period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.1,Foul: Offensive,Giannis Antetokounmpo,Ben Simmons,INC,"Antetokounmpo (MIL) initially establishes himself in a legal screening position, but continues to move into Simmons' (PHI) path and makes contact that affects his ability to get through the pick.",34.69388% Complete    02:11.5       To       01:53.7,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
Q4,01:47.4,Foul: Offensive,JJ Redick,Brook Lopez,CNC,"Redick (PHI) establishes himself in a screening position in the path of Lopez (MIL) and firms up during the screen, but he is able to move through contact.",30.6122456% Complete    01:53.7       To       01:38.0,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
Q4,01:39.0,Foul: Defense 3 Second,Giannis Antetokounmpo,76ers,CNC,Antetokounmpo (MIL) is in the paint for less than three seconds when he is imminently exiting.,30.6122456% Complete    01:53.7       To       01:38.0,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
Q4,01:38.9,Foul: Shooting,Brook Lopez,Joel Embiid,CC,Lopez (MIL) makes contact to Embiid's (PHI) arm during his shooting motion that affects his play at the basket.,30.6122456% Complete    01:53.7       To       01:38.0,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
Q4,01:26.9,Foul: Offensive,Giannis Antetokounmpo,JJ Redick,CNC,"Antetokounmpo (MIL) establishes himself in a screening position in the path of Redick (PHI) and slightly extends his arms against his side, but he is able to move through contact.",26.5306129% Complete    01:38.0       To       01:24.2,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
Q4,01:25.5,Foul: Shooting,JJ Redick,George Hill,CNC,Redick (PHI) makes marginal contact to Hill's (MIL) body during his shooting motion that does not affect his driving shot attempt.,26.5306129% Complete    01:38.0       To       01:24.2,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
Q4,01:10.6,Foul: Offensive,Ben Simmons,George Hill,CNC,Simmons (PHI) firms up during the dribble hand-off and makes marginal contact with Hill (MIL).,34.69388% Complete    01:24.2       To       01:07.1,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
Q4,00:53.0,Foul: Offensive,JJ Redick,Brook Lopez,CNC,Redick (PHI) establishes himself in a screening position in the path of Lopez (MIL) and gives him a step to avoid contact.,30.6122456% Complete    01:02.0       To       00:46.2,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
Q4,00:49.4,Foul: Shooting,Brook Lopez,Joel Embiid,CNC,Lopez (MIL) maintains legal guarding position as he absorbs the contact during Embiid's (PHI) driving shot attempt.,30.6122456% Complete    01:02.0       To       00:46.2,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
Q4,00:33.4,Foul: Offensive,Joel Embiid,Giannis Antetokounmpo,CNC,"Embiid (PHI) establishes himself in a screening position in the path of Antetokounmpo (MIL) and firms up during the pick, but he is able to move through contact.",18.3673477% Complete    00:40.1       To       00:30.3,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
Q4,00:25.5,Foul: Personal Take,Ben Simmons,Khris Middleton,CC,Simmons (PHI) commits a take foul on Middleton (MIL).,10.2040815% Complete    00:30.3       To       00:25.3,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
Q4,00:25.3,Foul: Offensive,JJ Redick,Sterling Brown,CNC,"Redick (PHI)  makes marginal contact with Sterling (MIL) as he moves around the screen, but doesn't affect his ability to defend.",6.122449% Complete    00:25.3       To       00:22.3,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
Q4,00:25.3,Foul: Offensive,Joel Embiid,George Hill,CNC,Embiid (PHI) establishes himself in a screening position in the path of Hill (MIL) and gives him a step to avoid contact.,6.122449% Complete    00:25.3       To       00:22.3,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
Q4,00:11.1,Foul: Personal Take,JJ Redick,George Hill,CC,Redick (PHI) commits a take foul on Hill (MIL).,2.04081631% Complete    00:12.1       To       00:11.0,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
Q4,00:04.0,Foul: Loose Ball,Joel Embiid,Brook Lopez,CNC,Embiid (PHI) and Lopez (MIL) engage and separate during the rebound.,14.2857141% Complete    00:11.0       To       00:04.0,gameId=0021801177,Bucks(128) @ 76ers(122),"April 04, 2019",2021-03-29T00:02:44Z
