period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.8,Turnover: Traveling,Buddy Hield,Thunder,,[Observable in enhanced video] Hield (SAC) slides his pivot foot at the start of his dribble.,46.9387741% Complete    02:20.0       To       01:56.2,gameId=0021800890,Kings(119) @ Thunder(116),"February 23, 2019",2021-03-29T00:07:56Z
Q4,01:59.6,Foul: Personal,Terrance Ferguson,Buddy Hield,CNC,Ferguson (OKC) makes marginal contact with Hield (SAC) that does not affect his SQBR.,46.9387741% Complete    02:20.0       To       01:56.2,gameId=0021800890,Kings(119) @ Thunder(116),"February 23, 2019",2021-03-29T00:07:56Z
Q4,01:58.6,Foul: Shooting,Terrance Ferguson,Buddy Hield,CNC,Ferguson (OKC) legally contests Hield's (SAC) shot attempt.,46.9387741% Complete    02:20.0       To       01:56.2,gameId=0021800890,Kings(119) @ Thunder(116),"February 23, 2019",2021-03-29T00:07:56Z
Q4,01:52.4,Foul: Offensive,Steven Adams,Harrison Barnes,CNC,RAR shows Adams (OKC) is already in Barnes' (SAC) path when contact occurs and he does not deliver contact.,38.77551% Complete    01:56.2       To       01:36.6,gameId=0021800890,Kings(119) @ Thunder(116),"February 23, 2019",2021-03-29T00:07:56Z
Q4,01:41.8,Foul: Offensive,Steven Adams,Harrison Barnes,CNC,Adams (OKC) is already in Barnes' (SAC) path when contact occurs and he does not deliver contact.,38.77551% Complete    01:56.2       To       01:36.6,gameId=0021800890,Kings(119) @ Thunder(116),"February 23, 2019",2021-03-29T00:07:56Z
Q4,01:36.6,Foul: Loose Ball,Willie Cauley-Stein,Steven Adams,CNC,Cauley-Stein (SAC) briefly engages with Adams (OKC) and does not affect his ability to secure the rebound.,38.77551% Complete    01:56.2       To       01:36.6,gameId=0021800890,Kings(119) @ Thunder(116),"February 23, 2019",2021-03-29T00:07:56Z
Q4,01:17.4,Foul: Shooting,Steven Adams,Marvin Bagley III,CNC,RAR shows Adams (OKC) maintains legal guarding position as he defends Bagley III's (SAC) shot attempt.,40.8163261% Complete    01:36.6       To       01:15.8,gameId=0021800890,Kings(119) @ Thunder(116),"February 23, 2019",2021-03-29T00:07:56Z
Q4,01:17.4,Foul: Shooting,Jerami Grant,Marvin Bagley III,INC,"RAR shows Grant (OKC) moves laterally into Bagley III's (SAC) body after his gather, affecting his driving shot attempt.",40.8163261% Complete    01:36.6       To       01:15.8,gameId=0021800890,Kings(119) @ Thunder(116),"February 23, 2019",2021-03-29T00:07:56Z
Q4,01:04,Turnover: 3 Second Violation,Steven Adams,Kings,INC,RAR shows Adams (OKC) is in the paint for longer than three seconds.,32.65306% Complete    01:15.8       To       00:59.8,gameId=0021800890,Kings(119) @ Thunder(116),"February 23, 2019",2021-03-29T00:07:56Z
Q4,00:46.2,Foul: Shooting,Jerami Grant,De'Aaron Fox,INC,RLB and RAR show Grant (OKC) reaches in and makes arm and body contact with Fox (SAC) that affects his driving shot attempt. The arm contact occurs prior to any contact with the ball.,26.5306129% Complete    00:59.8       To       00:46.2,gameId=0021800890,Kings(119) @ Thunder(116),"February 23, 2019",2021-03-29T00:07:56Z
