period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47,Foul: Offensive,Nikola Jokic,DeMar DeRozan,CNC,Jokic (DEN) establishes himself in a screening position in the path of DeRozan (SAS) and gives him room to avoid the contact.,57.1428566% Complete    02:00.5       To       01:31.7,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,01:42.1,Foul: Offensive,Nikola Jokic,Derrick White,CNC,Jokic (DEN) establishes himself in a screening position in the path of White (SAS) and gives him room to avoid the contact.,57.1428566% Complete    02:00.5       To       01:31.7,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,01:40.7,Foul: Shooting,Derrick White,Jamal Murray,CNC,White (SAS) places a resting hand to Murray's (DEN) back during his driving shot attempt but the contact is tactile and he does not apply any force.,57.1428566% Complete    02:00.5       To       01:31.7,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,01:38.5,Foul: Personal,Bryn Forbes,Nikola Jokic,CNC,RLB shows Forbes (SAS) makes marginal contact to Jokic's (DEN) arm after he secures the rebound.,57.1428566% Complete    02:00.5       To       01:31.7,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,01:36.4,Turnover: 5 Second Violation,Nuggets,Spurs,CNC,The Nuggets inbound the ball within the legally allowed five seconds.,57.1428566% Complete    02:00.5       To       01:31.7,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,01:35.1,Foul: Personal,Derrick White,Nikola Jokic,CNC,White (SAS) briefly places a hand around Jokic's (DEN) waist when he engages on the pick.,57.1428566% Complete    02:00.5       To       01:31.7,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,01:22.1,Foul: Personal,Nikola Jokic,Bryn Forbes,INC,Jokic (DEN) dislodges Forbes (SAS) as he disengages from the screen.,40.8163261% Complete    01:31.7       To       01:11.1,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,01:22.1,Foul: Offensive,Bryn Forbes,Nikola Jokic,CNC,Forbes (SAS) establishes himself in a screening position in the path of Jokic (DEN) and gives him room to avoid the contact.,40.8163261% Complete    01:31.7       To       01:11.1,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,01:17.3,Foul: Personal,Jamal Murray,Derrick White,CNC,LAR and LLB show Murray (DEN) maintains a legal guarding position on White (SAS) during the drive and cleanly dislodges the ball.,40.8163261% Complete    01:31.7       To       01:11.1,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,01:11.2,Foul: Loose Ball,Gary Harris,Derrick White,CNC,"After the clean steal, Harris (DEN) makes incidental contact to White (SAS) as they go to the floor to retrieve the loose ball.",40.8163261% Complete    01:31.7       To       01:11.1,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,01:06.5,Foul: Offensive,Jamal Murray,Derrick White,CNC,Murray (DEN) does not deliver any contact to White (SAS) when he slips and falls on the play.,36.7346954% Complete    01:11.1       To       00:52.5,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,00:59.5,Foul: Offensive,Nikola Jokic,Derrick White,CNC,Jokic (DEN) establishes himself in a screening position in the path of White (SAS) and gives him room to avoid the contact.,36.7346954% Complete    01:11.1       To       00:52.5,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,00:54.4,Foul: Personal,LaMarcus Aldridge,Nikola Jokic,CNC,RAR shows Aldridge (SAS) maintains a legal guarding position on Jokic (DEN) during the drive and the ball is cleanly dislodged by Gay (SAS).,36.7346954% Complete    01:11.1       To       00:52.5,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,00:54.4,Turnover: Traveling,Nikola Jokic,Spurs,,[Observable in enhanced video] Jokic (DEN) slides his pivot foot.,36.7346954% Complete    01:11.1       To       00:52.5,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,00:38.0,Foul: Personal,Nikola Jokic,DeMar DeRozan,CNC,Jokic (DEN) maintains a legal guarding position on DeRozan (SAS) at the end of the drive.,77.55102% Complete    00:52.5       To       00:14.5,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,00:36.4,Foul: Personal,Gary Harris,LaMarcus Aldridge,CNC,Harris (DEN) briefly places an arm around Aldridge (SAS) when he engages on the pick but the contact does not affect his SQBR.,77.55102% Complete    00:52.5       To       00:14.5,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,00:33.9,Turnover: Traveling,DeMar DeRozan,Nuggets,,DeRozan (SAS) takes fewer than three steps after he has gathered the ball.,77.55102% Complete    00:52.5       To       00:14.5,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,00:29.9,Foul: Shooting,Jamal Murray,Derrick White,CNC,Murray (DEN) maintains a legal guarding position during the jump shot attempt by White (SAS).,77.55102% Complete    00:52.5       To       00:14.5,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,00:29.9,Turnover: 3 Second Violation,LaMarcus Aldridge,Nuggets,,[Observable in enhanced video] Aldridge (SAS) is in the lane for longer than three seconds.,77.55102% Complete    00:52.5       To       00:14.5,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,00:27.5,Foul: Loose Ball,DeMar DeRozan,Gary Harris,CNC,LLB shows DeRozan (SAS) and Harris (DEN) make marginal contact when they engage and separate during the rebound.,77.55102% Complete    00:52.5       To       00:14.5,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
Q4,00:21.2,Foul: Defense 3 Second,Nikola Jokic,Spurs,CNC,Jokic (DEN) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,77.55102% Complete    00:52.5       To       00:14.5,gameId=0041800151,Spurs(101) @ Nuggets(96),"April 13, 2019",2021-03-29T00:01:42Z
