period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.2,Foul: Loose Ball,Giannis Antetokounmpo,Tyler Johnson,CNC,Antetokounmpo (MIL) makes incidental contact with Johnson (PHX) during rebounding that does not affect his ability to retrieve the ball.,28.5714283% Complete    02:02.2       To       01:48.1,gameId=0021800955,Bucks(105) @ Suns(114),"March 04, 2019",2021-03-29T00:06:23Z
Q4,01:39.4,Foul: Personal,Eric Bledsoe,Devin Booker,CNC,Bledsoe (MIL) makes marginal contact with Booker (PHX) along the sideline.,32.65306% Complete    01:48.1       To       01:32.1,gameId=0021800955,Bucks(105) @ Suns(114),"March 04, 2019",2021-03-29T00:06:23Z
Q4,01:37.3,Foul: Offensive,Deandre Ayton,Eric Bledsoe,CNC,Ayton (PHX) establishes himself in a screening position in Bledsoe's (MIL) path and gives him room to avoid the contact.,32.65306% Complete    01:48.1       To       01:32.1,gameId=0021800955,Bucks(105) @ Suns(114),"March 04, 2019",2021-03-29T00:06:23Z
Q4,01:34.4,Foul: Shooting,Malcolm Brogdon,Tyler Johnson,CNC,"Brogdon (MIL) makes incidental ""high-five"" contact with Johnson (PHX) after the release of his jump shot attempt.",32.65306% Complete    01:48.1       To       01:32.1,gameId=0021800955,Bucks(105) @ Suns(114),"March 04, 2019",2021-03-29T00:06:23Z
Q4,01:32.1,Foul: Loose Ball,Brook Lopez,Deandre Ayton,CNC,"Lopez (MIL) engages with Ayton (PHX) after the shot is released, but does not affect his ability to retrieve the rebound.",32.65306% Complete    01:48.1       To       01:32.1,gameId=0021800955,Bucks(105) @ Suns(114),"March 04, 2019",2021-03-29T00:06:23Z
Q4,01:26.7,Foul: Shooting,Deandre Ayton,Giannis Antetokounmpo,CC,Ayton (PHX) initiates body/arm contact with Antetokounmpo (MIL) after his gather and affects his driving shot attempt.,20.4081631% Complete    01:32.1       To       01:21.8,gameId=0021800955,Bucks(105) @ Suns(114),"March 04, 2019",2021-03-29T00:06:23Z
Q4,01:26.0,Turnover: 10 Second Violation,Giannis Antetokounmpo,Suns,,[Observable in enhanced video] Antetokounmpo (MIL) fails to release the free throw attempt within ten seconds of receiving the ball.,20.4081631% Complete    01:32.1       To       01:21.8,gameId=0021800955,Bucks(105) @ Suns(114),"March 04, 2019",2021-03-29T00:06:23Z
Q4,01:26.0,Foul: Loose Ball,Brook Lopez,Devin Booker,CNC,Lopez (MIL) makes incidental contact with Booker (PHX) during the rebound.,20.4081631% Complete    01:32.1       To       01:21.8,gameId=0021800955,Bucks(105) @ Suns(114),"March 04, 2019",2021-03-29T00:06:23Z
Q4,01:26.0,Violation: Lane,Deandre Ayton,Bucks,,[Observable in enhanced video] Oubre Jr. (PHX) enters the arc prior to the release of the free throw.,20.4081631% Complete    01:32.1       To       01:21.8,gameId=0021800955,Bucks(105) @ Suns(114),"March 04, 2019",2021-03-29T00:06:23Z
Q4,01:08.0,Foul: Shooting,Brook Lopez,Tyler Johnson,CNC,"Lopez (MIL) rests his left forearm against Johnson's (PHX) front after his gather and makes marginal contact. Lopez then makes incidental ""high-five"" contact with Johnson after the release of his driving shot attempt.",30.6122456% Complete    01:21.8       To       01:06.7,gameId=0021800955,Bucks(105) @ Suns(114),"March 04, 2019",2021-03-29T00:06:23Z
