period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.1,Foul: Offensive,LaMarcus Aldridge,Cedi Osman,IC,"Aldridge (SAS) has a marginal hand to Osman's (CLE) side, but doesn't apply any force that affects his ability to defend.",12.2448978% Complete    02:03.3       To       01:57.0,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,01:50.9,Foul: Personal,DeMar DeRozan,Kevin Love,CNC,DeRozan (SAS) and Love (CLE) engage and separate off-ball.,30.6122456% Complete    01:57.0       To       01:41.1,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,01:46.0,Foul: Offensive,Larry Nance Jr.,Patty Mills,CNC,Nance Jr. (CLE) sets the screen in Mills' (SAS) path and gives him room to avoid the contact.,30.6122456% Complete    01:57.0       To       01:41.1,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,01:42.4,Foul: Shooting,DeMar DeRozan,Kevin Love,CNC,DeRozan (SAS) maintains a legal guarding position during the driving shot attempt by Love (CLE).,30.6122456% Complete    01:57.0       To       01:41.1,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,01:33.0,Foul: Personal,Cedi Osman,DeMar DeRozan,CNC,Osman (CLE) makes marginal contact with DeRozan's (SAS) body at the start of his drive.,26.5306129% Complete    01:41.1       To       01:27.4,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,01:31.1,Foul: Defense 3 Second,Larry Nance Jr.,Cavaliers,CNC,Nance Jr. (CLE) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,26.5306129% Complete    01:41.1       To       01:27.4,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,01:28.9,Foul: Shooting,Larry Nance Jr.,Marco Belinelli,CNC,Nance Jr. (CLE) maintains a legal guarding position during the driving shot attempt by Belinelli (SAS).,26.5306129% Complete    01:41.1       To       01:27.4,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,01:21.5,Foul: Personal,Marco Belinelli,Kevin Love,CNC,"Belinelli (SAS) briefly grasps Love's (CLE) shorts during the pick, but doesn't affect his FOM.",28.5714283% Complete    01:27.4       To       01:12.8,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,01:21.1,Foul: Offensive,Kevin Love,Marco Belinelli,CNC,"Love (CLE) is in a wide picking position in Belinelli's (SAS) path when lower leg contact occurs, but the contact is marginal.",28.5714283% Complete    01:27.4       To       01:12.8,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,01:16.8,Turnover: Traveling,Larry Nance Jr.,Spurs,,[Observable in enhanced video] Nance Jr. (CLE) splits his feet at the start of his dribble.,28.5714283% Complete    01:27.4       To       01:12.8,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,01:13.8,Foul: Shooting,LaMarcus Aldridge,Larry Nance Jr.,CNC,Aldridge (SAS) makes marginal contact to Nance Jr.'s (CLE) body during his shooting motion that does not affect his play at the basket.,28.5714283% Complete    01:27.4       To       01:12.8,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,01:05.5,Foul: Personal,Cedi Osman,DeMar DeRozan,CNC,Osman (CLE) makes marginal contact with DeRozan (SAS) that doesn't affect his SQBR during the off-ball screen.,44.89796% Complete    01:12.8       To       00:50.5,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,00:56.7,Foul: Offensive,LaMarcus Aldridge,Kevin Love,CNC,Aldridge (SAS) sets the pick in Love's (CLE) path and gives him room to avoid the contact.,44.89796% Complete    01:12.8       To       00:50.5,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,00:52.0,Foul: Shooting,Larry Nance Jr.,Rudy Gay,CNC,Nance Jr. (CLE) maintains a legal guarding position during Gay's (SAS) driving shot attempt.,44.89796% Complete    01:12.8       To       00:50.5,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,00:51.0,Foul: Loose Ball,Kevin Love,LaMarcus Aldridge,INC,LLB shows Love (CLE) grabs and pulls Aldridge's (SAS) jersey away from his body during the rebound.,44.89796% Complete    01:12.8       To       00:50.5,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,00:49.3,Foul: Personal,Rudy Gay,Cedi Osman,IC,LLS shows Gay (SAS) makes clean contact with the ball to dislodge it from Osman (CLE) after the rebound.,71.42857% Complete    00:50.5       To       00:15.4,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,00:19.0,Foul: Personal,Larry Nance Jr.,LaMarcus Aldridge,CNC,LAR shows Nance Jr. (CLE) extends his arm into Aldridge (SAS) and dislodges him towards Osman (CLE).   Osman's ability to defend is not affected as he goes away from any contact with Aldridge..,71.42857% Complete    00:50.5       To       00:15.4,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,00:13.5,Foul: Offensive,Kevin Love,LaMarcus Aldridge,CNC,Love (CLE) makes marginal contact with Aldridge (SAS) as he disengages from the contact.,18.3673477% Complete    00:13.5       To       00:04.4,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,00:13.0,Foul: Shooting,LaMarcus Aldridge,Kevin Love,CNC,Aldridge (SAS) legally contests Love's (CLE) jump shot attempt.,18.3673477% Complete    00:13.5       To       00:04.4,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,00:11.0,Foul: Loose Ball,Collin Sexton,Derrick White,INC,LAR shows Sexton (CLE) initiates contact to White's (SAS) backside that affects his ability to rebound.,18.3673477% Complete    00:13.5       To       00:04.4,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
Q4,00:03.7,Foul: Personal,Collin Sexton,Rudy Gay,CC,Sexton (CLE) dislodges Gay (SAS) after he gathers the rebound.,1% Complete    00:04.4       To       00:03.7,gameId=0021801129,Cavaliers(110) @ Spurs(116),"March 28, 2019",2021-03-29T00:03:24Z
