period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:44.8,Foul: Loose Ball,Devin Robinson,Dennis Smith Jr.,CNC,Robinson (WAS) slightly extends his arm against Smith Jr.'s  (NYK) back during the rebound but does not affect his ability to retrieve the ball.,42.8571434% Complete    02:06.2       To       01:44.8,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
Q4,01:31.4,Foul: Shooting,Dennis Smith Jr.,Troy Brown Jr.,CNC,Smith Jr. (NYK) makes marginal contact with Brown Jr. (WAS) that does not affect his driving shot attempt.,28.5714283% Complete    01:44.8       To       01:30.1,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
Q4,01:30.1,Violation: Defensive Goaltending,Mitchell Robinson,Troy Brown Jr.,CC,Robinson (NYK) blocks the shot attempt after it reaches its apex and is on its downward flight towards the basket.,28.5714283% Complete    01:44.8       To       01:30.1,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
Q4,01:22.5,Foul: Offensive,Mario Hezonja,Chasson Randle,CNC,Hezonja (NYK) establishes himself in a screening position in the path of Randle (WAS) and gives him room to avoid contact.,22.44898% Complete    01:30.1       To       01:18.4,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
Q4,01:03.9,Foul: Personal,Mitchell Robinson,Chasson Randle,CNC,Robinson (NYK) makes marginal contact with Randle (WAS) that does not affect his ability to make the pass.,32.65306% Complete    01:18.4       To       01:02.1,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
Q4,00:57.5,Foul: Offensive,Mitchell Robinson,Devin Robinson,CNC,Robinson (NYK) firms up his screening position in Robinson's (WAS) path and does not deliver contact.,34.69388% Complete    01:02.1       To       00:44.8,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
Q4,00:38.3,Foul: Offensive,Ian Mahinmi,Dennis Smith Jr.,CNC,Mahinmi (WAS) firms up his screening position in the path of Smith Jr. (NYK) and does not deliver contact.,55.10204% Complete    00:44.8       To       00:17.1,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
Q4,00:30.4,Foul: Personal,Luke Kornet,Chasson Randle,CNC,Kornet (NYK) makes marginal contact with Randle (WAS) that does not affect his SQBR.,55.10204% Complete    00:44.8       To       00:17.1,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
Q4,00:21.7,Foul: Shooting,Kevin Knox,Sam Dekker,CNC,Knox (NYK) makes marginal contact with Dekker's (WAS) non-shooting arm when he grabs the rebound that does not affect his shot attempt.,55.10204% Complete    00:44.8       To       00:17.1,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
Q4,00:20.7,Foul: Shooting,Kevin Knox,Ian Mahinmi,INC,Knox (NYK) makes contact to Mahinmi's (WAS) arm once he has gathered possession of the rebound and the contact affects his shot attempt.,55.10204% Complete    00:44.8       To       00:17.1,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
Q4,00:18.9,Foul: Personal,Mitchell Robinson,Ian Mahinmi,CC,"Robinson (NYK) makes contact with the ball, but also wraps his arms around Mahinmi (WAS) and affects his ability to secure the ball.",55.10204% Complete    00:44.8       To       00:17.1,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
Q4,00:17.1,Turnover: Lost Ball Out of Bounds,Sam Dekker,Dennis Smith Jr.,CC,Dekker (WAS) loses control of the ball out of bounds.,55.10204% Complete    00:44.8       To       00:17.1,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
Q4,00:09.0,Foul: Personal Take,Chasson Randle,Mario Hezonja,CC,Randle (WAS) commits a take foul on Hezonja (NYK).,16.32653% Complete    00:17.1       To       00:08.8,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
Q4,00:08.8,Foul: Offensive,Ian Mahinmi,Kevin Knox,CNC,"Mahinmi (WAS) establishes himself in a screening position in the path of Knox (NYK) with his arms extended, but he collapses his arms and does not deliver contact.",4.08163261% Complete    00:08.8       To       00:06.4,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
Q4,00:07.9,Foul: Shooting,Damyean Dotson,Chasson Randle,INC,RLB shows Dotson (NYK) makes contact to Randle's (WAS) arm during his shooting motion that affects his jump shot attempt.,4.08163261% Complete    00:08.8       To       00:06.4,gameId=0021801204,Wizards(110) @ Knicks(113),"April 07, 2019",2021-03-29T00:02:12Z
