period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.7,Foul: Offensive,Jarrett Allen,Alex Caruso,CNC,Allen (BKN) establishes himself in a screening position in the path of Caruso (LAL) and does not deliver the contact.,36.7346954% Complete    01:59.3       To       01:41.0,gameId=0021801086,Nets(111) @ Lakers(106),"March 22, 2019",2021-03-29T00:04:11Z
Q4,01:46.2,Foul: Personal,LeBron James,D'Angelo Russell,,RLS shows James (LAL) makes some contact with Russell's (BKN) body during the pick but does not affect his SQBR.,36.7346954% Complete    01:59.3       To       01:41.0,gameId=0021801086,Nets(111) @ Lakers(106),"March 22, 2019",2021-03-29T00:04:11Z
Q4,01:41.5,Foul: Shooting,Kentavious Caldwell-Pope,Spencer Dinwiddie,CC,Caldwell-Pope (LAL) makes contact to Dinwiddie's (BKN) arm during his shooting motion that affects his driving shot attempt.,36.7346954% Complete    01:59.3       To       01:41.0,gameId=0021801086,Nets(111) @ Lakers(106),"March 22, 2019",2021-03-29T00:04:11Z
Q4,01:34.1,Foul: Personal,Jarrett Allen,Kyle Kuzma,CNC,Allen (BKN) makes marginal contact with Kuzma's (LAL) arm that does not affect his SQBR.,55.10204% Complete    01:41.0       To       01:13.8,gameId=0021801086,Nets(111) @ Lakers(106),"March 22, 2019",2021-03-29T00:04:11Z
Q4,01:22.5,Foul: Loose Ball,JaVale McGee,DeMarre Carroll,CNC,"LAR shows McGee (LAL) briefly grasps Carroll's (BKN) arm, but he disengages and the contact does not affect Carroll's (BKN) ability to get to the rebound.",55.10204% Complete    01:41.0       To       01:13.8,gameId=0021801086,Nets(111) @ Lakers(106),"March 22, 2019",2021-03-29T00:04:11Z
Q4,01:22.5,Foul: Personal,DeMarre Carroll,JaVale McGee,CNC,Carroll (BKN) makes marginal contact to the arm of McGee (LAL) that does not affect his ability to make the pass.,55.10204% Complete    01:41.0       To       01:13.8,gameId=0021801086,Nets(111) @ Lakers(106),"March 22, 2019",2021-03-29T00:04:11Z
Q4,01:17.8,Foul: Offensive,JaVale McGee,Joe Harris,INC,McGee (LAL) grabs and pulls Harris's (BKN)  jersey during the inbound.,55.10204% Complete    01:41.0       To       01:13.8,gameId=0021801086,Nets(111) @ Lakers(106),"March 22, 2019",2021-03-29T00:04:11Z
Q4,01:17.8,Foul: Offensive,Kyle Kuzma,Joe Harris,CNC,Kuzma (LAL) and Harris (BKN) briefly engage and disengage during the inbound.,55.10204% Complete    01:41.0       To       01:13.8,gameId=0021801086,Nets(111) @ Lakers(106),"March 22, 2019",2021-03-29T00:04:11Z
Q4,01:14.4,Foul: Shooting,Jarrett Allen,Kyle Kuzma,CNC,Allen (BKN) cleanly blocks Kuzma's (LAL) shot attempt.,55.10204% Complete    01:41.0       To       01:13.8,gameId=0021801086,Nets(111) @ Lakers(106),"March 22, 2019",2021-03-29T00:04:11Z
Q4,01:05.1,Foul: Offensive,Jarrett Allen,Alex Caruso,CNC,Allen (BKN) establishes himself in a screening position in the path of Caruso (LAL) and absorbs the contact.,34.69388% Complete    01:13.8       To       00:56.6,gameId=0021801086,Nets(111) @ Lakers(106),"March 22, 2019",2021-03-29T00:04:11Z
