period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.4,Foul: Personal,Delon Wright,Zach LaVine,CNC,"Wright (MEM) briefly places a legal forearm to LaVine  (CHI) during his drive, but does not affect his SQBR.",59.1836739% Complete    02:24.0       To       01:54.4,gameId=0021800916,Bulls(109) @ Grizzlies(107),"February 27, 2019",2021-03-29T00:07:25Z
Q4,01:51.1,Foul: Shooting,Otto Porter Jr.,Avery Bradley,CNC,Porter Jr. (CHI) places a legal forearm to Bradley's (MEM) side before blocking his shot.,8.163265% Complete    01:54.4       To       01:50.0,gameId=0021800916,Bulls(109) @ Grizzlies(107),"February 27, 2019",2021-03-29T00:07:25Z
Q4,01:51.1,Violation: Defensive Goaltending,Otto Porter Jr.,Avery Bradley,CNC,Porter Jr. (CHI) makes contact with the ball prior to Bradley's (MEM) shot attempt hitting the backboard.,8.163265% Complete    01:54.4       To       01:50.0,gameId=0021800916,Bulls(109) @ Grizzlies(107),"February 27, 2019",2021-03-29T00:07:25Z
Q4,01:35.7,Foul: Personal,Mike Conley,Lauri Markkanen,CNC,RATR shows that Conley (MEM) engages with Markkanen (CHI) during Dunn's drive. RATR shows that he tugs at Markkanen's hip concurrent with the whistle on the shooting foul.,32.65306% Complete    01:50.0       To       01:33.1,gameId=0021800916,Bulls(109) @ Grizzlies(107),"February 27, 2019",2021-03-29T00:07:25Z
Q4,01:35.7,Foul: Offensive,Lauri Markkanen,Mike Conley,CNC,RAR shows Markkanen (CHI) legally establishes himself in Conley's (MEM) path during the pick.,32.65306% Complete    01:50.0       To       01:33.1,gameId=0021800916,Bulls(109) @ Grizzlies(107),"February 27, 2019",2021-03-29T00:07:25Z
Q4,01:33.6,Turnover: Traveling,Kris Dunn,Grizzlies,,[Observable in enhanced video] Frame by frame from RATR shows that Dunn (CHI) hops on his left foot after he gathers the ball.,32.65306% Complete    01:50.0       To       01:33.1,gameId=0021800916,Bulls(109) @ Grizzlies(107),"February 27, 2019",2021-03-29T00:07:25Z
Q4,01:33.1,Foul: Shooting,Bruno Caboclo,Kris Dunn,CC,RAR shows Caboclo (MEM) makes contact to Dunn's (CHI) shoulder when he attempts to block the shot and then comes down on his arms.,32.65306% Complete    01:50.0       To       01:33.1,gameId=0021800916,Bulls(109) @ Grizzlies(107),"February 27, 2019",2021-03-29T00:07:25Z
Q4,01:21.6,Foul: Offensive,Joakim Noah,Kris Dunn,CNC,"Noah (MEM) releases from the pick on Dunn (CHI) with an extended arm, but does not dislodge or reroute him.",24.4897957% Complete    01:33.1       To       01:20.5,gameId=0021800916,Bulls(109) @ Grizzlies(107),"February 27, 2019",2021-03-29T00:07:25Z
Q4,01:20.5,Foul: Shooting,Kris Dunn,Mike Conley,CC,LLB shows Dunn (CHI) makes leg contact with Conley (MEM) during Conley's upward shooting motion.,24.4897957% Complete    01:33.1       To       01:20.5,gameId=0021800916,Bulls(109) @ Grizzlies(107),"February 27, 2019",2021-03-29T00:07:25Z
Q4,01:20.5,Foul: Personal,Mike Conley,Kris Dunn,CNC,RLB shows Conley (MEM) makes marginal contact with Dunn (CHI) that doesn't affect his ability to receive the inbound pass.,32.65306% Complete    01:20.5       To       01:04.1,gameId=0021800916,Bulls(109) @ Grizzlies(107),"February 27, 2019",2021-03-29T00:07:25Z
