period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.9,Foul: Offensive,Kelly Olynyk,Danny Green,CNC,Olynyk (MIA) establishes himself in a screening position in the path of Green (PHI) and absorbs the contact.,28.5714283% Complete    02:03.7       To       01:49.6,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,01:56.5,Foul: Personal,Joel Embiid,Kelly Olynyk,CNC,Embiid (PHI) makes marginal contact with Olynyk (MIA) at the end of his drive and does not dislodge him.,28.5714283% Complete    02:03.7       To       01:49.6,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,01:37,Foul: Offensive,Joel Embiid,Duncan Robinson,CNC,Embiid (PHI) is not in the path of Robinson (MIA) when he sets the screen but the contact is marginal.,46.9387741% Complete    01:49.6       To       01:25.9,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,01:27,Foul: Personal,Tyler Herro,Danny Green,CNC,Herro (MIA) brushes Green's (PHI) arm prior to the start of his upward shooting motion.,46.9387741% Complete    01:49.6       To       01:25.9,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,01:26.9,Foul: Shooting,Tyler Herro,Danny Green,CNC,"During his jump shot attempt, Green (PHI) initiates the contact with Herro (MIA), who is in a legal guarding position.",46.9387741% Complete    01:49.6       To       01:25.9,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,01:23.4,Turnover: 24 Second Violation,76ers,Heat,CC,A 24 second violation is correctly called.,46.9387741% Complete    01:49.6       To       01:25.9,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,01:17.2,Foul: Shooting,Isaiah Joe,Gabe Vincent,CNC,Joe (PHI) dislodges the ball from Vincent (MIA) during his driving shot attempt. Any arm contact after the dislodge is deemed incidental.,22.44898% Complete    01:25.9       To       01:14.8,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,01:16.1,Foul: Shooting,Joel Embiid,Precious Achiuwa,CNC,Embiid (PHI) makes contact to Achiuwa's (MIA) body after the release that does not affect his play at the basket.,22.44898% Complete    01:25.9       To       01:14.8,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,01:03.5,Foul: Personal,Precious Achiuwa,Joel Embiid,CNC,Achiuwa (MIA) makes marginal contact with Embiid (PHI) during the start of his drive that does not cause him to lose control of the ball.,26.5306129% Complete    01:14.8       To       01:01.7,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,01:00,Foul: Personal,Joel Embiid,Kelly Olynyk,CNC,Embiid (PHI) makes incidental contact to Olynyk's (MIA) body and does not dislodge him.,32.65306% Complete    01:01.7       To       00:45.2,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,00:45.6,Foul: Shooting,Danny Green,Precious Achiuwa,CNC,Green (PHI) makes marginal contact with Achiuwa's (MIA) body that does not affect his shot attempt at the rim.,32.65306% Complete    01:01.7       To       00:45.2,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,00:40.2,Foul: Personal,Andre Iguodala,Danny Green,CNC,Iguodala (MIA) makes hand on ball contact with Green (PHI) on the perimeter.,14.2857141% Complete    00:45.2       To       00:38.0,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,00:38.0,Foul: Personal,Andre Iguodala,Danny Green,CNC,Iguodala (MIA) cleanly dislodges the ball from Green (PHI).,14.2857141% Complete    00:45.2       To       00:38.0,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,00:37.1,Foul: Loose Ball,Danny Green,Andre Iguodala,CNC,Green (PHI) makes incidental contact with Iguodala's (MIA) head as he attempts to get to the loose ball.,14.2857141% Complete    00:45.2       To       00:38.0,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,00:32.2,Foul: Shooting,Tyrese Maxey,Tyler Herro,CC,Maxey (PHI) makes contact with Herro's (MIA) body that affects his driving shot attempt.,10.2040815% Complete    00:38.0       To       00:32.2,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,00:19.6,Foul: Personal,Danny Green,Tyler Herro,CNC,Green (PHI) makes clean contact to the ball while defending Herro (MIA) in the backcourt.,2.04081631% Complete    00:21.5       To       00:19.6,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,00:12.1,Foul: Loose Ball,Andre Iguodala,Joel Embiid,CNC,Iguodala (MIA) makes incidental contact to Embiid's (PHI) arm during the rebound.,32.65306% Complete    00:19.6       To       00:03.3,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,00:11.5,Foul: Shooting,Tyler Herro,Danny Green,CNC,Herro (MIA) cleanly dislodges the ball from Green (PHI) during his jump shot attempt.,32.65306% Complete    00:19.6       To       00:03.3,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,00:06.5,Foul: Personal,Kelly Olynyk,Joel Embiid,CC,Replay review of the foul pursuant to a coach's challenge is deemed unsuccessful.  Olynyk (MIA) is not in a legal guarding position and is moving laterally into Embiid's (PHI) path and the contact affects his SQBR.,32.65306% Complete    00:19.6       To       00:03.3,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,00:02.3,Foul: Offensive,Andre Iguodala,Isaiah Joe,CNC,Iguodala (MIA) establishes himself in a screening position in the path of Joe (PHI) and absorbs the contact.,6.122449% Complete    00:03.3       To       00:00.0,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q4,00:01.7,Foul: Shooting,Mike Scott,Kelly Olynyk,CNC,Scott (PHI) makes incidental contact to Olynyk's (MIA) arm after the release of his jump shot attempt.,6.122449% Complete    00:03.3       To       00:00.0,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,01:41.0,Foul: Loose Ball,Danny Green,Precious Achiuwa,CNC,Green (PHI) makes slight contact to Achiuwa's (MIA) arm and does not affect his ability to retain possession of the loose ball.,24.4897957% Complete    01:53.4       To       01:41.0,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,01:32.4,Foul: Personal,Danny Green,Tyler Herro,CNC,Green (PHI) and Herro (MIA) make incidental leg contact with each other on the perimeter.,73.46939% Complete    01:41.0       To       01:05.0,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,01:28.8,Foul: Offensive,Kelly Olynyk,Isaiah Joe,CNC,Olynyk (MIA) slightly extends his arms into Joe (PHI) and does not dislodge him during the pick.,73.46939% Complete    01:41.0       To       01:05.0,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,01:25.3,Foul: Shooting,Joel Embiid,Precious Achiuwa,CNC,"Embiid (PHI) dislodges the ball from Achiuwa (MIA) during his shot attempt. While there is additional contact on the play, it?s incidental to his successful block.",73.46939% Complete    01:41.0       To       01:05.0,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,01:21.8,Foul: Shooting,Isaiah Joe,Precious Achiuwa,CNC,Joe (PHI) makes hand on ball contact with Achiuwa (MIA) during his shot attempt underneath the basket.,73.46939% Complete    01:41.0       To       01:05.0,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,01:18.5,Violation: Kicked Ball,Isaiah Joe,Heat,CC,Joe (PHI) lifts his leg and makes contact to the loose ball.,73.46939% Complete    01:41.0       To       01:05.0,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,01:08.0,Foul: Offensive,Gabe Vincent,Danny Green,CNC,Vincent (MIA) establishes himself in a screening position in the path of Green (PHI) and absorbs the contact.,73.46939% Complete    01:41.0       To       01:05.0,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,01:05.1,Foul: Shooting,Dakota Mathias,Tyler Herro,CC,Mathias (PHI) makes contact to Herro's (MIA) lower body that affects his jump shot attempt.,73.46939% Complete    01:41.0       To       01:05.0,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,00:54.2,Foul: Loose Ball,Precious Achiuwa,Joel Embiid,INC,"Achiuwa (MIA) attempts to box out Embiid (PHI) during the rebound, but goes underneath him and makes contact to his lower body while he is in the air.",24.4897957% Complete    01:05.0       To       00:52.7,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,00:53.6,Foul: Shooting,Precious Achiuwa,Danny Green,CNC,Achiuwa (MIA) makes incidental contact to Green's (PHI) arm after the release that does not affect his play at the basket.,24.4897957% Complete    01:05.0       To       00:52.7,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,00:48.2,Foul: Shooting,Joel Embiid,Tyler Herro,CNC,"Embiid (PHI) makes marginal contact with Herro (MIA) as he places his hand on his body, removes it, and retreats during his shooting motion on his driving shot attempt.",14.2857141% Complete    00:52.7       To       00:44.8,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,00:45.7,Turnover: Offensive Goaltending,Precious Achiuwa,76ers,CNC,Achiuwa (MIA) taps the ball when it is outside of the imaginary cylinder above the rim.,14.2857141% Complete    00:52.7       To       00:44.8,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,00:29.8,Foul: Loose Ball,Precious Achiuwa,Danny Green,CNC,Achiuwa (MIA) makes incidental contact to Green's (PHI) head during the rebound.,36.7346954% Complete    00:44.8       To       00:26.1,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,00:29.2,Foul: Personal,Gabe Vincent,Danny Green,CNC,Vincent (MIA) makes slight contact to Green's (PHI) arm after securing the loose ball and does not affect his control of the ball.,36.7346954% Complete    00:44.8       To       00:26.1,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
Q5,00:26.1,Foul: Personal,Danny Green,Tyler Herro,CNC,Herro (MIA) stops short in Green's (PHI) path but the contact Green makes to Herro's body is marginal.,32.65306% Complete    00:26.1       To       00:10.1,gameId=0022000157,Heat(134) @ 76ers(137),"January 12, 2021",2021-01-13T21:22:41Z
