period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.5,Foul: Loose Ball,Richaun Holmes,Ivica Zubac,CNC,Holmes (SAC) and Zubac (LAC) engage and disengage during the rebound.,22.44898% Complete    02:00.5       To       01:49.5,gameId=0022000366,Kings(113) @ Clippers(110),"February 07, 2021",2021-02-08T19:21:26Z
Q4,01:36.9,Foul: Offensive,Harrison Barnes,Lou Williams,CNC,Barnes (SAC) makes marginal contact with Williams (LAC) while setting the screen.,34.69388% Complete    01:49.5       To       01:32.5,gameId=0022000366,Kings(113) @ Clippers(110),"February 07, 2021",2021-02-08T19:21:26Z
Q4,01:26.0,Foul: Offensive,Ivica Zubac,Harrison Barnes,CNC,Zubac (LAC) sets the screen on Barnes (SAC) and gives him room to avoid the contact.,32.65306% Complete    01:32.5       To       01:16.5,gameId=0022000366,Kings(113) @ Clippers(110),"February 07, 2021",2021-02-08T19:21:26Z
Q4,01:16.5,Foul: Shooting,Buddy Hield,Kawhi Leonard,CNC,"Hield (SAC) legally contests Leonard's (LAC) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",32.65306% Complete    01:32.5       To       01:16.5,gameId=0022000366,Kings(113) @ Clippers(110),"February 07, 2021",2021-02-08T19:21:26Z
Q4,01:01.3,Foul: Shooting,Lou Williams,De'Aaron Fox,CNC,Williams (LAC) makes marginal contact with Fox (SAC) during the shot attempt.,34.69388% Complete    01:16.5       To       00:58.7,gameId=0022000366,Kings(113) @ Clippers(110),"February 07, 2021",2021-02-08T19:21:26Z
Q4,01:00.0,Foul: Shooting,Ivica Zubac,Harrison Barnes,CNC,Zubac (LAC) makes contact with the ball while contesting Barnes's (SAC) shot attempt.,34.69388% Complete    01:16.5       To       00:58.7,gameId=0022000366,Kings(113) @ Clippers(110),"February 07, 2021",2021-02-08T19:21:26Z
Q4,00:58.7,Foul: Offensive,Kawhi Leonard,Harrison Barnes,CNC,Leonard (LAC) goes to not through Barnes's (SAC) space during the drive. Contact is marginal and does not dislodge Barnes.,16.32653% Complete    00:58.7       To       00:49.8,gameId=0022000366,Kings(113) @ Clippers(110),"February 07, 2021",2021-02-08T19:21:26Z
Q4,00:36.8,Foul: Personal,Luke Kennard,Harrison Barnes,CNC,Kennard (LAC) and Barnes (SAC) briefly engage and separate off ball.,36.7346954% Complete    00:49.8       To       00:31.6,gameId=0022000366,Kings(113) @ Clippers(110),"February 07, 2021",2021-02-08T19:21:26Z
Q4,00:25.4,Foul: Shooting,De'Aaron Fox,Lou Williams,CNC,Fox (SAC) legally contests Williams' (LAC) jump shot attempt.,28.5714283% Complete    00:31.6       To       00:17.6,gameId=0022000366,Kings(113) @ Clippers(110),"February 07, 2021",2021-02-08T19:21:26Z
Q4,00:22.0,Foul: Loose Ball,Luke Kennard,Tyrese Haliburton,CNC,Kennard (LAC) and Haliburton (SAC) engage and disengage during the rebound.,28.5714283% Complete    00:31.6       To       00:17.6,gameId=0022000366,Kings(113) @ Clippers(110),"February 07, 2021",2021-02-08T19:21:26Z
Q4,00:19.8,Foul: Shooting,Tyrese Haliburton,Nicolas Batum,CNC,Haliburton (SAC) legally contests Batum's (LAC) jump shot attempt.,28.5714283% Complete    00:31.6       To       00:17.6,gameId=0022000366,Kings(113) @ Clippers(110),"February 07, 2021",2021-02-08T19:21:26Z
Q4,00:17.6,Foul: Loose Ball,Richaun Holmes,Ivica Zubac,CNC,Holmes (SAC) and Zubac (LAC) engage and disengage during the rebound.,28.5714283% Complete    00:31.6       To       00:17.6,gameId=0022000366,Kings(113) @ Clippers(110),"February 07, 2021",2021-02-08T19:21:26Z
Q4,00:11.7,Foul: Personal,Lou Williams,De'Aaron Fox,CC,Williams (LAC) commits a take foul on Fox (SAC).,18.3673477% Complete    00:17.6       To       00:08.3,gameId=0022000366,Kings(113) @ Clippers(110),"February 07, 2021",2021-02-08T19:21:26Z
Q4,00:08.3,Foul: Personal,Marcus Morris Sr.,Buddy Hield,CC,Morris Sr. (LAC) commits a take foul on Hield (SAC).,18.3673477% Complete    00:17.6       To       00:08.3,gameId=0022000366,Kings(113) @ Clippers(110),"February 07, 2021",2021-02-08T19:21:26Z
