period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.1,Foul: Offensive,Jonas Valanciunas,Mike Conley,CNC,Valanciunas (MEM) establishes himself in a legal position and he is firming up over his right leg when the contact occurs with Conley (UTA) during the pick.,32.65306% Complete    02:03.5       To       01:47.0,gameId=0022000691,Grizzlies(114) @ Jazz(117),"March 26, 2021",2021-03-29T15:05:56Z
Q4,01:47.5,Foul: Shooting,Rudy Gobert,Ja Morant,CC,Gobert (UTA) makes contact to Morant's (MEM) arm during his driving shot attempt.,32.65306% Complete    02:03.5       To       01:47.0,gameId=0022000691,Grizzlies(114) @ Jazz(117),"March 26, 2021",2021-03-29T15:05:56Z
Q4,01:36,Foul: Personal,Dillon Brooks,Donovan Mitchell,CNC,Brooks (MEM) and Mitchell (UTA) engage in incidental foot to foot contact after Mitchell dribbles the ball off of Gobert's (UTA) during his drive.,42.8571434% Complete    01:47.0       To       01:25.2,gameId=0022000691,Grizzlies(114) @ Jazz(117),"March 26, 2021",2021-03-29T15:05:56Z
Q4,01:33,Foul: Loose Ball,Mike Conley,Grayson Allen,CNC,Conley (UTA) and Allen (MEM) briefly engage in marginal contact during the loose ball.,42.8571434% Complete    01:47.0       To       01:25.2,gameId=0022000691,Grizzlies(114) @ Jazz(117),"March 26, 2021",2021-03-29T15:05:56Z
Q4,01:26.2,Foul: Shooting,Dillon Brooks,Donovan Mitchell,CNC,Brooks (MEM) places his hand against Mitchell's (UTA) body and marginal contact occurs during his driving shot attempt.,42.8571434% Complete    01:47.0       To       01:25.2,gameId=0022000691,Grizzlies(114) @ Jazz(117),"March 26, 2021",2021-03-29T15:05:56Z
Q4,01:13.0,Foul: Shooting,Rudy Gobert,Ja Morant,CC,Gobert (UTA) extends two hands into Morant's (MEM) body and the contact affects his putback shot attempt near the rim.,24.4897957% Complete    01:25.2       To       01:12.9,gameId=0022000691,Grizzlies(114) @ Jazz(117),"March 26, 2021",2021-03-29T15:05:56Z
Q4,00:54.3,Foul: Loose Ball,Jonas Valanciunas,Rudy Gobert,CNC,Valanciunas (MEM) places his left arm against Gobert (UTA) during the rebound and marginal contact occurs as he briefly grasps his jersey.,36.7346954% Complete    01:12.9       To       00:54.3,gameId=0022000691,Grizzlies(114) @ Jazz(117),"March 26, 2021",2021-03-29T15:05:56Z
Q4,00:37,Foul: Personal,Donovan Mitchell,Kyle Anderson,INC,Mitchell (UTA) makes contact to Anderson's (MEM) arm that affects his ability to make the pass.,42.8571434% Complete    00:54.3       To       00:33.3,gameId=0022000691,Grizzlies(114) @ Jazz(117),"March 26, 2021",2021-03-29T15:05:56Z
Q4,00:16.0,Foul: Shooting,Dillon Brooks,Donovan Mitchell,CNC,Brooks (MEM) maintains a legal guarding position during Mitchell's (UTA) driving shot attempt.,40.8163261% Complete    00:33.3       To       00:13.3,gameId=0022000691,Grizzlies(114) @ Jazz(117),"March 26, 2021",2021-03-29T15:05:56Z
Q4,00:13.3,Foul: Loose Ball,Jonas Valanciunas,Rudy Gobert,INC,Valanciunas (MEM) and Anderson (MEM) make contact to Gobert (UTA) that affect his ability to control the rebound.,40.8163261% Complete    00:33.3       To       00:13.3,gameId=0022000691,Grizzlies(114) @ Jazz(117),"March 26, 2021",2021-03-29T15:05:56Z
Q4,00:13.3,Stoppage: Out-of-Bounds,Jonas Valanciunas,Rudy Gobert,CNC,Replay review of the out-of-bounds violation on Memphis pursuant to a coach?s challenge was deemed successful.  Gobert (UTA) causes the ball to go out of bounds and Memphis is given possession of the ball.,40.8163261% Complete    00:33.3       To       00:13.3,gameId=0022000691,Grizzlies(114) @ Jazz(117),"March 26, 2021",2021-03-29T15:05:56Z
Q4,00:07.0,Foul: Shooting,Rudy Gobert,Dillon Brooks,CNC,Gobert (UTA) legally contests Brooks' (MEM) jump shot attempt.,16.32653% Complete    00:13.3       To       00:04.4,gameId=0022000691,Grizzlies(114) @ Jazz(117),"March 26, 2021",2021-03-29T15:05:56Z
Q4,00:04.4,Foul: Loose Ball,Ja Morant,Mike Conley,CNC,Morant (MEM) places two hands on the ball as Conley (UTA) gathers the rebound and a held ball is correctly whistled.,16.32653% Complete    00:13.3       To       00:04.4,gameId=0022000691,Grizzlies(114) @ Jazz(117),"March 26, 2021",2021-03-29T15:05:56Z
