period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59,Foul: Personal,Luguentz Dort,Paul Millsap,CNC,Dort (OKC) is moving alongside Millsap's (DEN) path and maintains a legal guarding position at the end of the drive.,26.5306129% Complete    02:08.1       To       01:54.4,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,01:55.6,Foul: Offensive,Michael Porter Jr.,Luguentz Dort,CNC,Porter Jr. (DEN) moves to the side of Dort (OKC) to slip the contact during his driving shot attempt and the contact is marginal.,26.5306129% Complete    02:08.1       To       01:54.4,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,01:34.2,Foul: Personal,Nikola Jokic,Al Horford,CNC,Jokic (DEN) maintains a legal guarding position and absorbs the contact from Horford (OKC).,46.9387741% Complete    01:54.4       To       01:30.9,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,01:29.4,Turnover: 24 Second Violation,Thunder,Nuggets,CC,Correctly called 24 second violation.,46.9387741% Complete    01:54.4       To       01:30.9,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,01:23.9,Foul: Personal,Al Horford,Jamal Murray,CNC,"Horford (OKC) places an arm against Murray (DEN) during the screen, but he does not move through his space and dislodge him from his position as he disengages.",18.3673477% Complete    01:30.9       To       01:21.2,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,01:23.9,Foul: Offensive,Jamal Murray,Al Horford,CNC,Murray (DEN) is already in Horford's (OKC) path when contact occurs and he does not deliver contact.,18.3673477% Complete    01:30.9       To       01:21.2,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,01:22.9,Foul: Shooting,Al Horford,Nikola Jokic,CNC,"Horford (OKC) legally contests Jokic's (DEN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",18.3673477% Complete    01:30.9       To       01:21.2,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,01:12,Foul: Personal,Nikola Jokic,Al Horford,CNC,Jokic (DEN) and Horford (OKC) briefly engage and disengage off ball.,32.65306% Complete    01:21.2       To       01:04.9,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,00:46.9,Foul: Offensive,Jamal Murray,Al Horford,CNC,Murray (DEN) is already in Horford's (OKC) path when contact occurs and he does not deliver contact.,44.89796% Complete    01:04.9       To       00:42.5,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,00:38.4,Foul: Offensive,Hamidou Diallo,Jamal Murray,CC,"Diallo (OKC) initiates contact with Murray (DEN), who has established a legal guarding position in his path.",8.163265% Complete    00:42.5       To       00:38.4,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,00:27.3,Foul: Personal,Al Horford,Nikola Jokic,CNC,Horford (OKC) and Jokic (DEN) briefly engage and disengage off ball.,32.65306% Complete    00:38.4       To       00:22.1,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,00:24.5,Foul: Personal,Darius Bazley,Paul Millsap,CNC,Bazley (OKC) is moving alongside Millsap's (DEN) path and maintains a legal guarding position at the start of the drive.,32.65306% Complete    00:38.4       To       00:22.1,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,00:22.8,Foul: Shooting,Justin Jackson,Paul Millsap,CNC,Jackson (OKC) is moving alongside Millsap's (DEN) path and legally contests the driving shot attempt.,32.65306% Complete    00:38.4       To       00:22.1,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,00:16.5,Foul: Shooting,Nikola Jokic,Darius Bazley,CC,Jokic (DEN) extends his arm into Bazley's (OKC) body and makes contact that affects his driving shot attempt.,10.2040815% Complete    00:22.1       To       00:16.5,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,00:08.2,Foul: Personal,Kenrich Williams,Monte Morris,CC,Williams (OKC) commits a take foul on Morris (DEN).,16.32653% Complete    00:16.5       To       00:08.1,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,00:02.7,Foul: Personal,Justin Jackson,Jamal Murray,CC,Jackson (OKC) commits a take foul on Murray (DEN).,1% Complete    00:03.3       To       00:02.5,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
Q4,00:00.6,Foul: Personal,Kenrich Williams,R.J. Hampton,CC,Williams (OKC) commits a take foul on Hampton (DEN).,2.04081631% Complete    00:01.5       To       00:00.4,gameId=0022000401,Thunder(95) @ Nuggets(97),"February 12, 2021",2021-02-13T19:34:56Z
