period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:44.5,Foul: Shooting,Daniel Theis,Giannis Antetokounmpo,CNC,Theis (BOS) maintains a legal guarding position during the drive to the basket by Antetokounmpo (MIL) and marginal contact occurs after Antetokounmpo drives past him.,34.69388% Complete    02:00.8       To       01:43.3,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
Q4,01:43.3,Foul: Personal,Jrue Holiday,Kemba Walker,CNC,Holiday (MIL) makes marginal contact with Walker's (BOS) arm and does not affect his control of the ball during his drive.,20.4081631% Complete    01:43.3       To       01:32.8,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
Q4,01:21.4,Foul: Offensive,Giannis Antetokounmpo,Daniel Theis,CC,Replay review of the offensive foul called on Antetokounmpo (MIL) pursuant to a coach?s challenge was deemed unsuccessful.  Theis (BOS) is in a legal guarding position in Antetokounmpo's path and Antetokounmpo initiates contact with his elbow extended.,22.44898% Complete    01:32.8       To       01:21.0,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
Q4,01:18.5,Foul: Personal,Khris Middleton,Daniel Theis,CNC,Middleton (MIL) slightly extends his arms into Theis' (BOS) body and does not dislodge him from his legally obtained position.,26.5306129% Complete    01:21.0       To       01:07.3,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
Q4,01:15.3,Foul: Offensive,Daniel Theis,Khris Middleton,CNC,Theis (BOS) makes marginal contact with Middleton (MIL) as he slightly extends his arms into his body during the pick and does not affect his ability to defend.,26.5306129% Complete    01:21.0       To       01:07.3,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
Q4,01:06,Foul: Personal,Jaylen Brown,Khris Middleton,CNC,Brown (BOS) makes marginal contact with Middleton's (MIL) body and does not dislodge him in the backcourt.,51.02041% Complete    01:07.3       To       00:42.1,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
Q4,00:44.9,Foul: Shooting,Marcus Smart,Khris Middleton,INC,Smart (BOS) makes lower body contact with Middleton (MIL) while he is airborne that affects his jump shot attempt.,51.02041% Complete    01:07.3       To       00:42.1,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
Q4,00:42.1,Foul: Loose Ball,Jayson Tatum,Brook Lopez,CNC,Tatum (BOS) briefly grasps Lopez's (MIL) arm and does not affect his FOM during the rebound.,51.02041% Complete    01:07.3       To       00:42.1,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
Q4,00:36.8,Foul: Shooting,Donte DiVincenzo,Kemba Walker,CNC,DiVincenzo (MIL) cleanly blocks Walker (BOS) during his driving shot attempt. Any arm contact after the block is deemed incidental.,10.2040815% Complete    00:42.1       To       00:36.3,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
Q4,00:15.0,Foul: Personal,Marcus Smart,Brook Lopez,CNC,Smart (BOS) goes to deflect the pass and marginal contact occurs with Lopez (MIL).,42.8571434% Complete    00:36.3       To       00:14.8,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
Q4,00:06.4,Foul: Personal,Jrue Holiday,Marcus Smart,CNC,Holiday (MIL) reaches in and marginal contact occurs with Smart (BOS) during his drive.,28.5714283% Complete    00:14.8       To       00:00.0,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
Q4,00:05.8,Foul: Personal,Khris Middleton,Jaylen Brown,CNC,Middleton (MIL) and Brown (BOS) make incidental contact with each other off ball.,28.5714283% Complete    00:14.8       To       00:00.0,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
Q4,00:03.2,Foul: Shooting,Jrue Holiday,Marcus Smart,CNC,Lopez (MIL) cleanly blocks Smart's (BOS) driving shot attempt.,28.5714283% Complete    00:14.8       To       00:00.0,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
Q4,00:02.0,Foul: Offensive,Kemba Walker,Donte DiVincenzo,CNC,Walker (BOS) makes marginal contact with DiVincenzo (MIL) and does not dislodge him during the screen.,28.5714283% Complete    00:14.8       To       00:00.0,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
Q4,00:02.0,Foul: Personal,Khris Middleton,Jaylen Brown,CNC,Middleton (MIL) cleanly deflects the incoming pass from Brown (BOS).,28.5714283% Complete    00:14.8       To       00:00.0,gameId=0022000669,Celtics(119) @ Bucks(121),"March 24, 2021",2021-03-26T14:56:01Z
