period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Shooting,Giannis Antetokounmpo,Luguentz Dort,CC,Antetokounmpo (MIL) turns in mid-air and makes contact to Dort's (OKC) body that affects his driving shot attempt.,28.5714283% Complete    02:14.0       To       02:00.0,gameId=0022000415,Bucks(109) @ Thunder(114),"February 14, 2021",2021-02-16T03:43:06Z
Q4,01:51.5,Foul: Offensive,Giannis Antetokounmpo,Luguentz Dort,CNC,Antetokounmpo (MIL) establishes himself in a screening position in Dort's (OKC) path and absorbs the contact.,22.44898% Complete    02:00.0       To       01:48.9,gameId=0022000415,Bucks(109) @ Thunder(114),"February 14, 2021",2021-02-16T03:43:06Z
Q4,01:26.9,Foul: Shooting,Khris Middleton,Kenrich Williams,CNC,Middleton (MIL) cleanly blocks Williams' (OKC) jump shot attempt before any incidental contact occurs.,44.89796% Complete    01:48.9       To       01:26.8,gameId=0022000415,Bucks(109) @ Thunder(114),"February 14, 2021",2021-02-16T03:43:06Z
Q4,00:57.8,Turnover: Traveling,Al Horford,Bucks,INC,Horford (OKC) switches his pivot foot before attempting the shot.,69.38776% Complete    01:15.3       To       00:41.2,gameId=0022000415,Bucks(109) @ Thunder(114),"February 14, 2021",2021-02-16T03:43:06Z
Q4,00:51.7,Foul: Shooting,Khris Middleton,Al Horford,CNC,Middleton (MIL) legally contest Horford's (OKC) jump shot attempt.,69.38776% Complete    01:15.3       To       00:41.2,gameId=0022000415,Bucks(109) @ Thunder(114),"February 14, 2021",2021-02-16T03:43:06Z
Q4,00:48.1,Foul: Offensive,Al Horford,Pat Connaughton,CNC,Horford (OKC) establishes himself in a screening position in Connaughton's (MIL) path and gives him a step to avoid contact.,69.38776% Complete    01:15.3       To       00:41.2,gameId=0022000415,Bucks(109) @ Thunder(114),"February 14, 2021",2021-02-16T03:43:06Z
Q4,00:41.3,Foul: Personal,Bobby Portis,Luguentz Dort,IC,Portis (MIL) makes clean contact with the ball and any contact with Dort's (OKC) arm is incidental.,69.38776% Complete    01:15.3       To       00:41.2,gameId=0022000415,Bucks(109) @ Thunder(114),"February 14, 2021",2021-02-16T03:43:06Z
Q4,00:41.0,Foul: Offensive,Khris Middleton,Darius Bazley,CNC,Middleton (MIL) establishes himself in a screening position in Bazley's (OKC) path and some contact occurs as they disengage.,8.163265% Complete    00:41.2       To       00:36.4,gameId=0022000415,Bucks(109) @ Thunder(114),"February 14, 2021",2021-02-16T03:43:06Z
Q4,00:40.5,Turnover: Traveling,Khris Middleton,Thunder,INC,Middleton (MIL) receives the pass and takes three steps.  He then lifts his pivot foot.,8.163265% Complete    00:41.2       To       00:36.4,gameId=0022000415,Bucks(109) @ Thunder(114),"February 14, 2021",2021-02-16T03:43:06Z
Q4,00:38.5,Foul: Shooting,Luguentz Dort,Khris Middleton,CNC,Dort (OKC) brushes Middleton's (MIL) arm during his driving shot attempt and the contact is marginal.,8.163265% Complete    00:41.2       To       00:36.4,gameId=0022000415,Bucks(109) @ Thunder(114),"February 14, 2021",2021-02-16T03:43:06Z
Q4,00:14.3,Foul: Offensive,Bobby Portis,Luguentz Dort,CNC,Portis (MIL) establishes himself in a screening position in Dort's (OKC) path and marginal contact occurs as they disengage.,6.122449% Complete    00:14.3       To       00:11.1,gameId=0022000415,Bucks(109) @ Thunder(114),"February 14, 2021",2021-02-16T03:43:06Z
Q4,00:13.6,Foul: Shooting,Luguentz Dort,Khris Middleton,CNC,Dort (OKC) makes incidental contact to Middleton's (MIL) arm after the release of his jump shot attempt.,6.122449% Complete    00:14.3       To       00:11.1,gameId=0022000415,Bucks(109) @ Thunder(114),"February 14, 2021",2021-02-16T03:43:06Z
Q4,00:09.8,Foul: Personal Take,Donte DiVincenzo,Al Horford,CC,DiVincenzo (MIL) commits a take foul on Horford (OKC).,2.04081631% Complete    00:11.1       To       00:09.8,gameId=0022000415,Bucks(109) @ Thunder(114),"February 14, 2021",2021-02-16T03:43:06Z
Q4,00:02.6,Turnover: Inbound Turnover,Luguentz Dort,Bucks,INC,Dort (OKC) does not establish himself in bounds prior to making contact with the ball.,4.08163261% Complete    00:02.6       To       00:00.0,gameId=0022000415,Bucks(109) @ Thunder(114),"February 14, 2021",2021-02-16T03:43:06Z
