period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.4,Foul: Shooting,John Collins,Harrison Barnes,CNC,Collins (ATL) remains vertical and absorbs the contact during Barnes' (SAC) driving shot attempt.,30.6122456% Complete    02:12.0       To       01:56.8,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,01:49.1,Foul: Personal,Buddy Hield,Clint Capela,CNC,Hield (SAC) makes marginal contact with Capela (ATL) as he taps the pass away from Capela.,40.8163261% Complete    01:56.8       To       01:36.3,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,01:45.2,Turnover: Stepped out of Bounds,Trae Young,Buddy Hield,CNC,Young's (ATL) left foot is established in bounds when he receives the pass.,40.8163261% Complete    01:56.8       To       01:36.3,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,01:41.4,Foul: Shooting,Tyrese Haliburton,Bogdan Bogdanovic,CNC,Haliburton (SAC) legally contests Bogdanovic's (ATL) jump shot attempt.,40.8163261% Complete    01:56.8       To       01:36.3,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,01:36.3,Foul: Loose Ball,Clint Capela,Richaun Holmes,CNC,Capela (ATL) makes marginal contact with Holmes (SAC) as he taps the rebound away from Holmes.,40.8163261% Complete    01:56.8       To       01:36.3,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,01:31.6,Turnover:  Out of Bounds - Bad Pass Turn,Tyrese Haliburton,Bogdan Bogdanovic,CC,Hield (SAC) is the last player to touch the ball before it goes out of bounds. Possession is correctly awarded to ATL.,8.163265% Complete    01:36.3       To       01:31.6,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,01:25.9,Foul: Offensive,John Collins,De'Aaron Fox,CNC,Collins (ATL) firms up in Fox's (SAC) path and does not deliver any contact during the pick.,24.4897957% Complete    01:31.6       To       01:18.9,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,00:57.0,Foul: Offensive,John Collins,De'Aaron Fox,CNC,Collins (ATL) establishes himself in a legal picking position in Fox's (SAC) path.,12.2448978% Complete    01:00.7       To       00:54.3,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,00:56.2,Foul: Shooting,Richaun Holmes,Trae Young,CNC,Holmes (SAC) legally contests Young's (ATL) jump shot attempt.,12.2448978% Complete    01:00.7       To       00:54.3,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,00:39.2,Foul: Offensive,Harrison Barnes,Trae Young,CNC,Barnes' (SAC) arm brushes Young's (ATL) body during the pick and does not impedes Young's ability to defend.,34.69388% Complete    00:54.3       To       00:36.5,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,00:36.7,Foul: Shooting,Trae Young,Tyrese Haliburton,CC,Young (ATL) makes contact with Haliburton's (SAC) head during his driving shot attempt.,34.69388% Complete    00:54.3       To       00:36.5,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,00:11.5,Foul: Personal,Trae Young,Buddy Hield,CNC,Young (ATL) makes marginal contact with Hield's (SAC) off-arm during the drive.,48.97959% Complete    00:30.7       To       00:06.1,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,00:09.8,Foul: Shooting,Bogdan Bogdanovic,Buddy Hield,CNC,Bogdanovic (ATL) legally contests Hield's (SAC) jump shot attempt.,48.97959% Complete    00:30.7       To       00:06.1,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,00:06.2,Foul: Loose Ball,John Collins,De'Aaron Fox,CNC,"As the ball is going out of bounds, Collins (ATL) makes incidental contact with Fox (SAC).",48.97959% Complete    00:30.7       To       00:06.1,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,00:04.1,Foul: Offensive,John Collins,De'Aaron Fox,CNC,Collins (ATL) establishes himself in a legal picking position in Fox's (SAC) path and does not deliver any contact.,12.2448978% Complete    00:06.1       To       00:00.0,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,00:02.5,Foul: Personal,De'Aaron Fox,Trae Young,CNC,Fox (SAC) makes contact with the ball then marginal follow-through contact with Young's (ATL) arm at the end of Young's drive.,12.2448978% Complete    00:06.1       To       00:00.0,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
Q4,00:01.3,Foul: Offensive,John Collins,Harrison Barnes,CNC,Collins' (ATL) and Barnes' (SAC) arms briefly interlock during the screen.,12.2448978% Complete    00:06.1       To       00:00.0,gameId=0022000677,Hawks(108) @ Kings(110),"March 24, 2021",2021-03-26T14:56:43Z
