period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:44.4,Foul: Shooting,Josh Okogie,Kristaps Porzingis,CNC,Okogie (MIN) makes incidental contact with the part of Porzingis's (DAL) hand on the ball when he dislodges it during his jump shot attempt.,30.6122456% Complete    01:59.1       To       01:43.7,gameId=0022000370,Timberwolves(122) @ Mavericks(127),"February 08, 2021",2021-02-09T20:34:09Z
Q4,01:43.7,Foul: Personal,Josh Richardson,Josh Okogie,CNC,Richardson (DAL) reaches in and marginal contact occurs with Okogie's (MIN) arm as he dislodges the ball from him.,18.3673477% Complete    01:43.7       To       01:34.5,gameId=0022000370,Timberwolves(122) @ Mavericks(127),"February 08, 2021",2021-02-09T20:34:09Z
Q4,01:21.5,Foul: Personal,Josh Okogie,Kristaps Porzingis,CNC,Okogie (MIN) cleanly deflects the pass attempt to Porzingis (DAL).,26.5306129% Complete    01:34.5       To       01:21.5,gameId=0022000370,Timberwolves(122) @ Mavericks(127),"February 08, 2021",2021-02-09T20:34:09Z
Q4,01:11.4,Foul: Offensive,Kristaps Porzingis,Anthony Edwards,CNC,Porzingis (DAL) establishes himself in a screening position in Edwards' (MIN) path and gives him a step to avoid contact.,26.5306129% Complete    01:18.0       To       01:04.8,gameId=0022000370,Timberwolves(122) @ Mavericks(127),"February 08, 2021",2021-02-09T20:34:09Z
Q4,01:06.0,Foul: Shooting,Anthony Edwards,Luka Doncic,INC,Edwards (MIN) makes contact to Doncic's (DAL) arm during his upward shooting motion and the contact affects his driving shot attempt.,26.5306129% Complete    01:18.0       To       01:04.8,gameId=0022000370,Timberwolves(122) @ Mavericks(127),"February 08, 2021",2021-02-09T20:34:09Z
Q4,00:53.4,Foul: Loose Ball,Dorian Finney-Smith,Malik Beasley,CNC,Finney-Smith (DAL) and Beasley (MIN) engage and disengage with one another during rebounding.,28.5714283% Complete    01:04.8       To       00:50.8,gameId=0022000370,Timberwolves(122) @ Mavericks(127),"February 08, 2021",2021-02-09T20:34:09Z
Q4,00:51.6,Foul: Shooting,Tim Hardaway Jr.,Malik Beasley,CNC,Hardaway Jr. (DAL) places his hand on the ball during Beasley's (MIN) upward shooting motion and slides his hand off contesting his shot attempt at the rim.,28.5714283% Complete    01:04.8       To       00:50.8,gameId=0022000370,Timberwolves(122) @ Mavericks(127),"February 08, 2021",2021-02-09T20:34:09Z
Q4,00:31.7,Foul: Offensive,Josh Richardson,Ricky Rubio,CNC,Richardson (DAL) places an arm against Rubio (MIN) with no extension as he releases from contact.,46.9387741% Complete    00:50.8       To       00:27.5,gameId=0022000370,Timberwolves(122) @ Mavericks(127),"February 08, 2021",2021-02-09T20:34:09Z
Q4,00:31.7,Foul: Personal,Ricky Rubio,Josh Richardson,CNC,Rubio (MIN) briefly places his hand to Richardson's (DAL) arm and quickly removes it during his drive to the basket.,46.9387741% Complete    00:50.8       To       00:27.5,gameId=0022000370,Timberwolves(122) @ Mavericks(127),"February 08, 2021",2021-02-09T20:34:09Z
Q4,00:23.6,Foul: Offensive,Jarred Vanderbilt,Maxi Kleber,CNC,Vanderblit (MN) and Kleber (DAL) engage and disengage with one another off ball.,14.2857141% Complete    00:27.5       To       00:19.8,gameId=0022000370,Timberwolves(122) @ Mavericks(127),"February 08, 2021",2021-02-09T20:34:09Z
Q4,00:22.0,Foul: Offensive,Jarred Vanderbilt,Dorian Finney-Smith,CNC,Vanderbilt (MIN) establishes himself in a screening position in Finney-Smith's (DAL) path and gives him a step to avoid contact.,14.2857141% Complete    00:27.5       To       00:19.8,gameId=0022000370,Timberwolves(122) @ Mavericks(127),"February 08, 2021",2021-02-09T20:34:09Z
Q4,00:15.4,Foul: Personal Take,Josh Okogie,Josh Richardson,CC,Okogie (MIN) commits a take foul on Richardson (DAL).,8.163265% Complete    00:19.8       To       00:15.3,gameId=0022000370,Timberwolves(122) @ Mavericks(127),"February 08, 2021",2021-02-09T20:34:09Z
Q4,00:09.1,Foul: Shooting,Dorian Finney-Smith,Anthony Edwards,CNC,Finney-Smith (DAL) brushes Edwards' (MIN) arm during his dunk attempt.,12.2448978% Complete    00:15.3       To       00:08.8,gameId=0022000370,Timberwolves(122) @ Mavericks(127),"February 08, 2021",2021-02-09T20:34:09Z
