period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.2,Foul: Personal,Patrick Beverley,Dejounte Murray,CC,Beverley (LAC) reaches across Murray's (SAS) body and makes contact to his front that affects his SQBR.,40.8163261% Complete    02:05.9       To       01:45.0,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,01:54.0,Foul: Offensive,Dejounte Murray,Luke Kennard,CNC,Murray (SAS) releases from Kennard (LAC) at the end of his drive.,40.8163261% Complete    02:05.9       To       01:45.0,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,01:36.1,Foul: Offensive,Lou Williams,Keldon Johnson,CNC,Williams (LAC) establishes himself in a screening position in the path of Johnson (SAS) and absorbs the contact.,26.5306129% Complete    01:45.0       To       01:31.5,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,01:14,Foul: Personal,Lou Williams,Keldon Johnson,CNC,Williams (LAC) makes clean contact to the ball while defending Johnson (SAS) at the start of his drive.,46.9387741% Complete    01:31.5       To       01:07.9,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,01:13,Foul: Personal,Luke Kennard,Keldon Johnson,CNC,Kennard (LAC) makes marginal contact to Johnson's (SAS) leg.,46.9387741% Complete    01:31.5       To       01:07.9,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,01:09.8,Foul: Offensive,Dejounte Murray,Lou Williams,CNC,Murray (SAS) extends his leg as part of a natural shooting motion on the jump shot attempt and the contact with Williams (LAC) is marginal.,46.9387741% Complete    01:31.5       To       01:07.9,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,01:00.4,Foul: Shooting,Keldon Johnson,Patrick Beverley,CNC,Johnson (SAS) jumps alongside of Beverley (LAC) and absorbs the contact during his driving shot attempt.,16.32653% Complete    01:07.9       To       00:59.6,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,00:51.2,Foul: Personal,Nicolas Batum,Dejounte Murray,CNC,Batum (LAC) makes clean contact to the ball while defending Murray (SAS) on the perimeter.,16.32653% Complete    00:59.6       To       00:51.2,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,00:47.4,Foul: Shooting,Dejounte Murray,Nicolas Batum,CC,Murray (SAS) makes contact to Batum's (LAC) arm that affects his dunk attempt.,6.122449% Complete    00:51.2       To       00:47.4,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,00:39.6,Foul: Personal,Luke Kennard,DeMar DeRozan,CNC,Kennard (LAC) places a hand to the front of DeRozan (SAS) at the start of the drive but the contact marginal.,28.5714283% Complete    00:47.4       To       00:33.4,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,00:35.9,Foul: Shooting,Luke Kennard,DeMar DeRozan,CNC,Kennard (LAC) makes marginal contact to DeRozan's (SAS) leg on his follow through after making clean contact to the ball.,28.5714283% Complete    00:47.4       To       00:33.4,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,00:34.2,Foul: Shooting,Patrick Beverley,Rudy Gay,CNC,Beverley (LAC) makes incidental contact with Gay's (SAS) arm during the rebound attempt.,28.5714283% Complete    00:47.4       To       00:33.4,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,00:32.7,Foul: Personal,Rudy Gay,Luke Kennard,CNC,Gay (SAS) brushes Kennard's (LAC) arm and does not affect his control of the loose ball.,55.10204% Complete    00:33.4       To       00:05.7,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,00:17.8,Foul: Shooting,Dejounte Murray,Lou Williams,CNC,Murray (SAS) makes incidental contact to Williams' (LAC) arm after the release that does not affect his jump shot attempt.,55.10204% Complete    00:33.4       To       00:05.7,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,00:13.6,Foul: Loose Ball,Patrick Beverley,Rudy Gay,CNC,Beverley (LAC) makes marginal contact with Gay (SAS) as he brushes his arm during the rebound.,55.10204% Complete    00:33.4       To       00:05.7,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,00:05.7,Foul: Loose Ball,Patrick Beverley,Patty Mills,CC,"Beverley (LAC) pushes Mills (SAS) in the back and dislodges him from his position.  After communicating with the Replay Center, it is determined that Mills is the free throw shooter.",1% Complete    00:05.7       To       00:05.6,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,00:05.7,Foul: Offensive,Kawhi Leonard,DeMar DeRozan,CNC,Leonard (LAC) releases from DeRozan (SAS) during the inbound.,1% Complete    00:05.7       To       00:05.6,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
Q4,00:02.7,Foul: Offensive,Kawhi Leonard,DeMar DeRozan,CNC,Leonard (LAC) extends his leg as part of a natural shooting motion on the jump shot attempt and the contact with DeRozan (SAS) is marginal.,8.163265% Complete    00:05.6       To       00:00.8,gameId=0022000105,Spurs(116) @ Clippers(113),"January 05, 2021",2021-01-07T21:30:48Z
