period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:39,Foul: Personal,Gary Trent Jr.,Fred VanVleet,CNC,Trent Jr. (POR) makes marginal contact with a bent forearm to VanVleet's (TOR) side and slides it off defending his drive to the basket.,38.77551% Complete    01:48.5       To       01:29.5,gameId=0022000155,Raptors(111) @ Trail Blazers(112),"January 11, 2021",2021-01-12T19:38:24Z
Q4,01:33.9,Foul: Personal,Carmelo Anthony,Fred VanVleet,CNC,Anthony (POR) hedges the pick and makes marginal contact to VanVleet (TOR) as he absorbs the contact.,38.77551% Complete    01:48.5       To       01:29.5,gameId=0022000155,Raptors(111) @ Trail Blazers(112),"January 11, 2021",2021-01-12T19:38:24Z
Q4,01:31.1,Foul: Defense 3 Second,Damian Lillard,Raptors,CNC,Lillard (POR) is in the paint for less than three seconds when the shot is imminent.,38.77551% Complete    01:48.5       To       01:29.5,gameId=0022000155,Raptors(111) @ Trail Blazers(112),"January 11, 2021",2021-01-12T19:38:24Z
Q4,01:31.1,Foul: Shooting,Chris Boucher,Gary Trent Jr.,INC,Trent Jr. (POR) makes lower body contact with Boucher (TOR) that affects his jump shot attempt.,38.77551% Complete    01:48.5       To       01:29.5,gameId=0022000155,Raptors(111) @ Trail Blazers(112),"January 11, 2021",2021-01-12T19:38:24Z
Q4,01:29.5,Foul: Personal,Pascal Siakam,Damian Lillard,CNC,Siakam (TOR) makes marginal contact as he moves alongside of Lillard's (POR) drive to the basket and he does not cause him to lose control of the ball.,38.77551% Complete    01:29.5       To       01:09.6,gameId=0022000155,Raptors(111) @ Trail Blazers(112),"January 11, 2021",2021-01-12T19:38:24Z
Q4,01:10.1,Turnover: Lost Ball Out of Bounds,Damian Lillard,OG Anunoby,CC,Lillard (POR) is the last person to touch the ball before it goes out of bounds.,38.77551% Complete    01:29.5       To       01:09.6,gameId=0022000155,Raptors(111) @ Trail Blazers(112),"January 11, 2021",2021-01-12T19:38:24Z
Q4,01:04.5,Foul: Personal,Robert Covington,Pascal Siakam,CNC,Covington (POR) makes contact with the ball and dislodges the ball at the end of Siakam's (TOR) drive. Any ensuing contact is deemed incidental.,30.6122456% Complete    01:09.6       To       00:53.9,gameId=0022000155,Raptors(111) @ Trail Blazers(112),"January 11, 2021",2021-01-12T19:38:24Z
Q4,01:00.0,Foul: Offensive,Kyle Lowry,CJ McCollum,CNC,Lowry (TOR) establishes himself in a screening position in McCollum's (POR) path and absorbs the contact.,30.6122456% Complete    01:09.6       To       00:53.9,gameId=0022000155,Raptors(111) @ Trail Blazers(112),"January 11, 2021",2021-01-12T19:38:24Z
Q4,00:55,Foul: Personal,Gary Trent Jr.,Kyle Lowry,CNC,Trent Jr. (POR) and Lowry (TOR) engage and disengage with one another off ball.,30.6122456% Complete    01:09.6       To       00:53.9,gameId=0022000155,Raptors(111) @ Trail Blazers(112),"January 11, 2021",2021-01-12T19:38:24Z
Q4,00:53.9,Foul: Personal,Fred VanVleet,Damian Lillard,CNC,VanVleet (TOR) makes marginal contact to Lillard (POR) defending his drive to the basket.,30.6122456% Complete    00:53.9       To       00:38.9,gameId=0022000155,Raptors(111) @ Trail Blazers(112),"January 11, 2021",2021-01-12T19:38:24Z
Q4,00:23.6,Foul: Offensive,Kyle Lowry,Damian Lillard,INC,Lowry (TOR) goes through Lillard (POR) at the end of his drive as he makes the pass and the contact dislodges him from his legally obtained position.,38.77551% Complete    00:38.9       To       00:19.0,gameId=0022000155,Raptors(111) @ Trail Blazers(112),"January 11, 2021",2021-01-12T19:38:24Z
Q4,00:02.6,Foul: Shooting,Robert Covington,Pascal Siakam,CNC,Covington (POR) makes marginal contact with Siakam's (TOR) non-shooting arm as he retreats his arm to a vertical position and the contact does not affect his shot attempt.,18.3673477% Complete    00:09.6       To       00:00.0,gameId=0022000155,Raptors(111) @ Trail Blazers(112),"January 11, 2021",2021-01-12T19:38:24Z
Q4,00:00.0,Foul: Loose Ball,Gary Trent Jr.,Pascal Siakam,CNC,Trent Jr. (POR) makes marginal contact to Siakam (TOR) as they engage for the loose ball.,18.3673477% Complete    00:09.6       To       00:00.0,gameId=0022000155,Raptors(111) @ Trail Blazers(112),"January 11, 2021",2021-01-12T19:38:24Z
