period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:16.6,Foul: Loose Ball,Al Horford,Donovan Mitchell,CNC,"During the rebound, Horford (OKC) and Mitchell (UTA) both go for the ball and any contact is deemed incidental.  The ball touches Mitchell last before going out of bounds.",59.1836739% Complete    01:33.9       To       01:04.5,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
Q4,01:14,Foul: Offensive,Shai Gilgeous-Alexander,Bojan Bogdanovic,CNC,Gilgeous-Alexander (OKC) stops and plants his right foot releasing from the contact with Bogdanovic (UTA) on his step back jump shot attempt.,59.1836739% Complete    01:33.9       To       01:04.5,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
Q4,01:10.6,Foul: Loose Ball,Donovan Mitchell,George Hill,CNC,"During the rebound, Mitchell (UTA) goes for the ball and slight contact to Hill's (OKC) arm occurs.  The contact does not affect Hill's ability to maintain full control of the ball.",59.1836739% Complete    01:33.9       To       01:04.5,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
Q4,01:04.5,Turnover: Inbound Turnover,Donovan Mitchell,Thunder,INC,"After the made basket, Mitchell (UTA) never establishes himself out of bounds prior to the entry pass.",44.89796% Complete    01:04.5       To       00:42.2,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
Q4,00:51.0,Violation: Kicked Ball,Al Horford,Donovan Mitchell,CC,Horford (OKC) deflects the ball with his knee on the pass.,44.89796% Complete    01:04.5       To       00:42.2,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
Q4,00:50.9,Foul: Offensive,Bojan Bogdanovic,Luguentz Dort,CNC,"During the inbound, Bogdanovic (UTA) and Dort (OKC) engage and disengage off-ball.",44.89796% Complete    01:04.5       To       00:42.2,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
Q4,00:45.4,Foul: Offensive,Rudy Gobert,Luguentz Dort,CNC,Gobert (UTA) establishes himself in a screening position in Dort's (OKC) path and gives him room to avoid the contact.,44.89796% Complete    01:04.5       To       00:42.2,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
Q4,00:44.4,Foul: Offensive,Donovan Mitchell,Luguentz Dort,CNC,Dort (OKC) jumps to the side of Mitchell (UTA) to legally contest his three-point attempt as Mitchell slightly extends his leg out and marginal contact with Dort occurs.,44.89796% Complete    01:04.5       To       00:42.2,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
Q4,00:25.1,Foul: Offensive,George Hill,Royce O'Neale,CNC,Hill (OKC) establishes himself in a screening position in O'Neale's (UTA) path and gives him room to avoid the contact.,53.0612259% Complete    00:42.2       To       00:15.7,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
Q4,00:24,Foul: Offensive,Shai Gilgeous-Alexander,Donovan Mitchell,CNC,Gilgeous-Alexander (OKC) is connected with Mitchell (UTA) and releases from the contact without extending his arm or dislodging Mitchell from his legal guarding position.,53.0612259% Complete    00:42.2       To       00:15.7,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
Q4,00:23,Turnover: Traveling,Shai Gilgeous-Alexander,Jazz,CNC,"Gilgeous-Alexander (OKC) establishes his right foot as his pivot and steps through, he then releases the pass prior to his right foot landing.",53.0612259% Complete    00:42.2       To       00:15.7,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
Q4,00:14.5,Foul: Offensive,Bojan Bogdanovic,Shai Gilgeous-Alexander,CNC,Bogdanovic (UTA) establishes himself in a screening position in Gilgeous-Alexander's (OKC) path and gives him room to avoid the contact.,16.32653% Complete    00:15.7       To       00:07.0,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
Q4,00:11.2,Foul: Personal,Luguentz Dort,Donovan Mitchell,CNC,Dort (OKC) moves slightly laterally into Mitchell's (UTA) path and marginal body contact occurs.  Mitchell is able to maintain his path to the basket and gather the ball cleanly.,16.32653% Complete    00:15.7       To       00:07.0,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
Q4,00:02,Foul: Personal,Rudy Gobert,Shai Gilgeous-Alexander,CNC,Gobert (UTA) briefly places a hand to Gilgeous-Alexander's (OKC) front and immediately removes during his drive to the basket.,14.2857141% Complete    00:07.0       To       00:00.0,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
Q4,00:00.6,Foul: Shooting,Rudy Gobert,Shai Gilgeous-Alexander,CNC,Gobert (UTA) places a resting forearm to Gilgeous-Alexander's (OKC) side after the release on his driving shot attempt.,14.2857141% Complete    00:07.0       To       00:00.0,gameId=0022000043,Jazz(110) @ Thunder(109),"December 28, 2020",2020-12-29T20:44:09Z
