period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.4,Foul: Offensive,Devin Booker,Josh Okogie,CNC,Booker (PHX) brings his off-arm toward Okogie's (MIN) front and marginal contact occurs as Booker slows his forward momentum.,10.2040815% Complete    02:01.3       To       01:56.0,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,01:56.9,Foul: Shooting,Josh Okogie,Devin Booker,CC,Okogie (MIN) grabs and pulls Booker's (PHX) right arm after his gather.,10.2040815% Complete    02:01.3       To       01:56.0,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,01:50.5,Foul: Personal,Jae Crowder,Anthony Edwards,CNC,Crowder (PHX) has his hand rested on Edwards' (MIN) right hip and marginal contact occurs before Crowder releases.,18.3673477% Complete    01:56.0       To       01:47.0,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,01:47.0,Foul: Personal,Deandre Ayton,Ricky Rubio,IC,Ayton (PHX) places his arm against Rubio's (MIN) chest but does not extend it into him and dislodge him from his screening position.,18.3673477% Complete    01:56.0       To       01:47.0,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,01:42.0,Foul: Offensive,Deandre Ayton,Josh Okogie,CNC,Ayton (PHX) establishes himself in a screening position in Okogie's (MIN) path and absorbs the contact.,34.69388% Complete    01:47.0       To       01:29.4,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,01:42.0,Foul: Offensive,Devin Booker,Josh Okogie,CNC,Booker (PHX) and Okogie (MIN) engage and disengage with one another as they move over the screen.,34.69388% Complete    01:47.0       To       01:29.4,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,01:18.0,Violation: Kicked Ball,Mikal Bridges,Timberwolves,CNC,Rubio (MIN) passes the ball off of Bridges' (PHX) right leg as it is raised off of the floor and Bridges does not intentionally kick it.,38.77551% Complete    01:29.4       To       01:10.0,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,01:16.2,Foul: Away from Play,Deandre Ayton,Karl-Anthony Towns,CNC,Ayton (PHX) and Towns (MIN) engage and disengage with one another during the inbound.,38.77551% Complete    01:29.4       To       01:10.0,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,01:10.7,Foul: Personal,Deandre Ayton,Karl-Anthony Towns,CC,Ayton (PHX) extends his hand into Towns' (MIN) front and initiates contact that impedes Towns' progress during the drive.,38.77551% Complete    01:29.4       To       01:10.0,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,01:08.8,Foul: Offensive,Dario Saric,Josh Okogie,CNC,Saric (PHX) establishes himself in a screening position in Okogie's (MIN) path and absorbs the contact.,32.65306% Complete    01:10.0       To       00:53.2,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,01:05.0,Foul: Offensive,Chris Paul,Josh Okogie,CNC,"Paul (PHX) goes to, not through, Okogie's (MIN) space and marginal contact occurs as Paul spins off of the contact.",32.65306% Complete    01:10.0       To       00:53.2,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,00:53.7,Foul: Personal,Josh Okogie,Devin Booker,CNC,Okogie (MIN) is moving laterally toward Booker (PHX) and marginal body contact occurs as Booker dribbles the ball off of Okogie's knee.,32.65306% Complete    01:10.0       To       00:53.2,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,00:53.7,Violation: Kicked Ball,Josh Okogie,Devin Booker,CNC,Okogie (MIN) is shuffling in a natural defensive position when his knee makes incidental contact with the ball during Booker's (PHX) dribble.,32.65306% Complete    01:10.0       To       00:53.2,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,00:39.9,Foul: Personal,Jae Crowder,Juancho Hernangomez,CC,Crowder (PHX) commits a take foul on Hernangomez (MIN).,2.04081631% Complete    00:41.4       To       00:39.9,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,00:39.9,Foul: Loose Ball,Dario Saric,Karl-Anthony Towns,CNC,Saric (PHX) has a grasp of Towns' (MIN) left arm during rebounding and marginal contact occurs before Saric releases.,2.04081631% Complete    00:41.4       To       00:39.9,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,00:38.2,Foul: Away from Play,Karl-Anthony Towns,Dario Saric,CNC,Towns (MIN) and Saric (PHX) engage and disengage with one another during rebounding.,20.4081631% Complete    00:39.9       To       00:29.2,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,00:34.6,Foul: Offensive,Dario Saric,Josh Okogie,CNC,"Saric (PHX) firms up on his left foot and absorbs the contact made with Okogie (MIN) as the screen is set, some of which occurs to Okogie's leg.",20.4081631% Complete    00:39.9       To       00:29.2,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,00:33.1,Foul: Shooting,Karl-Anthony Towns,Devin Booker,CNC,Towns (MIN) contests Booker's (PHX) jump shot attempt and marginal contact occurs with Booker's wrist after the release.,20.4081631% Complete    00:39.9       To       00:29.2,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
Q4,00:08.3,Foul: Shooting,Jae Crowder,Anthony Edwards,CC,"Crowder (PHX) initiates contact with his left hand across Edwards' (MIN) right arm after his gather, affecting the driving shot attempt.",40.8163261% Complete    00:29.2       To       00:08.3,gameId=0022000628,Timberwolves(123) @ Suns(119),"March 18, 2021",2021-03-21T22:05:26Z
