period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.6,Foul: Loose Ball,Kyle Lowry,Clint Capela,CNC,"During the rebound, Lowry (TOR) and Capela (ATL) engage and disengage and the contact is marginal.",18.3673477% Complete    02:00.2       To       01:50.6,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,01:34.2,Foul: Shooting,Chris Boucher,John Collins,CNC,Boucher (TOR) maintains a legal guarding position and absorbs the contact during the play at the basket by Collins (ATL).,14.2857141% Complete    01:38.1       To       01:31.0,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,01:33.0,Foul: Shooting,Kyle Lowry,Trae Young,CNC,"Lowry (TOR) has a resting hand on Young's (ATL) body and the contact is marginal during the play at the basket.  After communicating with the Replay Center, the ruling on the floor of offensive basket interference is overturned.",14.2857141% Complete    01:38.1       To       01:31.0,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,01:16.5,Foul: Offensive,Clint Capela,DeAndre' Bembry,CNC,Capela (ATL) establishes himself in a screening position in Bembry's (TOR) path and gives him room to avoid the contact.  Capela absorbs the contact to his chest and midsection without delivering contact.,18.3673477% Complete    01:19.8       To       01:10.6,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,01:16,Foul: Personal,Chris Boucher,Trae Young,CNC,Boucher (TOR) places a resting hand on Young's (ATL) shoulder and marginal contact occurs that does not affect Young's SQBR.,18.3673477% Complete    01:19.8       To       01:10.6,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,01:00,Foul: Personal,Tony Snell,Norman Powell,CNC,"At the start of the drive, Snell (ATL) places a resting hand to Powell's (TOR) front and the contact is marginal as it does not affect his SQBR.",28.5714283% Complete    01:10.6       To       00:56.1,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,00:59.4,Foul: Offensive,DeAndre' Bembry,Tony Snell,CNC,Bembry (TOR) establishes himself in a screening position in Snell's (ATL) path and he firms up on his right foot to absorb the contact that is initiated by Snell.,28.5714283% Complete    01:10.6       To       00:56.1,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,00:56.1,Foul: Shooting,Clint Capela,Norman Powell,IC,Capela (ATL) legally contests Powell's (TOR) play at the basket and any contact to Powell's arm after the release is marginal. Powell naturally extends his leg out on the play and initiates the incidental contact with Capela's midsection.,28.5714283% Complete    01:10.6       To       00:56.1,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,00:53.2,Foul: Offensive,John Collins,DeAndre' Bembry,CNC,Collins (ATL) establishes himself in a screening position in Bembry's (TOR) path and absorbs the contact from Bembry as he engages on the pick.,12.2448978% Complete    00:56.1       To       00:49.5,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,00:51.1,Foul: Shooting,Chris Boucher,Trae Young,CNC,Boucher (TOR) maintains a legal guarding position during the driving shot attempt by Young (ATL).,12.2448978% Complete    00:56.1       To       00:49.5,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,00:33.2,Foul: Offensive,Stanley Johnson,Kevin Huerter,CNC,Johnson (TOR) establishes himself in a screening position in Huerter's (ATL) path and gives him room to avoid the contact.,75.5102% Complete    00:49.5       To       00:12.0,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,00:26.5,Foul: Loose Ball,John Collins,Chris Boucher,CNC,"During the rebound, Collins (ATL) and Boucher (TOR) engage and disengage and the contact is marginal.  After communicating with the Replay Center, the ruling on the floor that Collins touches the ball last before it bounces out of bounds is confirmed.",75.5102% Complete    00:49.5       To       00:12.0,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,00:16.6,Foul: Personal,Tony Snell,Norman Powell,CNC,Snell (ATL) maintains a legal guarding position and absorbs the contact from Powell (TOR) at the end of the drive.,75.5102% Complete    00:49.5       To       00:12.0,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,00:15,Foul: Personal,Trae Young,DeAndre' Bembry,CNC,"Upon Bembry (TOR) receiving the pass, Young (ATL) makes clean ball contact and any contact to Bembry's arm as his hand slides off is deemed marginal.",75.5102% Complete    00:49.5       To       00:12.0,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,00:13.6,Foul: Shooting,Clint Capela,DeAndre' Bembry,CNC,Capela (ATL) maintains a legal guarding position during the play at the basket by Bembry (TOR).,75.5102% Complete    00:49.5       To       00:12.0,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,00:07.1,Foul: Offensive,John Collins,DeAndre' Bembry,CNC,Collins (ATL) takes a straight-line path on his cut to the basket and marginal contact occurs as he engages with Bembry (TOR).,24.4897957% Complete    00:12.0       To       00:00.0,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
Q4,00:07.0,Foul: Personal,Stanley Johnson,Trae Young,CNC,Johnson (TOR) firms up on his right foot and absorbs the contact from Young (ATL) during the drive.,24.4897957% Complete    00:12.0       To       00:00.0,gameId=0022000570,Hawks(121) @ Raptors(120),"March 11, 2021",2021-03-14T01:19:42Z
