period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.9,Foul: Offensive,Lauri Markkanen,Reggie Bullock,CNC,Markkanen (CHI) establishes legal position in Bullock's (CHI) path and gives him a step to avoid contact.,36.7346954% Complete    02:05.0       To       01:46.1,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
Q4,01:46.1,Foul: Loose Ball,Thaddeus Young,Mitchell Robinson,CNC,Young (CHI) and Robinson (NYK) engage and disengage with one another during rebounding.,36.7346954% Complete    02:05.0       To       01:46.1,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
Q4,01:34,Foul: Offensive,Julius Randle,Patrick Williams,CNC,Randle (NYK) hands off the ball and is firming up in Williams' (CHI) path and makes marginal contact as they disengage.,38.77551% Complete    01:46.1       To       01:26.5,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
Q4,01:18.4,Foul: Shooting,Mitchell Robinson,Zach LaVine,CNC,Robinson (NYK) contests LaVine's (CHI) dunk at the basket and any contact that occurs is marginal.,16.32653% Complete    01:26.5       To       01:18.1,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
Q4,01:18,Turnover: Out of Bounds,Mitchell Robinson,,INC,Robinson's (NYK) inbound pass is thrown into the outside of the boundary line before being touched in bounds and is therefore never thrown directly in bounds.,44.89796% Complete    01:18.1       To       00:55.3,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
Q4,00:41.5,Foul: Personal,Patrick Williams,RJ Barrett,CNC,Williams (CHI) places his arm to Barrett's (NYK) front and marginal contact occurs during his drive.,36.7346954% Complete    00:41.5       To       00:23.4,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
Q4,00:24.9,Foul: Shooting,Lauri Markkanen,RJ Barrett,CNC,Markkanen (CHI) jumps alongside of Barrett's (NYK) path to the basket and absorbs any body contact during his driving shot attempt.,36.7346954% Complete    00:41.5       To       00:23.4,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
Q4,00:23.4,Foul: Loose Ball,Coby White,Mitchell Robinson,CNC,White (CHI) briefly places his arm against Robinson (NYK) and marginal contact occurs as they pursue the loose ball.,36.7346954% Complete    00:41.5       To       00:23.4,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
Q4,00:23.0,Foul: Personal,Mitchell Robinson,Thaddeus Young,CNC,Robinson (NYK) places his hand against Young's (CHI) side but Young loses control of the ball on his own and the contact is marginal.,1% Complete    00:23.4       To       00:23.0,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
Q4,00:15.9,Foul: Personal,Thaddeus Young,RJ Barrett,CNC,Young (CHI) cleanly deflects the pass to Barrett (NYK) before incidental contact occurs.,14.2857141% Complete    00:23.0       To       00:15.9,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
Q4,00:15,Foul: Loose Ball,RJ Barrett,Thaddeus Young,CNC,Barrett (NYK) briefly grasps Young's (CHI) arm and disengages as he gathers the loose ball.,10.2040815% Complete    00:15.9       To       00:10.8,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
Q4,00:09.6,Foul: Personal,Zach LaVine,Reggie Bullock,CC,LaVine (CHI) makes contact to Bullock's (NYK) arm and contact affects his SQBR.,2.04081631% Complete    00:10.8       To       00:09.6,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
Q4,00:09.6,Foul: Personal,Garrett Temple,RJ Barrett,CNC,Temple (CHI) briefly places an arm near Barrett's (NYK) side as he deflects the pass attempt and marginal contact occurs.,2.04081631% Complete    00:10.8       To       00:09.6,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
Q4,00:01.7,Foul: Shooting,Julius Randle,Thaddeus Young,CNC,Randle (NYK) briefly places an arm against Young's (CHI) front and marginal contact occurs during his shot attempt near the rim.,16.32653% Complete    00:09.6       To       00:00.8,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
Q4,00:00.3,Foul: Personal Take,Zach LaVine,Immanuel Quickley,CC,LaVine (CHI) commits a take foul on Quickley (NYK).,1% Complete    00:00.8       To       00:00.3,gameId=0022000332,Knicks(107) @ Bulls(103),"February 03, 2021",2021-02-04T20:16:12Z
