period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:29.4,Foul: Shooting,De'Aaron Fox,John Wall,CNC,Fox (SAC) swipes down and avoids making contact to Wall (HOU) during his shot attempt near the rim.,51.02041% Complete    01:53.3       To       01:27.4,gameId=0022000065,Kings(119) @ Rockets(122),"December 31, 2020",2021-01-03T00:46:00Z
Q4,01:26.7,Stoppage: Out-of-Bounds,Kings,Rockets,CNC,The crew communicated with Replay Center Official Evan Scott and determined the ball did hit the rim.,22.44898% Complete    01:27.4       To       01:16.2,gameId=0022000065,Kings(119) @ Rockets(122),"December 31, 2020",2021-01-03T00:46:00Z
Q4,01:20.5,Foul: Offensive,Richaun Holmes,Eric Gordon,CNC,Holmes (SAC) establishes himself in a legal position in Gordon's (HOU) path and he absorbs the oncoming contact during the screen.,22.44898% Complete    01:27.4       To       01:16.2,gameId=0022000065,Kings(119) @ Rockets(122),"December 31, 2020",2021-01-03T00:46:00Z
Q4,01:03.4,Foul: Shooting,Buddy Hield,James Harden,CNC,Hield (SAC) maintains a legal guarding position during Harden's (HOU) jump shot attempt.,28.5714283% Complete    01:16.2       To       01:01.7,gameId=0022000065,Kings(119) @ Rockets(122),"December 31, 2020",2021-01-03T00:46:00Z
Q4,00:53.4,Foul: Personal,Christian Wood,Buddy Hield,CNC,"Wood (HOU) briefly places a hand on the opposite side of Hield's (SAC) body during the screen, but he immediately slides that hand off. Wood's hand does not come to a pause and the contact is marginal.",22.44898% Complete    01:01.7       To       00:49.8,gameId=0022000065,Kings(119) @ Rockets(122),"December 31, 2020",2021-01-03T00:46:00Z
Q4,00:30.7,Turnover: Traveling,James Harden,De'Aaron Fox,CC,Harden (HOU) gathers the ball and takes more than two steps before coming to a stop.,38.77551% Complete    00:49.8       To       00:30.6,gameId=0022000065,Kings(119) @ Rockets(122),"December 31, 2020",2021-01-03T00:46:00Z
Q4,00:29,Foul: Offensive,Richaun Holmes,James Harden,INC,Holmes (SAC) is in a wide stance when the leg to leg contact with Harden (HOU) occurs during the screen.,16.32653% Complete    00:30.6       To       00:22.3,gameId=0022000065,Kings(119) @ Rockets(122),"December 31, 2020",2021-01-03T00:46:00Z
Q4,00:22.0,Turnover: Traveling,James Harden,Kings,CNC,"Following the incidental foot to foot contact with his teammate Wall (HOU), Harden (HOU) maintains a legal pivot foot.",6.122449% Complete    00:22.3       To       00:18.7,gameId=0022000065,Kings(119) @ Rockets(122),"December 31, 2020",2021-01-03T00:46:00Z
Q4,00:18.8,Foul: Personal,De'Aaron Fox,James Harden,CC,Fox (SAC) reaches in and makes contact to Harden's (HOU) arm that affects his FOM.,6.122449% Complete    00:22.3       To       00:18.7,gameId=0022000065,Kings(119) @ Rockets(122),"December 31, 2020",2021-01-03T00:46:00Z
Q4,00:15.6,Foul: Personal,Richaun Holmes,James Harden,CC,Holmes (SAC) commits a take foul on Harden (HOU).,1% Complete    00:16.3       To       00:15.6,gameId=0022000065,Kings(119) @ Rockets(122),"December 31, 2020",2021-01-03T00:46:00Z
Q4,00:10.3,Foul: Offensive,Richaun Holmes,Jae'Sean Tate,CNC,Holmes (SAC) establishes himself in a legal position in Tate's (HOU) path. He slightly turns as a result of absorbing the oncoming contact during the pick.,30.6122456% Complete    00:15.6       To       00:00.0,gameId=0022000065,Kings(119) @ Rockets(122),"December 31, 2020",2021-01-03T00:46:00Z
Q4,00:09.6,Foul: Shooting,John Wall,Buddy Hield,CNC,"Wall (HOU) makes incidental ""high-five"" contact with Hield (SAC) following the release of his jump shot attempt.",30.6122456% Complete    00:15.6       To       00:00.0,gameId=0022000065,Kings(119) @ Rockets(122),"December 31, 2020",2021-01-03T00:46:00Z
