period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:32.7,Turnover:  Out of Bounds - Bad Pass Turn,Jamal Murray,Thaddeus Young,CC,Murray's (DEN) pass goes off of Jokic (DEN) and touches the out-of-bounds line.,44.89796% Complete    01:55.0       To       01:32.7,gameId=0022000637,Bulls(127) @ Nuggets(131),"March 19, 2021",2021-03-21T22:04:19Z
Q4,01:11.0,Foul: Shooting,Thaddeus Young,Will Barton,CNC,Young (CHI) jumps vertically and absorbs the contact from Barton (DEN) and Porter Jr. (CHI) cleanly blocks the shot attempt.,6.122449% Complete    01:14.0       To       01:10.3,gameId=0022000637,Bulls(127) @ Nuggets(131),"March 19, 2021",2021-03-21T22:04:19Z
Q4,01:04.7,Turnover: Stepped out of Bounds,Coby White,Jamal Murray,CC,White (CHI) is standing out of bounds when he receives the pass.,10.2040815% Complete    01:10.3       To       01:04.6,gameId=0022000637,Bulls(127) @ Nuggets(131),"March 19, 2021",2021-03-21T22:04:19Z
Q4,00:46.7,Foul: Shooting,Nikola Jokic,Coby White,INC,Jokic (DEN) makes contact to White's (CHI) arm during his finish at the rim.,6.122449% Complete    00:49.5       To       00:45.7,gameId=0022000637,Bulls(127) @ Nuggets(131),"March 19, 2021",2021-03-21T22:04:19Z
Q4,00:26.2,Foul: Loose Ball,Zach LaVine,Facundo Campazzo,CC,"LaVine (CHI) grabs and holds Campazzo (DEN), affecting his ability to get to the loose ball.",20.4081631% Complete    00:36.5       To       00:26.2,gameId=0022000637,Bulls(127) @ Nuggets(131),"March 19, 2021",2021-03-21T22:04:19Z
Q4,00:16.0,Foul: Personal,Will Barton,Zach LaVine,CC,Barton (DEN) makes contact to LaVine's (CHI) arm during his drive to the basket.,4.08163261% Complete    00:18.2       To       00:16.0,gameId=0022000637,Bulls(127) @ Nuggets(131),"March 19, 2021",2021-03-21T22:04:19Z
Q5,01:35.4,Foul: Loose Ball,Nikola Jokic,Otto Porter Jr.,CC,Jokic (DEN) dislodges Porter Jr. (CHI) from his position during the rebound.,46.9387741% Complete    01:58.5       To       01:35.4,gameId=0022000637,Bulls(127) @ Nuggets(131),"March 19, 2021",2021-03-21T22:04:19Z
Q5,01:18,Foul: Personal,Ryan Arcidiacono,Will Barton,CNC,Arcidiacono (CHI) makes marginal contact to the front of Barton (DEN) but does not affect his FOM.,32.65306% Complete    01:29.8       To       01:13.4,gameId=0022000637,Bulls(127) @ Nuggets(131),"March 19, 2021",2021-03-21T22:04:19Z
Q5,01:13.5,Foul: Technical,Will Barton,Bulls,CC,All Technical Fouls are reviewed by League Operations.,32.65306% Complete    01:29.8       To       01:13.4,gameId=0022000637,Bulls(127) @ Nuggets(131),"March 19, 2021",2021-03-21T22:04:19Z
Q5,01:13.5,Foul: Shooting,Zach LaVine,Nikola Jokic,CC,LaVine (CHI) makes contact to Jokic's (DEN) arm during his driving shot attempt.,32.65306% Complete    01:29.8       To       01:13.4,gameId=0022000637,Bulls(127) @ Nuggets(131),"March 19, 2021",2021-03-21T22:04:19Z
Q5,01:00.9,Foul: Shooting,Nikola Jokic,Zach LaVine,CC,Jokic (DEN) makes contact with LaVine's (CHI) arm that affects his driving shot attempt.,26.5306129% Complete    01:13.4       To       01:00.0,gameId=0022000637,Bulls(127) @ Nuggets(131),"March 19, 2021",2021-03-21T22:04:19Z
Q5,00:30.6,Foul: Shooting,Nikola Jokic,Zach LaVine,CC,Jokic (DEN) makes contact with LaVine's (CHI) arm that affects his driving shot attempt.,12.2448978% Complete    00:37.2       To       00:30.6,gameId=0022000637,Bulls(127) @ Nuggets(131),"March 19, 2021",2021-03-21T22:04:19Z
