period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.6,Foul: Personal,Damian Lillard,Luka Doncic,IC,Lillard (POR) makes marginal contact with Doncic's (DAL) off-arm that does not affect his SQBR.,34.69388% Complete    02:13.3       To       01:55.5,gameId=0022000411,Trail Blazers(121) @ Mavericks(118),"February 14, 2021",2021-02-16T03:42:19Z
Q4,01:39.5,Foul: Shooting,Dorian Finney-Smith,Damian Lillard,CNC,Finney-Smith (DAL) makes marginal contact to Lillard's (POR) body during his shooting motion on the driving shot attempt.,32.65306% Complete    01:55.5       To       01:38.9,gameId=0022000411,Trail Blazers(121) @ Mavericks(118),"February 14, 2021",2021-02-16T03:42:19Z
Q4,01:22.0,Foul: Shooting,Robert Covington,Kristaps Porzingis,CC,Replay review of the shooting foul called on Covington (POR) pursuant to a coach's challenge was deemed unsuccessful. Covington (POR) lowers his arm and makes contact to Porzingis' (DAL) arm during his shot attempt near the basket.,32.65306% Complete    01:38.9       To       01:22.0,gameId=0022000411,Trail Blazers(121) @ Mavericks(118),"February 14, 2021",2021-02-16T03:42:19Z
Q4,01:06.5,Foul: Personal,Tim Hardaway Jr.,Damian Lillard,CC,Hardaway Jr. (DAL) makes contact to Lillard's (POR) arm on the drive that affects his control of the ball.,32.65306% Complete    01:22.0       To       01:06.0,gameId=0022000411,Trail Blazers(121) @ Mavericks(118),"February 14, 2021",2021-02-16T03:42:19Z
Q4,01:06.5,Foul: Personal,Damian Lillard,Luka Doncic,CNC,Lillard (POR) attempts to deflect the ball and brushes Doncic's (DAL) arm during his drive.,32.65306% Complete    01:06.0       To       00:49.7,gameId=0022000411,Trail Blazers(121) @ Mavericks(118),"February 14, 2021",2021-02-16T03:42:19Z
Q4,00:32.4,Foul: Offensive,Kristaps Porzingis,Robert Covington,CNC,Porzingis (DAL) establishes himself in a screening position in the path of Covington (POR) and absorbs the contact.,10.2040815% Complete    00:32.4       To       00:26.7,gameId=0022000411,Trail Blazers(121) @ Mavericks(118),"February 14, 2021",2021-02-16T03:42:19Z
Q4,00:26.8,Foul: Shooting,Robert Covington,Luka Doncic,CNC,Covington (POR) reaches in during Doncic's (DAL) drive to the basket and marginal contact occurs as he finishes at the rim.,10.2040815% Complete    00:32.4       To       00:26.7,gameId=0022000411,Trail Blazers(121) @ Mavericks(118),"February 14, 2021",2021-02-16T03:42:19Z
Q4,00:12.2,Foul: Offensive,Carmelo Anthony,Luka Doncic,CNC,Doncic (DAL) is positioned in Anthony's (POR) space and marginal contact occurs as Anthony begins to face up.,38.77551% Complete    00:26.7       To       00:06.9,gameId=0022000411,Trail Blazers(121) @ Mavericks(118),"February 14, 2021",2021-02-16T03:42:19Z
Q4,00:07.6,Foul: Shooting,Kristaps Porzingis,Derrick Jones Jr.,CNC,Porzingis (DAL) makes incidental contact with Jones Jr.'s (POR) body after the release of his shot attempt at the basket.,38.77551% Complete    00:26.7       To       00:06.9,gameId=0022000411,Trail Blazers(121) @ Mavericks(118),"February 14, 2021",2021-02-16T03:42:19Z
Q4,00:02.6,Foul: Loose Ball,Jalen Brunson,Gary Trent Jr.,CNC,Brunson (DAL) cleanly dislodges the ball from Trent Jr. (POR) and is last to make contact with the ball prior to it going out of bounds.,6.122449% Complete    00:06.9       To       00:03.0,gameId=0022000411,Trail Blazers(121) @ Mavericks(118),"February 14, 2021",2021-02-16T03:42:19Z
