period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.5,Foul: Shooting,Derrick White,Devonte' Graham,CNC,White (SAS) makes incidental contact with Graham's (CHA) arm after the release of his jump shot attempt.,53.0612259% Complete    02:20.1       To       01:53.9,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,01:53.9,Foul: Loose Ball,P.J. Washington,Rudy Gay,CNC,Washington (CHA) and Gay (SAS) make incidental contact with each other as they go for the rebound.,53.0612259% Complete    02:20.1       To       01:53.9,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,01:45.6,Foul: Shooting,P.J. Washington,DeMar DeRozan,CC,Washignton (CHA) makes contact with DeRozan's (SAS) body after his gather that affects his driving shot attempt.,16.32653% Complete    01:53.9       To       01:45.0,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,01:28.4,Foul: Shooting,Rudy Gay,Terry Rozier,CNC,Gay (SAS) legally contests Rozier's (CHA) jumps shot attempt by moving to his side as he closes out.,36.7346954% Complete    01:45.0       To       01:26.9,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,01:13.0,Foul: Shooting,Miles Bridges,DeMar DeRozan,INC,Bridges (CHA) is not established in a legal guarding position in DeRozan's (SAS) path as he makes his move to the basket and he makes contact to DeRozan's arm that affects his driving shot attempt.,30.6122456% Complete    01:26.9       To       01:11.6,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,00:58.2,Foul: Personal,Patty Mills,Devonte' Graham,CNC,Mils (SAS) and Graham (CHA) engage and disengage with one another off ball.,34.69388% Complete    01:11.6       To       00:54.0,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,00:55.7,Foul: Shooting,Rudy Gay,Terry Rozier,CNC,Mills (SAS) places his arm to Rozier's (CHA) side and marginal contact occurs during his driving to the basket.,34.69388% Complete    01:11.6       To       00:54.0,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,00:26,Foul: Personal,Patty Mills,Gordon Hayward,CNC,Mills (SAS) makes marginal contact with Hayward's (CHA) body off ball that does not affect his ability to get to the pass.,42.8571434% Complete    00:44.2       To       00:22.3,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,00:23,Foul: Offensive,Gordon Hayward,Patty Mills,CNC,Hayward (CHA) places his arm against Mills (SAS) and releases from contact as he spins.,42.8571434% Complete    00:44.2       To       00:22.3,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,00:23,Foul: Personal,Derrick White,Gordon Hayward,CNC,White (SAS) dislodges the ball from Hayward (CHA) during his drive before incidental contact occurs.,42.8571434% Complete    00:44.2       To       00:22.3,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,00:22.3,Foul: Loose Ball,Gordon Hayward,Derrick White,CC,Hayward (CHA) dislodges White (SAS) from his position as they pursue the loose ball.,42.8571434% Complete    00:44.2       To       00:22.3,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,00:22.3,Foul: Personal,Keldon Johnson,Gordon Hayward,INC,"Johnson (SAS) wraps Hayward (CHA) during the inbound, affecting his ability to get to the pass.",42.8571434% Complete    00:44.2       To       00:22.3,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,00:21.5,Foul: Offensive,Miles Bridges,Dejounte Murray,CNC,Bridges (CHA) establishes himself in a screening position in Murray's (SAS) path and makes marginal contact as they disengage.,42.8571434% Complete    00:44.2       To       00:22.3,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,00:18.5,Foul: Personal Take,Dejounte Murray,Terry Rozier,CC,Murray (SAS) commits a take foul on Rozier (CHA).,42.8571434% Complete    00:44.2       To       00:22.3,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,00:18.5,Turnover: Lost Ball,Keldon Johnson,Gordon Hayward,CC,Johnson (SAS) is the last player to touch the ball before it goes out of bounds.,42.8571434% Complete    00:44.2       To       00:22.3,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,00:09.3,Foul: Shooting,Cody Martin,DeMar DeRozan,CNC,Martin (CHA) moves alongside of DeRozan's (SAS) path and marginal contact occurs during his driving shot attempt.,18.3673477% Complete    00:18.3       To       00:09.1,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,00:08.3,Foul: Personal,Keldon Johnson,Gordon Hayward,CC,Johnson (SAS) reaches across Hayward's (CHA) body and makes contact that affects his ability to gather the pass.,1% Complete    00:09.1       To       00:08.3,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
Q4,00:08.3,Foul: Offensive,Jakob Poeltl,P.J. Washington,INC,Poeltl (SAS) clamps Washington's (CHA) arm during the screen and the contact affects his ability to defend the play.,4.08163261% Complete    00:08.3       To       00:05.5,gameId=0022000655,Hornets(100) @ Spurs(97),"March 22, 2021",2021-03-23T17:32:27Z
