period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:42.1,Foul: Offensive,Richaun Holmes,Monte Morris,CNC,Holmes (SAC) establishes himself in a screening position in the path of Morris (DEN) and absorbs the contact.,46.9387741% Complete    01:50.5       To       01:26.6,gameId=0022000352,Nuggets(114) @ Kings(119),"February 06, 2021",2021-02-07T23:39:30Z
Q4,01:37.1,Foul: Shooting,JaMychal Green,Richaun Holmes,INC,Green (DEN) jumps from point A to point B into the body of Holmes (SAC) after being drawn into the air on the pump fake and the contact to the body affects Holmes' shot attempt at the basket.,46.9387741% Complete    01:50.5       To       01:26.6,gameId=0022000352,Nuggets(114) @ Kings(119),"February 06, 2021",2021-02-07T23:39:30Z
Q4,01:19,Foul: Personal,Harrison Barnes,Nikola Jokic,INC,Barnes (SAC) makes contact to Jokic's (DEN) arm during the rip-through before making contact with the ball.,34.69388% Complete    01:26.6       To       01:09.5,gameId=0022000352,Nuggets(114) @ Kings(119),"February 06, 2021",2021-02-07T23:39:30Z
Q4,01:17.5,Foul: Personal,Richaun Holmes,Nikola Jokic,CNC,Holmes (SAC) maintains a legal guarding position on Jokic (DEN) during the inbound.,34.69388% Complete    01:26.6       To       01:09.5,gameId=0022000352,Nuggets(114) @ Kings(119),"February 06, 2021",2021-02-07T23:39:30Z
Q4,01:11.0,Foul: Shooting,Richaun Holmes,Nikola Jokic,CNC,Holmes (SAC) makes marginal contact to Jokic's (DEN) body during his shooting motion on the driving shot attempt.,34.69388% Complete    01:26.6       To       01:09.5,gameId=0022000352,Nuggets(114) @ Kings(119),"February 06, 2021",2021-02-07T23:39:30Z
Q4,00:58.5,Foul: Offensive,Richaun Holmes,Monte Morris,CNC,Holmes (SAC) establishes himself in a screening position in the path of Morris (DEN) and absorbs the contact.,28.5714283% Complete    01:09.5       To       00:55.2,gameId=0022000352,Nuggets(114) @ Kings(119),"February 06, 2021",2021-02-07T23:39:30Z
Q4,00:33.5,Foul: Shooting,Nikola Jokic,De'Aaron Fox,CNC,Jokic (DEN) makes marginal contact to Fox's (SAC) body during his shooting motion on the driving shot attempt.,34.69388% Complete    00:50.5       To       00:32.9,gameId=0022000352,Nuggets(114) @ Kings(119),"February 06, 2021",2021-02-07T23:39:30Z
Q4,00:31.6,Foul: Shooting,Harrison Barnes,Nikola Jokic,CNC,Barnes (SAC) makes incidental contact to Jokic's (DEN) arm after the release of his jump shot attempt.,6.122449% Complete    00:32.9       To       00:29.5,gameId=0022000352,Nuggets(114) @ Kings(119),"February 06, 2021",2021-02-07T23:39:30Z
Q4,00:23.1,Foul: Personal,Monte Morris,Buddy Hield,CC,Morris (DEN) commits a take foul on Hield (SAC).,12.2448978% Complete    00:29.5       To       00:23.0,gameId=0022000352,Nuggets(114) @ Kings(119),"February 06, 2021",2021-02-07T23:39:30Z
Q4,00:23.1,Foul: Personal,Markus Howard,Buddy Hield,CC,Howard (DEN) commits a take foul on Hield (SAC).,12.2448978% Complete    00:29.5       To       00:23.0,gameId=0022000352,Nuggets(114) @ Kings(119),"February 06, 2021",2021-02-07T23:39:30Z
Q4,00:16.1,Foul: Offensive,Nikola Jokic,Harrison Barnes,CNC,Marginal contact occurs as Jokic (DEN) backs down Barnes (SAC) in the post.,24.4897957% Complete    00:23.0       To       00:10.9,gameId=0022000352,Nuggets(114) @ Kings(119),"February 06, 2021",2021-02-07T23:39:30Z
Q4,00:09.7,Foul: Personal,Monte Morris,Buddy Hield,CC,Morris (DEN) commits a take foul on Hield (SAC).,2.04081631% Complete    00:10.9       To       00:09.6,gameId=0022000352,Nuggets(114) @ Kings(119),"February 06, 2021",2021-02-07T23:39:30Z
Q4,00:00.5,Foul: Personal,Michael Porter Jr.,Harrison Barnes,CC,Porter Jr. (DEN) commits a take foul on Barnes (SAC).,1% Complete    00:01.3       To       00:00.5,gameId=0022000352,Nuggets(114) @ Kings(119),"February 06, 2021",2021-02-07T23:39:30Z
