period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52,Foul: Offensive,Domantas Sabonis,Nerlens Noel,CNC,Sabonis (IND) and Noel (NYK) engage and disengage with one another off-ball.,18.3673477% Complete    01:58.9       To       01:49.0,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,01:40.5,Foul: Offensive,Julius Randle,T.J. McConnell,CNC,Randle (NYK) establishes himself in a screening position in McConnell's (IND) path and gives him a step to avoid contact.,46.9387741% Complete    01:49.0       To       01:25.7,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,01:37.3,Foul: Personal,Domantas Sabonis,Julius Randle,CC,Sabonis (IND) places his forearm on Randle's (NYK) front during his drive and affects his SQBR.,46.9387741% Complete    01:49.0       To       01:25.7,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,01:37.3,Foul: Offensive,Derrick Rose,Myles Turner,CNC,Rose (NYK) establishes himself in a screening position in Turner's (IND) path and absorbs the contact.,46.9387741% Complete    01:49.0       To       01:25.7,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,01:34.6,Foul: Offensive,Nerlens Noel,T.J. McConnell,CNC,Noel (NYK) establishes himself in a screening position in McConnell's (IND) path and does not deliver contact.,46.9387741% Complete    01:49.0       To       01:25.7,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,01:27.4,Foul: Shooting,Domantas Sabonis,Julius Randle,CNC,Sabonis' (IND) hand briefly gets tangled up in Randle's (NYK) jersey and releases during the shot attempt.,46.9387741% Complete    01:49.0       To       01:25.7,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,01:16.2,Foul: Personal,Domantas Sabonis,Nerlens Noel,CC,"Sabonis (IND) grabs Noel's (NYK) jersey and moves into his body, which dislodges him.",2.04081631% Complete    01:17.9       To       01:16.1,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,01:02.8,Foul: Personal,Nerlens Noel,Domantas Sabonis,CC,Noel (NYK) makes contact with Sabonis (IND) arm at the start of his drive and affects his SQBR.,51.02041% Complete    01:16.1       To       00:50.3,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,01:01.8,Foul: Offensive,Justin Holiday,Julius Randle,CNC,Holiday (IND) establishes himself in a screening position in Randle's (NYK) path and absorbs the contact.,51.02041% Complete    01:16.1       To       00:50.3,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,00:56.7,Foul: Offensive,Domantas Sabonis,Reggie Bullock,CNC,Sabonis (IND) hands off the ball in Bullock's (NYK) path and marginal contact occurs as they disengage.,51.02041% Complete    01:16.1       To       00:50.3,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,00:50.3,Foul: Loose Ball,Domantas Sabonis,Nerlens Noel,INC,Sabonis (IND) makes contact with Noel's (NYK) arm during the rebound and affects his ability to gather the loose ball.,51.02041% Complete    01:16.1       To       00:50.3,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,00:29.7,Foul: Shooting,Domantas Sabonis,Julius Randle,IC,Sabonis (IND) moves in a direct path toward the basket and absorbs the contact initiated by Randle (NYK) during his driving shot attempt.,40.8163261% Complete    00:50.3       To       00:29.7,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,00:20.3,Foul: Personal,Justin Holiday,RJ Barrett,INC,Holiday (IND) reaches across Barrett's (NYK) body as he attempts to commit a take foul and delivers contact on the perimeter.,18.3673477% Complete    00:24.4       To       00:14.8,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,00:14.9,Foul: Personal Take,Edmond Sumner,RJ Barrett,CC,Sumner (IND) commits a take foul on Barrett (NYK).,18.3673477% Complete    00:24.4       To       00:14.8,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,00:14.8,Foul: Loose Ball,Domantas Sabonis,Nerlens Noel,CNC,Sabonis (IND) briefly engages with Noel (NYK) and separates during the rebound.,18.3673477% Complete    00:24.4       To       00:14.8,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,00:11.4,Foul: Offensive,Justin Holiday,Frank Ntilikina,CNC,Holiday (IND) establishes himself in a screening position in Ntilikina's (NYK) path and marginal contact occurs.,12.2448978% Complete    00:14.8       To       00:08.5,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,00:02.9,Foul: Personal,Edmond Sumner,Frank Ntilikina,CC,"Sumner (IND) moves laterally into Ntilikina's (NYK) path and makes contact, which affects Ntilikina's SQBR.",10.2040815% Complete    00:08.5       To       00:02.9,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
Q4,00:00.4,Foul: Personal,Derrick Rose,T.J. McConnell,CC,"Rose (NYK) moves laterally into McConnell's (IND) path in the backcourt and makes contact, which affects McConnell's SQBR. The contact occurs prior to McConnell's upward shooting motion.",4.08163261% Complete    00:02.9       To       00:00.0,gameId=0022000515,Pacers(107) @ Knicks(110),"February 27, 2021",2021-03-01T15:32:20Z
