period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48,Foul: Personal,Cody Zeller,Bam Adebayo,CNC,Zeller (CHA) places his hand momentarily on Adebayo's (MIA) hip before he removes his hand.,69.38776% Complete    02:09.3       To       01:35.0,gameId=0022000314,Hornets(129) @ Heat(121),"February 01, 2021",2021-02-02T20:12:27Z
Q4,01:47.7,Turnover: 3 Second Violation,Bam Adebayo,Hornets,INC,Adebayo (MIA) is in the lane for longer than three seconds.,69.38776% Complete    02:09.3       To       01:35.0,gameId=0022000314,Hornets(129) @ Heat(121),"February 01, 2021",2021-02-02T20:12:27Z
Q4,01:45.2,Foul: Loose Ball,Cody Zeller,Bam Adebayo,CC,Zeller (CHA) impedes Adebayo (MIA) and restricts his ability to retrieve the rebound.,69.38776% Complete    02:09.3       To       01:35.0,gameId=0022000314,Hornets(129) @ Heat(121),"February 01, 2021",2021-02-02T20:12:27Z
Q4,01:37,Foul: Offensive,Jimmy Butler,Malik Monk,CNC,Butler (MIA) braces for the contact with Monk (CHA) and keeps his off-arm collapsed against his body without extending.,69.38776% Complete    02:09.3       To       01:35.0,gameId=0022000314,Hornets(129) @ Heat(121),"February 01, 2021",2021-02-02T20:12:27Z
Q4,01:35.0,Foul: Loose Ball,Cody Zeller,Jimmy Butler,CNC,Zeller (CHA) and Butler (MIA) make incidental contact with one another during rebounding.,69.38776% Complete    02:09.3       To       01:35.0,gameId=0022000314,Hornets(129) @ Heat(121),"February 01, 2021",2021-02-02T20:12:27Z
Q4,01:12,Foul: Personal,Gordon Hayward,Jimmy Butler,CNC,"Hayward (CHA) brushes Butler's (MIA) arm at the end of his drive, and contact is marginal.",32.65306% Complete    01:24.1       To       01:08.1,gameId=0022000314,Hornets(129) @ Heat(121),"February 01, 2021",2021-02-02T20:12:27Z
Q4,01:02,Foul: Offensive,LaMelo Ball,Tyler Herro,CNC,Ball (CHA) is already in Herro's (MIA) path when contact occurs and he does not deliver contact.,16.32653% Complete    01:08.1       To       00:59.9,gameId=0022000314,Hornets(129) @ Heat(121),"February 01, 2021",2021-02-02T20:12:27Z
Q4,01:00.0,Foul: Shooting,Andre Iguodala,Devonte' Graham,CC,Iguodala (MIA) extends his forearm into Graham's (CHA) body and affects his driving shot attempt.,16.32653% Complete    01:08.1       To       00:59.9,gameId=0022000314,Hornets(129) @ Heat(121),"February 01, 2021",2021-02-02T20:12:27Z
Q4,00:40.7,Foul: Personal,Gordon Hayward,Jimmy Butler,CNC,Hayward (CHA) is moving alongside Butler's (MIA) path and maintains a legal guarding position as he defends the drive to the basket.,46.9387741% Complete    00:59.9       To       00:36.4,gameId=0022000314,Hornets(129) @ Heat(121),"February 01, 2021",2021-02-02T20:12:27Z
Q4,00:30.2,Foul: Personal,Tyler Herro,Devonte' Graham,CNC,Herro (MIA) is moving alongside Graham's (CHA) path and maintains a legal guarding position.,40.8163261% Complete    00:36.4       To       00:16.2,gameId=0022000314,Hornets(129) @ Heat(121),"February 01, 2021",2021-02-02T20:12:27Z
Q4,00:27.7,Foul: Offensive,Cody Zeller,Jimmy Butler,CNC,Zeller (CHA) is already in Butler's (MIA) path when contact occurs and he does not deliver contact.,40.8163261% Complete    00:36.4       To       00:16.2,gameId=0022000314,Hornets(129) @ Heat(121),"February 01, 2021",2021-02-02T20:12:27Z
Q4,00:18.2,Foul: Offensive,Cody Zeller,Andre Iguodala,CNC,Zeller (CHA) is already in Iguodala's (MIA) path and is firming up when contact occurs.,40.8163261% Complete    00:36.4       To       00:16.2,gameId=0022000314,Hornets(129) @ Heat(121),"February 01, 2021",2021-02-02T20:12:27Z
Q4,00:17.8,Foul: Shooting,Bam Adebayo,Malik Monk,CNC,"Adebayo (MIA) legally contests Monk's (CHA) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",40.8163261% Complete    00:36.4       To       00:16.2,gameId=0022000314,Hornets(129) @ Heat(121),"February 01, 2021",2021-02-02T20:12:27Z
Q4,00:01.0,Foul: Shooting,Gordon Hayward,Jimmy Butler,CNC,Hayward (CHA) legally contests Butler's (MIA) jump shot attempt.,32.65306% Complete    00:16.2       To       00:00.0,gameId=0022000314,Hornets(129) @ Heat(121),"February 01, 2021",2021-02-02T20:12:27Z
