period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.3,Foul: Loose Ball,Kyle Kuzma,Rui Hachimura,CNC,"During the rebound, Kuzma (LAL) and Hachimura (WAS) engage and disengage and the contact is marginal.",44.89796% Complete    02:12.6       To       01:50.5,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,01:54.9,Foul: Personal,Davis Bertans,LeBron James,CNC,Bertans (WAS) is not established in a legal guarding position and moves laterally towards James (LAL) when marginal contact occurs.,44.89796% Complete    02:12.6       To       01:50.5,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,01:30.6,Foul: Personal,Markieff Morris,Bradley Beal,CC,"Caldwell-Pope (LAL) reaches in and makes clean contact with the ball, but Morris (LAL) turns and delivers contact to Beal (WAS) during his drive to the basket.",40.8163261% Complete    01:50.5       To       01:30.0,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,01:23.4,Foul: Offensive,Alex Caruso,Rui Hachimura,CNC,Caruso (LAL) establishes himself in a screening position in Hachimura's (WAS) path and absorbs the contact as the defenders switch.,42.8571434% Complete    01:30.0       To       01:08.2,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,01:13.7,Foul: Defense 3 Second,Rui Hachimura,Lakers,CNC,Hachimura (WAS) is in the paint and actively guarding an opponent within three seconds.,42.8571434% Complete    01:30.0       To       01:08.2,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,01:13.3,Foul: Shooting,Deni Avdija,LeBron James,INC,Avdija (WAS) brings his arms downward and they are not in a vertical position when he makes contact to James's (LAL) arm and the contact affects his driving shot attempt.,42.8571434% Complete    01:30.0       To       01:08.2,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,01:12.6,Foul: Loose Ball,Davis Bertans,Alex Caruso,CNC,Bertans (WAS) places a forearm on Caruso's (LAL) back during the rebound and does not extend into him.  Caruso jumps towards the ball and his momentum carries him forward.,42.8571434% Complete    01:30.0       To       01:08.2,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,01:12.6,Foul: Loose Ball,Alex Caruso,Russell Westbrook,CNC,"During the rebound, Caruso (LAL) reaches for the loose ball and incidental contact occurs with Westbrook's (WAS) arm on the follow-through after his back tap.",42.8571434% Complete    01:30.0       To       01:08.2,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,00:47.3,Turnover: Traveling,LeBron James,Wizards,INC,James (LAL) lifts and re-plants his pivot foot prior to the start of his dribble.,44.89796% Complete    00:51.7       To       00:29.2,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,00:44.1,Foul: Offensive,Kyle Kuzma,Rui Hachimura,CNC,Kuzma (LAL) establishes himself in Hachimura's (WAS) path and places two resting hands on him without delivering contact or affecting Hachimura's ability to maintain his legal guarding position.,44.89796% Complete    00:51.7       To       00:29.2,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,00:31.5,Foul: Shooting,Rui Hachimura,LeBron James,CNC,Hachimura (WAS) legally contests James' (LAL) jump shot attempt.,44.89796% Complete    00:51.7       To       00:29.2,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,00:26.8,Stoppage: Out-of-Bounds,Alex Caruso,Deni Avdija,CNC,"After the rebound, Caruso (LAL) brings two hands to the ball to cleanly tie it up with Avdija (WAS) and a jump ball is correctly whistled.",4.08163261% Complete    00:29.2       To       00:26.6,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,00:25.4,Foul: Personal,Rui Hachimura,LeBron James,CNC,"During the drive, Hachimura (WAS) extends his arm out and marginal contact occurs to James' (LAL) arm as he switches directions. James is able to play through the marginal contact and maintain his dribble.",18.3673477% Complete    00:26.6       To       00:16.7,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,00:17.3,Foul: Shooting,Rui Hachimura,LeBron James,CNC,Hachimura (WAS) places a resting hand on James' (LAL) shoulder and marginal contact occurs that does not affect James' play at the basket.,18.3673477% Complete    00:26.6       To       00:16.7,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,00:16.0,Foul: Personal,Markieff Morris,Russell Westbrook,CC,Morris (LAL) commits a take foul on Westbrook (WAS).,1% Complete    00:16.7       To       00:15.8,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,00:09.8,Foul: Shooting,Russell Westbrook,LeBron James,CC,Westbrook (WAS) makes contact to James' (LAL) arm/body that affects his driving shot attempt.,12.2448978% Complete    00:15.8       To       00:09.8,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
Q4,00:09.8,Foul: Loose Ball,Robin Lopez,Markieff Morris,CNC,"During the rebound, Morris (LAL) and Lopez (WAS) are engaged and Morris makes incidental foot to foot contact with Hachimura (WAS) that causes him to lose his balance.",12.2448978% Complete    00:15.8       To       00:09.8,gameId=0022000479,Wizards(127) @ Lakers(124),"February 22, 2021",2021-02-23T20:52:16Z
