period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.7,Foul: Shooting,Devin Booker,Kristaps Porzingis,INC,Booker's (PHX) arms are not vertical and he moves into Porzingis's (DAL) space and makes contact to his inner arm that affects his jump shot attempt.,57.1428566% Complete    02:20.6       To       01:52.1,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,01:56.7,Foul: Loose Ball,Devin Booker,Dorian Finney-Smith,CC,Booker (PHX) makes contact with Finney-Smith's (DAL) wrist as they pursue the loose ball and contact affects his ability to retrieve the rebound.,57.1428566% Complete    02:20.6       To       01:52.1,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,01:54.6,Foul: Offensive,Kristaps Porzingis,Chris Paul,CNC,Porzingis (DAL) establishes himself in a screening position in Paul's (PHX) path and makes marginal contact as they disengage.,57.1428566% Complete    02:20.6       To       01:52.1,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,01:43.4,Foul: Offensive,Deandre Ayton,Dorian Finney-Smith,CNC,Ayton (PHX) establishes himself in a screening position in Finney-Smith's (DAL) path and gives him a step to avoid contact.,22.44898% Complete    01:52.1       To       01:40.6,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,01:21.2,Foul: Personal,Deandre Ayton,Luka Doncic,CC,"During the drive, Ayton (PHX) makes contact to Doncic's (DAL) body and the contact affects his SQBR.",38.77551% Complete    01:40.6       To       01:21.1,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,01:12.5,Foul: Offensive,Deandre Ayton,Dorian Finney-Smith,CNC,Ayton (PHX) establishes himself in a screening position in Finney-Smith's (DAL) path and marginal contact occurs as they disengage.,65.30612% Complete    01:21.1       To       00:48.7,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,00:54.7,Foul: Loose Ball,Deandre Ayton,Josh Richardson,CC,Ayton (PHX) grabs Richardson's (DAL) hip and dislodges him from his position in the lane.,65.30612% Complete    01:21.1       To       00:48.7,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,00:52.6,Foul: Offensive,Devin Booker,Josh Richardson,CNC,Booker (PHX) and Richardson (DAL) engage and disengage with one another off ball.,65.30612% Complete    01:21.1       To       00:48.7,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,00:50.2,Foul: Shooting,Josh Richardson,Devin Booker,CNC,Richardson (DAL) makes incidental contact to Booker's (PHX) arm after the release of his driving shot attempt.,65.30612% Complete    01:21.1       To       00:48.7,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,00:48.7,Foul: Loose Ball,Kristaps Porzingis,Deandre Ayton,CNC,Porzingis (DAL) and Ayton (PHX) briefly engage and disengage during rebounding.,65.30612% Complete    01:21.1       To       00:48.7,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,00:47.2,Foul: Personal,Deandre Ayton,Luka Doncic,CNC,Ayton (PHX) briefly places a hand on Doncic's (DAL) side and marginal contact occurs during his drive with 30.6 seconds remaining.,42.8571434% Complete    00:48.7       To       00:26.9,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,00:26.9,Foul: Loose Ball,Kristaps Porzingis,Deandre Ayton,CNC,Porzingis (DAL) makes contact with the part of Ayton's (PHX) hand that is on the ball prior to it becoming dislodged as they pursue the loose ball.,42.8571434% Complete    00:48.7       To       00:26.9,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,00:18.6,Foul: Personal,Kristaps Porzingis,Chris Paul,CNC,Porzingis (DAL) hedges the pick and marginal contact occurs to Paul's (PHX) arm during his drive.,51.02041% Complete    00:26.9       To       00:01.5,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,00:12.0,Foul: Shooting,Tim Hardaway Jr.,Deandre Ayton,INC,Hardaway Jr. (DAL) makes contact to Ayton's (PHX) arm that affects his putback shot attempt.,51.02041% Complete    00:26.9       To       00:01.5,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,00:11.9,Turnover: Jump Ball Violation,Kristaps Porzingis,Deandre Ayton,INC,Porzingis (DAL) clamps Ayton's (PHX) arm as the ball is released and contact affects his ability to get to the jump ball.,51.02041% Complete    00:26.9       To       00:01.5,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,00:05.3,Foul: Personal,Josh Richardson,Devin Booker,CNC,Richardson (DAL) and Booker (PHX) engage and disengage with one another off ball.,51.02041% Complete    00:26.9       To       00:01.5,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,00:03.0,Foul: Shooting,Josh Richardson,Devin Booker,CNC,"Richardson (DAL) legally contests Booker (PHX) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",51.02041% Complete    00:26.9       To       00:01.5,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
Q4,00:00.5,Foul: Shooting,Cameron Johnson,Luka Doncic,CNC,Johnson (PHX) briefly places a hand on Doncic's (DAL) side and immediately removes it during the start of his upward shooting motion.,2.04081631% Complete    00:01.5       To       00:00.0,gameId=0022000319,Suns(109) @ Mavericks(108),"February 01, 2021",2021-02-02T20:13:27Z
