period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.4,Foul: Offensive,Kentavious Caldwell-Pope,John Collins,CNC,Caldwell-Pope (LAL) and Collins (ATL) briefly engage and disengage after the screen.,28.5714283% Complete    02:04.0       To       01:49.1,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
Q4,01:50.2,Foul: Shooting,Kevin Huerter,Anthony Davis,CNC,Huerter (ATL) makes marginal contact to Davis' (LAL) side on his driving shot attempt.,28.5714283% Complete    02:04.0       To       01:49.1,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
Q4,01:27,Foul: Offensive,Anthony Davis,Cam Reddish,CNC,Davis (LAL) makes incidental contact with Reddish's (ATL) head.,55.10204% Complete    01:40.3       To       01:13.0,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
Q4,01:17.5,Foul: Personal,John Collins,Anthony Davis,CC,Collins (ATL) moves into Davis's (LAL) body and initiates contact that affects his SQBR.,55.10204% Complete    01:40.3       To       01:13.0,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
Q4,01:03.4,Foul: Offensive,Clint Capela,Dennis Schroder,CNC,Capela (ATL) sets the screen on Schroder (LAL) and gives him room to avoid the contact.,38.77551% Complete    01:13.0       To       00:53.8,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
Q4,01:00.3,Foul: Personal,Dennis Schroder,Trae Young,CNC,Schroder (LAL) maintains a legal guarding position on Young (ATL) during the drive .,38.77551% Complete    01:13.0       To       00:53.8,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
Q4,00:55.5,Foul: Shooting,LeBron James,Clint Capela,CNC,James (LAL) makes contact with the ball during Capela's (ATL) shot attempt.,38.77551% Complete    01:13.0       To       00:53.8,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
Q4,00:50.7,Turnover: Traveling,LeBron James,Hawks,INC,James (LAL) receives the ball in the air and takes three steps prior to the release of his shot.,10.2040815% Complete    00:53.8       To       00:48.2,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
Q4,00:49.1,Foul: Shooting,Cam Reddish,LeBron James,CNC,Reddish (ATL) makes marginal contact with James (LAL) during his shot attempt.,10.2040815% Complete    00:53.8       To       00:48.2,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
Q4,00:45.6,Foul: Personal,Dennis Schroder,Trae Young,CNC,Schroder (LAL) cleanly steals the ball from Young (ATL).,4.08163261% Complete    00:48.2       To       00:45.6,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
Q4,00:27,Foul: Personal,John Collins,LeBron James,CNC,Collins (ATL) maintains a legal guarding position on James (LAL).,51.02041% Complete    00:45.6       To       00:19.7,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
Q4,00:19.8,Foul: Personal,Kevin Huerter,LeBron James,CC,Huerter (ATL) commits a take foul on James (LAL).,51.02041% Complete    00:45.6       To       00:19.7,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
Q4,00:19.4,Foul: Offensive,Trae Young,Anthony Davis,CNC,Young (ATL) makes marginal contact with Davis (LAL) before the shot attempt.,6.122449% Complete    00:19.7       To       00:16.2,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
Q4,00:16.7,Foul: Shooting,Anthony Davis,Trae Young,CNC,Davis (LAL) maintains a legal guarding position during the driving shot attempt by Young (ATL).,6.122449% Complete    00:19.7       To       00:16.2,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
Q4,00:14.1,Foul: Personal,Trae Young,LeBron James,CC,Young (ATL) commits a take foul on James (LAL).,4.08163261% Complete    00:16.2       To       00:14.1,gameId=0022000313,Lakers(107) @ Hawks(99),"February 01, 2021",2021-02-02T20:12:08Z
