period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.4,Foul: Loose Ball,Duncan Robinson,Wesley Matthews,CNC,Robinson (MIA) and Matthews (LAL) make incidental contact with one another during rebounding.,42.8571434% Complete    02:18.0       To       01:56.4,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,01:39.6,Foul: Shooting,Kyle Kuzma,Jimmy Butler,CC,Kuzma (LAL) turns into Butler's (MIA) body and delivers contact that affects his driving shot attempt.,34.69388% Complete    01:56.4       To       01:39.0,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,01:33.8,Foul: Personal,Kendrick Nunn,LeBron James,CNC,Nunn (MIA) moves his arm somewhat forward towards James' (LAL) path and he absorbs the marginal contact.,20.4081631% Complete    01:39.0       To       01:28.8,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,01:28.8,Foul: Shooting,Duncan Robinson,Kyle Kuzma,CC,Robinson (MIA) moves into Kuzma (LAL) and makes body contact that affects his shot attempt at the basket.,20.4081631% Complete    01:39.0       To       01:28.8,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,01:16.2,Foul: Offensive,Andre Iguodala,Kentavious Caldwell-Pope,CNC,Iguodala (MIA) is already in Caldwell-Pope's (LAL) path when contact occurs and he does not deliver contact.,40.8163261% Complete    01:28.8       To       01:08.0,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,01:12.1,Foul: Offensive,Bam Adebayo,Wesley Matthews,CNC,Adebayo (MIA) is already in Matthews' (LAL) path when contact occurs and he does not deliver contact.,40.8163261% Complete    01:28.8       To       01:08.0,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,01:12.1,Foul: Offensive,Jimmy Butler,Wesley Matthews,CNC,Butler (MIA) and Matthews (LAL) make incidental contact with one another as they come over the pick.,40.8163261% Complete    01:28.8       To       01:08.0,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,01:12.1,Foul: Personal,Wesley Matthews,Jimmy Butler,CNC,Matthews (LAL) is moving alongside Butler's (MIA) path and maintains a legal guarding position on the perimeter.,40.8163261% Complete    01:28.8       To       01:08.0,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,00:50.0,Foul: Shooting,Jimmy Butler,Kyle Kuzma,CNC,Butler (MIA) legally contests Kuzma's (LAL) jump shot attempt.,40.8163261% Complete    01:08.0       To       00:47.4,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,00:47.4,Foul: Loose Ball,Kendrick Nunn,Wesley Matthews,CNC,Nunn (MIA) and Matthews (LAL) briefly engage and disengage during rebounding.,40.8163261% Complete    01:08.0       To       00:47.4,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,00:31.4,Foul: Offensive,Duncan Robinson,Wesley Matthews,CNC,Robinson (MIA) is already in Matthews' (LAL) path when contact occurs and he does not deliver contact.,44.89796% Complete    00:47.4       To       00:25.0,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,00:30.6,Foul: Offensive,Bam Adebayo,Kentavious Caldwell-Pope,CNC,Adebayo (MIA) is already in Caldwell-Pope's (LAL) path when contact occurs and he does not deliver contact.,44.89796% Complete    00:47.4       To       00:25.0,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,00:28.8,Foul: Personal,Marc Gasol,Jimmy Butler,CNC,Gasol (LAL) is moving alongside Butler's (MIA) path and maintains a legal guarding position as he defends the drive to the basket.,44.89796% Complete    00:47.4       To       00:25.0,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,00:25.0,Foul: Offensive,Duncan Robinson,Kentavious Caldwell-Pope,CC,Robinson (MI)A initiates contact with his elbow and contact occurs to Caldwell-Pope's (LAL) head.,44.89796% Complete    00:47.4       To       00:25.0,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,00:22.1,Foul: Offensive,Wesley Matthews,Andre Iguodala,CNC,Matthews (LAL) is already in Iguodala's (MIA) path when contact occurs and he does not deliver contact.,14.2857141% Complete    00:25.0       To       00:17.2,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,00:20.5,Foul: Offensive,LeBron James,Bam Adebayo,CNC,James (LAL) is already in Adebayo's (MIA) path and is firming up when contact occurs.,14.2857141% Complete    00:25.0       To       00:17.2,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,00:19.2,Foul: Offensive,Marc Gasol,Kelly Olynyk,CNC,Gasol (LAL) and Olynyk (MIA) briefly engage and disengage off ball.,14.2857141% Complete    00:25.0       To       00:17.2,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,00:18.5,Foul: Personal,Kelly Olynyk,Wesley Matthews,CNC,Olynyk (MIA) makes incidental body contact with Matthews (LAL) that occurs after Matthews has returned to the floor following his jump shot attempt.,14.2857141% Complete    00:25.0       To       00:17.2,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
Q4,00:12.4,Foul: Personal,Kyle Kuzma,Jimmy Butler,CC,Kuzma (LAL) commits a take foul on Butler (MIA).,8.163265% Complete    00:17.2       To       00:12.3,gameId=0022000463,Heat(96) @ Lakers(94),"February 20, 2021",2021-02-22T15:21:18Z
