period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.4,Foul: Shooting,Michael Porter Jr.,Bradley Beal,CC,Porter Jr. (DEN) makes contact to Beal's (WAS) shoulder that affects his driving shot attempt.,44.89796% Complete    02:19.0       To       01:57.0,gameId=0022000502,Wizards(112) @ Nuggets(110),"February 25, 2021",2021-02-26T21:30:58Z
Q4,01:48.7,Foul: Shooting,Robin Lopez,Nikola Jokic,CNC,Lopez (WAS) maintains a legal guarding position during Jokic's (DEN) driving shot attempt.,18.3673477% Complete    01:57.0       To       01:47.2,gameId=0022000502,Wizards(112) @ Nuggets(110),"February 25, 2021",2021-02-26T21:30:58Z
Q4,01:27.3,Turnover: Backcourt Turnover,Russell Westbrook,Facundo Campazzo,CC,Correctly called backcourt violation on WAS.,38.77551% Complete    01:47.2       To       01:27.3,gameId=0022000502,Wizards(112) @ Nuggets(110),"February 25, 2021",2021-02-26T21:30:58Z
Q4,00:56.5,Foul: Personal,Jamal Murray,Russell Westbrook,CNC,Murray (DEN) makes contact with the ball and he dislodges it from Westbrook (WAS).,44.89796% Complete    01:15.0       To       00:52.4,gameId=0022000502,Wizards(112) @ Nuggets(110),"February 25, 2021",2021-02-26T21:30:58Z
Q4,00:55.0,Turnover: Out of Bounds,Bradley Beal,Nuggets,CNC,Beal (WAS) legally re-establishes position in bounds before making contact with the ball.,44.89796% Complete    01:15.0       To       00:52.4,gameId=0022000502,Wizards(112) @ Nuggets(110),"February 25, 2021",2021-02-26T21:30:58Z
Q4,00:53.6,Foul: Shooting,Nikola Jokic,Robin Lopez,CNC,Jokic (DEN) swipes down and makes clean contact with the ball during Lopez's (WAS) shot attempt near the rim.,44.89796% Complete    01:15.0       To       00:52.4,gameId=0022000502,Wizards(112) @ Nuggets(110),"February 25, 2021",2021-02-26T21:30:58Z
Q4,00:51.5,Foul: Offensive,Jamal Murray,Raul Neto,CNC,Murray (DEN) places his off-arm against Neto (WAS) with slight extension as he releases and Neto's momentum carries him away from the marginal contact.  The contact occurs at the 00:38.8 mark.,42.8571434% Complete    00:52.4       To       00:31.2,gameId=0022000502,Wizards(112) @ Nuggets(110),"February 25, 2021",2021-02-26T21:30:58Z
Q4,00:40.7,Foul: Offensive,Nikola Jokic,Raul Neto,CNC,Jokic (DEN) establishes himself in a legal position in Neto's (WAS) path and he absorbs the oncoming contact during the pick.,42.8571434% Complete    00:52.4       To       00:31.2,gameId=0022000502,Wizards(112) @ Nuggets(110),"February 25, 2021",2021-02-26T21:30:58Z
Q4,00:32.7,Foul: Shooting,Rui Hachimura,Jamal Murray,CNC,Hachimura (WAS) legally contests Murray's (DEN) jump shot attempt.,42.8571434% Complete    00:52.4       To       00:31.2,gameId=0022000502,Wizards(112) @ Nuggets(110),"February 25, 2021",2021-02-26T21:30:58Z
Q4,00:10.1,Foul: Defense 3 Second,Nikola Jokic,Wizards,CNC,Jokic (DEN) is in the paint for less than three seconds when he is imminently exiting.,44.89796% Complete    00:31.2       To       00:08.8,gameId=0022000502,Wizards(112) @ Nuggets(110),"February 25, 2021",2021-02-26T21:30:58Z
Q4,00:08.8,Foul: Shooting,Nikola Jokic,Raul Neto,CNC,Jokic (DEN) makes marginal contact to Neto's (WAS) off-arm after he releases the ball during his driving shot attempt.,44.89796% Complete    00:31.2       To       00:08.8,gameId=0022000502,Wizards(112) @ Nuggets(110),"February 25, 2021",2021-02-26T21:30:58Z
Q4,00:01.0,Foul: Shooting,Raul Neto,Facundo Campazzo,CNC,Neto (WAS) makes marginal contact to Campazzo's (DEN) arm after he releases the ball during his jump shot attempt.,16.32653% Complete    00:08.8       To       00:00.0,gameId=0022000502,Wizards(112) @ Nuggets(110),"February 25, 2021",2021-02-26T21:30:58Z
