period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58,Foul: Personal,Payton Pritchard,Patrick Beverley,CNC,Pritchard (BOS) cleanly deflects the ball away from Beverley (LAC).,51.02041% Complete    02:18.3       To       01:53.0,gameId=0022000537,Clippers(112) @ Celtics(117),"March 02, 2021",2021-03-03T21:13:52Z
Q4,01:56,Foul: Loose Ball,Reggie Jackson,Jaylen Brown,CNC,Jackson (LAC) cleanly deflects the ball away from Brown (BOS).,51.02041% Complete    02:18.3       To       01:53.0,gameId=0022000537,Clippers(112) @ Celtics(117),"March 02, 2021",2021-03-03T21:13:52Z
Q4,01:53.5,Foul: Shooting,Daniel Theis,Patrick Beverley,CC,Theis (BOS) makes contact with Beverley's (LAC) arm that affects his driving shot attempt.,51.02041% Complete    02:18.3       To       01:53.0,gameId=0022000537,Clippers(112) @ Celtics(117),"March 02, 2021",2021-03-03T21:13:52Z
Q4,01:44.7,Foul: Personal,Marcus Morris Sr.,Jaylen Brown,CNC,Morris Sr. (LAC) is moving alongside Brown's (BOS) path and the two players make incidental contact on the perimeter.,110.204079% Complete    01:53.0       To       00:58.7,gameId=0022000537,Clippers(112) @ Celtics(117),"March 02, 2021",2021-03-03T21:13:52Z
Q4,01:44.7,Foul: Offensive,Robert Williams III,Marcus Morris Sr.,CNC,Williams III (BOS) is already in Morris Sr.'s (LAC) path when contact occurs and he does not deliver contact.,110.204079% Complete    01:53.0       To       00:58.7,gameId=0022000537,Clippers(112) @ Celtics(117),"March 02, 2021",2021-03-03T21:13:52Z
Q4,01:41.6,Foul: Shooting,Serge Ibaka,Semi Ojeleye,CNC,Ibaka (LAC) maintains verticality as he defends Ojeleye's (BOS) shot near the rim.,110.204079% Complete    01:53.0       To       00:58.7,gameId=0022000537,Clippers(112) @ Celtics(117),"March 02, 2021",2021-03-03T21:13:52Z
Q4,01:40,Turnover: Traveling,Semi Ojeleye,Clippers,CNC,"Ibaka (LAC) makes contact with the ball as he defends Ojeleye's (BOS) shot attempt, and Ojeleye legally re-gains possession after his shot attempt.",110.204079% Complete    01:53.0       To       00:58.7,gameId=0022000537,Clippers(112) @ Celtics(117),"March 02, 2021",2021-03-03T21:13:52Z
Q4,01:39.1,Foul: Offensive,Jaylen Brown,Reggie Jackson,CNC,Brown (BOS) and Jackson (LAC) make incidental foot to foot contact with one another off ball.,110.204079% Complete    01:53.0       To       00:58.7,gameId=0022000537,Clippers(112) @ Celtics(117),"March 02, 2021",2021-03-03T21:13:52Z
Q4,01:33.0,Foul: Shooting,Paul George,Jayson Tatum,CNC,Replay review of the foul called on George (LAC) pursuant to a coach?s challenge was deemed successful.  George avoids making contact to Tatum's (BOS) arm during his driving shot attempt.,110.204079% Complete    01:53.0       To       00:58.7,gameId=0022000537,Clippers(112) @ Celtics(117),"March 02, 2021",2021-03-03T21:13:52Z
Q4,01:13.4,Foul: Shooting,Nicolas Batum,Kemba Walker,CNC,"Batum (LAC) legally contests Walker's (BOS) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",110.204079% Complete    01:53.0       To       00:58.7,gameId=0022000537,Clippers(112) @ Celtics(117),"March 02, 2021",2021-03-03T21:13:52Z
