period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50,Foul: Offensive,Kevin Durant,PJ Dozier,INC,"At the end of the drive, Dozier (DEN) firms up on his left foot and establishes himself in a legal guarding position when Durant (BKN) goes through him as he releases his pass.",30.6122456% Complete    02:00.6       To       01:44.9,gameId=0022000158,Nuggets(116) @ Nets(122),"January 12, 2021",2021-01-13T21:23:04Z
Q4,01:22,Foul: Offensive,Kevin Durant,Will Barton,CNC,Durant (BKN) and Barton (DEN) engage and disengage off-ball as Durant cuts to the perimeter to receive the pass.,40.8163261% Complete    01:35.5       To       01:14.6,gameId=0022000158,Nuggets(116) @ Nets(122),"January 12, 2021",2021-01-13T21:23:04Z
Q4,00:52.5,Foul: Shooting,Bruce Brown,Jamal Murray,CNC,Brown (BKN) maintains a legal guarding position during the jump shot attempt by Murray (DEN).,48.97959% Complete    01:14.6       To       00:50.3,gameId=0022000158,Nuggets(116) @ Nets(122),"January 12, 2021",2021-01-13T21:23:04Z
Q4,00:52.5,Foul: Defense 3 Second,Caris LeVert,Nuggets,CNC,LeVert (BKN) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,48.97959% Complete    01:14.6       To       00:50.3,gameId=0022000158,Nuggets(116) @ Nets(122),"January 12, 2021",2021-01-13T21:23:04Z
Q4,00:50.3,Foul: Loose Ball,Caris LeVert,PJ Dozier,CNC,LeVert (BKN) moves into rebounding position and marginal contact occurs with Dozier's (DEN) side.  Dozier mistimes his jump on the putback attempt and the marginal contact does not affect his ability to retrieve the ball.,48.97959% Complete    01:14.6       To       00:50.3,gameId=0022000158,Nuggets(116) @ Nets(122),"January 12, 2021",2021-01-13T21:23:04Z
Q4,00:39.5,Violation: Kicked Ball,Jamal Murray,Kevin Durant,CC,Murray (DEN) jumps and extends his foot out to make contact with the ball.,44.89796% Complete    00:50.3       To       00:27.8,gameId=0022000158,Nuggets(116) @ Nets(122),"January 12, 2021",2021-01-13T21:23:04Z
Q4,00:39,Foul: Offensive,Kevin Durant,Will Barton,CNC,Durant (BKN) and Barton (DEN) engage and disengage off-ball.,44.89796% Complete    00:50.3       To       00:27.8,gameId=0022000158,Nuggets(116) @ Nets(122),"January 12, 2021",2021-01-13T21:23:04Z
Q4,00:37.6,Foul: Personal,Will Barton,Jarrett Allen,CNC,Barton (DEN) goes under Allen's (BKN) pick on the dribble hand off and immediately slides his hand off Allen's waist in one continuous motion.,44.89796% Complete    00:50.3       To       00:27.8,gameId=0022000158,Nuggets(116) @ Nets(122),"January 12, 2021",2021-01-13T21:23:04Z
Q4,00:31,Foul: Offensive,Kevin Durant,Will Barton,CNC,Durant (BKN) plants his left foot and releases from the contact with Barton (DEN) on his step back jump shot attempt.,44.89796% Complete    00:50.3       To       00:27.8,gameId=0022000158,Nuggets(116) @ Nets(122),"January 12, 2021",2021-01-13T21:23:04Z
Q4,00:18.5,Foul: Personal,Jamal Murray,Kevin Durant,CC,Murray (DEN) commits a take foul on Durant (BKN).,6.122449% Complete    00:22.3       To       00:18.5,gameId=0022000158,Nuggets(116) @ Nets(122),"January 12, 2021",2021-01-13T21:23:04Z
Q4,00:11.4,Foul: Personal,Will Barton,Timothe Luwawu-Cabarrot,CC,Barton (DEN) commits a take foul on Luwawu-Cabarrot (BKN).,2.04081631% Complete    00:12.3       To       00:11.3,gameId=0022000158,Nuggets(116) @ Nets(122),"January 12, 2021",2021-01-13T21:23:04Z
Q4,00:05.8,Foul: Shooting,Timothe Luwawu-Cabarrot,Jamal Murray,CNC,Luwawu-Cabarrot (BKN) maintains a legal guarding position during the jump shot attempt by Murray (DEN).,14.2857141% Complete    00:11.3       To       00:04.2,gameId=0022000158,Nuggets(116) @ Nets(122),"January 12, 2021",2021-01-13T21:23:04Z
