period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.9,Foul: Shooting,Kristaps Porzingis,Rodney Hood,CNC,Porzingis (DAL) makes marginal contact to Hood's (POR) arm after the release of his jump shot attempt.,28.5714283% Complete    02:03.6       To       01:49.2,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
Q4,01:40.5,Foul: Shooting,CJ McCollum,Maxi Kleber,CNC,McCollum (POR) makes marginal contact to Kleber's (DAL) arm after the release of his jump shot attempt.,22.44898% Complete    01:49.2       To       01:38.1,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
Q4,01:12.2,Foul: Shooting,CJ McCollum,Luka Doncic,CNC,McCollum (POR) maintains legal position as body contact occurs with Doncic (DAL) during his driving shot attempt.,10.2040815% Complete    01:17.0       To       01:11.5,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
Q4,01:11.5,Foul: Personal,Luka Doncic,CJ McCollum,CNC,Doncic (DAL) places his arm to McCollum's (POR) front during his drive and marginal contact occurs.,77.55102% Complete    01:11.5       To       00:32.8,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
Q4,00:48.0,Foul: Loose Ball,Tim Hardaway Jr.,Robert Covington,CNC,Hardaway Jr. (DAL) and Covington (POR) engage and disengage with one another during rebounding.,77.55102% Complete    01:11.5       To       00:32.8,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
Q4,00:25.1,Foul: Shooting,Robert Covington,Luka Doncic,CNC,Covington (POR) moves alongside of Doncic's (DAL) path after his gather and absorbs the contact during his shot attempt.,16.32653% Complete    00:32.8       To       00:24.1,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
Q4,00:24.1,Foul: Loose Ball,Luka Doncic,CJ McCollum,CNC,Doncic (DAL) makes marginal contact to McCollum's (POR) body as they pursue the loose ball.,16.32653% Complete    00:32.8       To       00:24.1,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
Q4,00:17.7,Foul: Personal,Josh Richardson,Damian Lillard,CC,Richardson (DAL) places his arm to Lillard's (POR) front during his drive and contact affects his SQBR.,16.32653% Complete    00:24.1       To       00:15.8,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
Q4,00:15.9,Foul: Personal Take,Tim Hardaway Jr.,CJ McCollum,CC,Hardaway Jr. (DAL) commits  a take foul on McCollum (POR).,16.32653% Complete    00:24.1       To       00:15.8,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
Q4,00:10.7,Foul: Personal,Robert Covington,Maxi Kleber,CNC,Covington (POR) and Kleber (DAL) engage and disengage with another off ball.,16.32653% Complete    00:15.8       To       00:07.6,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
Q4,00:09.3,Foul: Shooting,CJ McCollum,Tim Hardaway Jr.,CNC,McCollum (POR) has his arm extended and he grazes Hardaway Jr.'s (DAL) arm as he enters his upward shooting motion and the contact is marginal.,16.32653% Complete    00:15.8       To       00:07.6,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
Q4,00:07.6,Foul: Offensive,CJ McCollum,Josh Richardson,CNC,McCollum (POR) establishes himself in a screening position in Richardson's (DAL) path and gives him a step to avoid contact.,4.08163261% Complete    00:07.6       To       00:05.1,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
Q4,00:05.2,Foul: Personal Take,Maxi Kleber,Carmelo Anthony,CC,Kleber (DAL) commits a take foul on Anthony (POR).,4.08163261% Complete    00:07.6       To       00:05.1,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
Q4,00:03.0,Foul: Shooting,CJ McCollum,Josh Richardson,CNC,McCollum (POR) places his hand to Richardson's (DAL) side and marginal contact occurs during his driving shot attempt.,4.08163261% Complete    00:05.1       To       00:02.2,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
Q4,00:02.2,Foul: Personal,Josh Richardson,Damian Lillard,CNC,Richardson (DAL) grasps Lillard's (POR) arm off ball and disengages prior to gathering the inbound pass.,4.08163261% Complete    00:02.2       To       00:00.0,gameId=0022000639,Mavericks(119) @ Trail Blazers(125),"March 19, 2021",2021-03-21T22:04:42Z
