period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.8,Foul: Shooting,Zion Williamson,Donovan Mitchell,CNC,Williamson (NOP) maintains legal guarding position as body contact occurs with Mitchell (UTA) during his driving shot attempt.,30.6122456% Complete    02:02.8       To       01:47.8,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,01:38.1,Foul: Personal,Mike Conley,Zion Williamson,CNC,Conley (UTA) makes marginal contact with Williamson's (NOP) body during his drive before dislodging the ball.,18.3673477% Complete    01:47.8       To       01:38.1,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,01:36,Foul: Loose Ball,Lonzo Ball,Mike Conley,CNC,Conley (UTA) makes incidental contact with Ball (NOP) as he goes for the loose ball.,4.08163261% Complete    01:38.1       To       01:36.0,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,01:35.5,Foul: Personal,Zion Williamson,Donovan Mitchell,CC,Williamson (NOP) makes contact with Mitchell's (UTA) arm and contact affects his pass attempt.,4.08163261% Complete    01:38.1       To       01:36.0,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,01:28.3,Foul: Personal,Donovan Mitchell,Steven Adams,CC,Mitchell (UTA) moves laterally in Adams' (NOP) path at the start of his drive and contact affects his SQBR.,14.2857141% Complete    01:36.0       To       01:28.2,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,01:28.0,Violation: Lane,Mike Conley,Pelicans,INC,Conley (UTA) is standing inside the three-point arc before Adams (NOP) releases the free throw.,14.2857141% Complete    01:36.0       To       01:28.2,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,01:27.6,Foul: Personal,Lonzo Ball,Donovan Mitchell,CNC,Ball (NOP) briefly places his arm to Mitchells' (UTA) side and quickly removes it defending his drive to the basket.,20.4081631% Complete    01:28.2       To       01:18.0,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,01:18.8,Foul: Shooting,Lonzo Ball,Donovan Mitchell,CC,Ball (NOP) makes contact with Mitchell's (UTA) arm and contact affects his driving shot attempt.,20.4081631% Complete    01:28.2       To       01:18.0,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,01:10.1,Foul: Personal,Royce O'Neale,Brandon Ingram,CNC,O'Neale (UTA) and Ingram (NOP) engage and disengage off ball.,48.97959% Complete    01:18.0       To       00:53.1,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,01:05.0,Foul: Defense 3 Second,Rudy Gobert,Pelicans,CNC,"Gobert (UTA) fully exits the lane at the 1:08 mark and when he steps back into the lane, he is imminently exiting within three seconds.",48.97959% Complete    01:18.0       To       00:53.1,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,01:00,Foul: Personal,Rudy Gobert,Zion Williamson,CNC,Gobert (UTA) places his left arm against Williamson (NOP) and then collapses it against his own body and marginal contact occurs.,48.97959% Complete    01:18.0       To       00:53.1,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,00:59.9,Turnover: Stepped out of Bounds,Steven Adams,Pelicans,INC,Adams (NOP) steps out of bounds as he gathers the loose ball.,48.97959% Complete    01:18.0       To       00:53.1,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,00:53.1,Foul: Loose Ball,Brandon Ingram,Rudy Gobert,CNC,Ingram (NOP) and Gobert (UTA) engage and disengage with one another during rebounding.,48.97959% Complete    01:18.0       To       00:53.1,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,00:41.5,Foul: Shooting,Royce O'Neale,Brandon Ingram,CNC,O'Neale (UTA) moves alongside of Ingram's (NOP) path and marginal contact occurs during his driving shot attempt.,14.2857141% Complete    00:47.2       To       00:39.4,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,00:39.4,Foul: Loose Ball,Rudy Gobert,Zion Williamson,CNC,Gobert (UTA) briefly places his hand to Williamson's (NOP) shoulder and disengages as they pursue the loose ball.,14.2857141% Complete    00:47.2       To       00:39.4,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
Q4,00:32.5,Foul: Shooting,Lonzo Ball,Donovan Mitchell,CNC,Ball (NOP) briefly places his hand on Mitchell's (UTA) left arm and marginal contact occurs as Mitchell gathers and attempts the shot.,18.3673477% Complete    00:39.4       To       00:29.5,gameId=0022000533,Jazz(124) @ Pelicans(129),"March 01, 2021",2021-03-02T20:09:39Z
