period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.8,Foul: Personal,Kelly Oubre Jr.,Pascal Siakam,CC,Oubre Jr. (GSW) reaches in and makes contact to Siakam's (TOR) arm that affects his SQBR.,36.7346954% Complete    02:07.1       To       01:49.0,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
Q4,01:43.6,Foul: Personal,Pascal Siakam,Stephen Curry,CNC,Siakam (TOR) and Green (GSW) briefly engage and disengage on the perimeter.,24.4897957% Complete    01:49.0       To       01:37.0,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
Q4,01:37.9,Foul: Shooting,Chris Boucher,Stephen Curry,CC,Boucher (TOR) makes contact to Curry's (GSW) arm that affects his ability to follow through during his driving shot attempt.,24.4897957% Complete    01:49.0       To       01:37.0,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
Q4,01:28.0,Foul: Personal,Kent Bazemore,Kyle Lowry,CNC,Bazemore (GSW) and Lowry (TOR) make marginal contact with each other as they establish position on the perimeter.,42.8571434% Complete    01:37.0       To       01:15.5,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
Q4,01:15.9,Foul: Shooting,Draymond Green,Fred VanVleet,CNC,Green (GSW) is in a legal guarding position and cleanly blocks VanVleet's (TOR) driving shot attempt.,42.8571434% Complete    01:37.0       To       01:15.5,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
Q4,01:07.3,Foul: Shooting,Fred VanVleet,Kent Bazemore,CNC,VanVleet (TOR) makes marginal contact with Bazemore's (GSW) non-shooting arm that does not affect his shot attempt.,18.3673477% Complete    01:15.5       To       01:06.2,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
Q4,00:49.4,Turnover: Double Dribble,Fred VanVleet,Warriors,INC,"VanVleet (TOR) dribbles, places both hands on the ball, and then continues his dribble.",40.8163261% Complete    01:06.2       To       00:45.8,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
Q4,00:46.7,Foul: Shooting,Draymond Green,Fred VanVleet,CNC,Green (GSW) is retreating his arms into a vertical position when he makes marginal contact with VanVleet's (TOR) non-shooting arm.,40.8163261% Complete    01:06.2       To       00:45.8,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
Q4,00:33.9,Turnover: Lost Ball Out of Bounds,Stephen Curry,Fred VanVleet,CC,"Curry (GSW) loses the ball out of bounds.  After communicating with the Replay Center, the ruling on the floor of Warriors possession is confirmed.",22.44898% Complete    00:45.8       To       00:34.4,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
Q4,00:21.7,Foul: Offensive,Norman Powell,Andrew Wiggins,CNC,Powell (TOR) establishes himself in a legal picking position in Wiggins' (GSW) path and he absorbs the contact.,63.2653046% Complete    00:34.4       To       00:03.3,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
Q4,00:16.8,Foul: Shooting,Stephen Curry,Pascal Siakam,CNC,Curry (GSW) maintains a legal guarding position during Siakam's (TOR) drive to the basket and he makes clean contact with the ball.,63.2653046% Complete    00:34.4       To       00:03.3,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
Q4,00:08.0,Stoppage: Out-of-Bounds,Raptors,Warriors,CNC,"After communicating with the Replay Center, the ruling on the floor of Warriors possession is confirmed.",63.2653046% Complete    00:34.4       To       00:03.3,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
Q4,00:07.7,Foul: Personal,Pascal Siakam,Draymond Green,CNC,Siakam (TOR) briefly places an arm at Green's (GSW) side but does not affect his FOM.,63.2653046% Complete    00:34.4       To       00:03.3,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
Q4,00:03.3,Foul: Personal,Kyle Lowry,Damion Lee,CC,"Lowry (TOR) reaches in and makes contact to Lee's (GSW) arm before the start of his upward shooting motion.  After communicating with the Replay Center, a common foul is ruled.",-2.04081631% Complete    00:03.3       To       00:04.3,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
Q4,00:00.4,Foul: Shooting,Andrew Wiggins,Pascal Siakam,CNC,"Wiggins (GSW) makes incidental ""high-five"" contact with Siakam (TOR) after the release that does not affect his jump shot attempt.",8.163265% Complete    00:04.3       To       00:00.0,gameId=0022000148,Raptors(105) @ Warriors(106),"January 10, 2021",2021-01-11T20:07:48Z
