period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.5,Foul: Personal,De'Anthony Melton,Joe Harris,CNC,Melton (MEM) maintains a legal guarding position on Harris (BKN) as Harris fumbles away the entry pass.,14.2857141% Complete    02:07.2       To       01:59.5,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,01:29.4,Foul: Shooting,De'Anthony Melton,Joe Harris,CNC,Melton (MEM) cleanly blocks the jump shot attempt by Harris (BKN) and any ensuing contact to the hand/arm is considered incidental.,28.5714283% Complete    01:42.4       To       01:28.4,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,01:13.5,Foul: Personal,Jeff Green,Kyle Anderson,CNC,"Green (BKN) slightly extends his arms out and some contact occurs to Anderson's (MEM) back as he tries to establish himself in a legal screening position.  The contact results in Anderson bumping into Shamet (BKN), but Shamet is able to play through the marginal contact and maintain a legal defensive position.",36.7346954% Complete    01:28.4       To       01:09.6,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,01:12.0,Foul: Defense 3 Second,Joe Harris,Grizzlies,CNC,Harris (BKN) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,36.7346954% Complete    01:28.4       To       01:09.6,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,01:01.3,Foul: Offensive,Joe Harris,Brandon Clarke,CNC,Harris (BKN) establishes himself in a screening position in Clarke's (MEM) path and gives him room to avoid the contact.,24.4897957% Complete    01:09.6       To       00:57.6,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,00:43.2,Foul: Offensive,Brandon Clarke,Landry Shamet,CNC,Clarke (MEM) establishes himself in a screening position in Shamet's (BKN) path and gives him room to avoid the contact.,34.69388% Complete    00:57.6       To       00:39.7,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,00:32.0,Foul: Personal,De'Anthony Melton,Caris LeVert,CNC,"At the end of the drive, Melton (MEM) and Clarke (MEM) maintain legal guarding positions on LeVert (BKN) as he makes an errant pass.",14.2857141% Complete    00:39.7       To       00:32.0,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,00:24.3,Foul: Personal,Joe Harris,Tyus Jones,CC,Harris (BKN) commits a take foul on Jones (MEM).,20.4081631% Complete    00:32.0       To       00:21.8,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,00:22.4,Foul: Personal,Caris LeVert,Kyle Anderson,CNC,LeVert (BKN) maintains a legal guarding position on Anderson (MEM) and a timeout is granted prior to the ball being tied up.,20.4081631% Complete    00:32.0       To       00:21.8,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,00:21.9,Turnover: 5 Second Violation,Grizzlies,Nets,CC,The ball is not inbounded within five seconds.,20.4081631% Complete    00:32.0       To       00:21.8,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,00:21.9,Foul: Personal,Caris LeVert,Tyus Jones,CNC,"During the inbound, LeVert (BKN) maintains a legal guarding position on Jones (MEM) off ball.",20.4081631% Complete    00:32.0       To       00:21.8,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,00:21.9,Foul: Personal,Timothe Luwawu-Cabarrot,Grayson Allen,CNC,"During the inbound, Luwawu-Cabarrot (BKN) maintains a legal guarding position on Allen (MEM) off ball.",20.4081631% Complete    00:32.0       To       00:21.8,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,00:19.1,Foul: Personal,Kyle Anderson,Caris LeVert,CC,Anderson (MEM) makes contact to LeVert's (BKN) body on the drive that affects his SQBR.,20.4081631% Complete    00:21.8       To       00:11.3,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,00:19.1,Foul: Personal,Dillon Brooks,Caris LeVert,CNC,"During the inbound, Brooks (MEM) maintains a legal guarding position on LeVert (BKN) off ball and cleanly deflects the pass out of bounds.",20.4081631% Complete    00:21.8       To       00:11.3,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,00:18.6,Foul: Personal,Dillon Brooks,Caris LeVert,CNC,"During the screen, LeVert (BKN) comes to a stop and Brooks (MEM) makes marginal contact with him that does not dislodge him from his position.",20.4081631% Complete    00:21.8       To       00:11.3,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,00:12.9,Turnover: 3 Second Violation,Joe Harris,Grizzlies,CNC,Harris (BKN) could be deemed to be in the lane for less than three seconds when the shot is imminent.,20.4081631% Complete    00:21.8       To       00:11.3,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,00:09.7,Foul: Personal,Landry Shamet,Grayson Allen,CNC,Shamet (BKN) maintains a legal guarding position on Allen (MEM) after he receives the inbound pass.,22.44898% Complete    00:11.3       To       00:00.0,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,00:06.2,Foul: Personal,Caris LeVert,Desmond Bane,CC,LeVert (BKN) commits a take foul on Bane (MEM).,22.44898% Complete    00:11.3       To       00:00.0,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
Q4,00:06,Foul: Personal,Gorgui Dieng,Timothe Luwawu-Cabarrot,CNC,"During the inbound, Dieng (MEM) maintains a legal guarding position on Luwawu-Cabarrot (BKN) and cleanly steals the errant pass.",22.44898% Complete    00:11.3       To       00:00.0,gameId=0022000128,Nets(110) @ Grizzlies(115),"January 08, 2021",2021-01-09T21:25:49Z
