period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:43.5,Foul: Personal,LaMelo Ball,OG Anunoby,CNC,"Ball (CHA) maintains a legal guarding position on Anunoby (TOR) and cleanly deflects the pass away.  After the deflection, Ball reestablishes himself in bounds prior to touching the ball.",26.5306129% Complete    01:56.5       To       01:43.5,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,01:38.9,Foul: Shooting,Kyle Lowry,Terry Rozier,CNC,Lowry (TOR) maintains a legal guarding position during the driving shot attempt by Rozier (CHA).,10.2040815% Complete    01:43.5       To       01:38.0,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,01:38.9,Foul: Offensive,Terry Rozier,Kyle Lowry,CNC,Rozier (CHA) does not extend his arm or deliver contact to Lowry (TOR) to dislodge him from his legal guarding position during the driving shot attempt.,10.2040815% Complete    01:43.5       To       01:38.0,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,01:18.4,Foul: Loose Ball,LaMelo Ball,OG Anunoby,CNC,"During the rebound, Ball (CHA) briefly grasps and releases Anunoby's (TOR) jersey shorts and the contact does not affect his ability to tip the ball.",38.77551% Complete    01:38.0       To       01:18.3,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,00:59.2,Foul: Shooting,Miles Bridges,Chris Boucher,CNC,Bridges (CHA) contests the play at the basket by Boucher (TOR) and marginal contact occurs to Boucher's arm on his follow-through after the ball goes through the basket.,16.32653% Complete    01:07.1       To       00:58.9,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,00:55,Foul: Personal,Pascal Siakam,P.J. Washington,CNC,Siakam (TOR) and Washington (CHA) engage and disengage off-ball.,28.5714283% Complete    00:58.9       To       00:44.0,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,00:48.5,Foul: Defense 3 Second,Chris Boucher,Hornets,INC,Boucher (TOR) straddles the lane line and is in the paint for longer than three seconds without imminently actively guarding an opponent.,28.5714283% Complete    00:58.9       To       00:44.0,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,00:48,Foul: Offensive,Devonte' Graham,Kyle Lowry,CNC,"Graham (CHA) jumps to make the pass and goes to, but not through Lowry's (TOR) space.",28.5714283% Complete    00:58.9       To       00:44.0,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,00:48,Foul: Personal,Pascal Siakam,P.J. Washington,INC,Siakam (TOR) extends his arm out and makes contact to Washington's (CHA) head prior to deflecting the pass away.,28.5714283% Complete    00:58.9       To       00:44.0,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,00:25,Foul: Offensive,Kyle Lowry,Miles Bridges,CNC,"Lowry (TOR) slightly extends his forearm as marginal contact occurs to Bridges' (CHA) side, and the contact does not dislodge him from his legal guarding position.",69.38776% Complete    00:44.0       To       00:09.8,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,00:22.5,Foul: Loose Ball,Pascal Siakam,Terry Rozier,INC,"Siakam (TOR) pushes Rozier (CHA) during rebounding and causes him to undercut Boucher (TOR).  As a result of the contact, Boucher makes contact to Washington's (CHA) head.",69.38776% Complete    00:44.0       To       00:09.8,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,00:18.8,Foul: Personal,Miles Bridges,Fred VanVleet,CC,Bridges (CHA) commits a take foul on VanVleet (TOR).,69.38776% Complete    00:44.0       To       00:09.8,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,00:10.8,Turnover: 3 Second Violation,OG Anunoby,Hornets,CNC,Anunoby (TOR) could be deemed to be in the lane for less than three seconds when the shot is imminent.,69.38776% Complete    00:44.0       To       00:09.8,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,00:10.8,Foul: Shooting,P.J. Washington,Chris Boucher,CNC,Washington (CHA) legally contests the play at the basket by Boucher (TOR) and blocks the shot attempt.,69.38776% Complete    00:44.0       To       00:09.8,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,00:01,Turnover: Stepped out of Bounds,Devonte' Graham,Kyle Lowry,INC,"Prior to the jump shot, Graham (CHA) steps out of bounds.",18.3673477% Complete    00:09.8       To       00:00.0,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
Q4,00:00.3,Foul: Shooting,Kyle Lowry,Devonte' Graham,CNC,"During the shot, Lowry (TOR) maintains a legal guarding position and removes his hand from Graham's (CHA) body prior to the start of his upward shooting motion.",18.3673477% Complete    00:09.8       To       00:00.0,gameId=0022000175,Hornets(108) @ Raptors(111),"January 14, 2021",2021-01-15T22:44:58Z
