period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Shooting,Grant Williams,Stephen Curry,CC,Curry (GSW) draws Williams (BOS) towards him and the body contact results in a shooting foul on Williams even if contact is initiated by Curry.,16.32653% Complete    02:08.4       To       02:00.0,gameId=0022000326,Celtics(111) @ Warriors(107),"February 02, 2021",2021-02-03T21:47:52Z
Q4,01:38,Foul: Personal,Draymond Green,Jaylen Brown,CNC,Green (GSW) makes incidental hand on ball contact with Brown (BOS) at the start of his drive.,48.97959% Complete    02:00.0       To       01:36.0,gameId=0022000326,Celtics(111) @ Warriors(107),"February 02, 2021",2021-02-03T21:47:52Z
Q4,01:35.3,Foul: Shooting,Kent Bazemore,Daniel Theis,IC,Bazemore (GSW) briefly places his hand on Theis' (BOS) back and the contact is marginal before he makes clean contact with the ball.  He does not make any further contact with Theis following the contact with the ball.,48.97959% Complete    02:00.0       To       01:36.0,gameId=0022000326,Celtics(111) @ Warriors(107),"February 02, 2021",2021-02-03T21:47:52Z
Q4,01:24.7,Foul: Personal,Kent Bazemore,Kemba Walker,INC,Bazemore (GSW) moves laterally into Walker's (BOS) body during the drive with 1:09 remaining and the contact affects his SQBR.,40.8163261% Complete    01:25.6       To       01:05.0,gameId=0022000326,Celtics(111) @ Warriors(107),"February 02, 2021",2021-02-03T21:47:52Z
Q4,00:49.6,Foul: Personal,Kent Bazemore,Jayson Tatum,CC,Bazemore (GSW) makes contact to Tatum's (BOS) arm during the drive and the contact affects his SQBR. The contact occurs prior to Tatum's gather.,22.44898% Complete    01:00.5       To       00:49.5,gameId=0022000326,Celtics(111) @ Warriors(107),"February 02, 2021",2021-02-03T21:47:52Z
Q4,00:34.9,Foul: Personal,Draymond Green,Grant Williams,CC,Green (GSW) commits a take foul on Williams (BOS).,14.2857141% Complete    00:42.2       To       00:34.7,gameId=0022000326,Celtics(111) @ Warriors(107),"February 02, 2021",2021-02-03T21:47:52Z
Q4,00:18,Foul: Loose Ball,Juan Toscano-Anderson,Jayson Tatum,INC,Toscano-Anderson (GSW) dives to the floor in an attempt to retrieve the loose ball and makes contact to Tatum's (BOS) lower body that causes him to fall to the floor.,30.6122456% Complete    00:27.2       To       00:12.1,gameId=0022000326,Celtics(111) @ Warriors(107),"February 02, 2021",2021-02-03T21:47:52Z
Q4,00:18,Foul: Personal,Juan Toscano-Anderson,Jayson Tatum,CNC,Toscano-Anderson (GSW) makes contact with the ball and dislodges it from Tatum (BOS) during his dribble.,30.6122456% Complete    00:27.2       To       00:12.1,gameId=0022000326,Celtics(111) @ Warriors(107),"February 02, 2021",2021-02-03T21:47:52Z
Q4,00:12.2,Foul: Personal,Juan Toscano-Anderson,Grant Williams,CC,Toscano-Anderson (GSW) commits a take foul on Williams (BOS).,30.6122456% Complete    00:27.2       To       00:12.1,gameId=0022000326,Celtics(111) @ Warriors(107),"February 02, 2021",2021-02-03T21:47:52Z
Q4,00:05.6,Foul: Shooting,Kemba Walker,Stephen Curry,CNC,Walker (BOS) legally contests Curry's (GSW) jump shot attempt.,24.4897957% Complete    00:12.1       To       00:00.0,gameId=0022000326,Celtics(111) @ Warriors(107),"February 02, 2021",2021-02-03T21:47:52Z
