period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.8,Foul: Offensive,Wendell Carter Jr.,Josh Jackson,CNC,Carter Jr. (CHI) establishes himself in a screening position in Jackson's (DET) path and gives him room to avoid the contact.,18.3673477% Complete    02:00.0       To       01:50.7,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,01:51.0,Foul: Shooting,Saddiq Bey,Zach LaVine,CNC,Bey (DET) maintains a legal guarding position during the driving shot attempt by LaVine (CHI).,18.3673477% Complete    02:00.0       To       01:50.7,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,01:44.9,Foul: Personal,Zach LaVine,Jerami Grant,CNC,LaVine (CHI) maintains a legal guarding position on Grant (DET) during the screen and absorbs the contact.,28.5714283% Complete    01:50.7       To       01:36.6,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,01:37.8,Foul: Shooting,Zach LaVine,Jerami Grant,CNC,LaVine (CHI) jumps alongside Grant (DET) to legally contest his jump shot attempt.,28.5714283% Complete    01:50.7       To       01:36.6,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,01:25.7,Foul: Offensive,Wendell Carter Jr.,Delon Wright,CNC,Carter Jr. (CHI) establishes himself in a screening position in Wright's (DET) path and absorbs the contact.,28.5714283% Complete    01:36.6       To       01:22.0,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,01:22.3,Foul: Shooting,Delon Wright,Wendell Carter Jr.,CC,Wright (DET) makes contact with Carter Jr.'s (CHI) head that affects his driving shot attempt.,28.5714283% Complete    01:36.6       To       01:22.0,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,01:19.0,Foul: Shooting,Wendell Carter Jr.,Jerami Grant,CNC,Carter Jr. (CHI) jumps vertically and maintains a legal vertical position as he absorbs the body contact during Grant's (DET) driving shot attempt.,8.163265% Complete    01:22.0       To       01:17.8,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,00:56,Foul: Personal,Zach LaVine,Jerami Grant,CNC,"LaVine (CHI) maintains a legal guarding position on Grant (DET) following the screen, and the contact is marginal.",34.69388% Complete    01:02.1       To       00:44.3,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,00:45.2,Foul: Shooting,Wendell Carter Jr.,Jerami Grant,CNC,"Carter Jr. (CHI) maintains a legal guarding position during the driving shot attempt by Grant (DET) and any ""high-five"" contact after the release is deemed incidental.",34.69388% Complete    01:02.1       To       00:44.3,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,00:35.0,Foul: Personal,Josh Jackson,Zach LaVine,CNC,Jackson (DET) makes clean ball contact as he tries to deflect the pass away from LaVine (CHI) and any follow-through body contact during the steal attempt is deemed incidental.,30.6122456% Complete    00:44.3       To       00:28.7,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,00:22.2,Foul: Shooting,Wendell Carter Jr.,Mason Plumlee,CNC,Carter Jr. (CHI) maintains a legal guarding position and absorbs the contact during Plumlee's (DET) shot attempt near the basket.,14.2857141% Complete    00:28.7       To       00:21.5,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,00:21.5,Foul: Offensive,Coby White,Dennis Smith Jr.,CNC,"White (CHI) places two resting hands to Smith Jr.'s (DET) back while Smith Jr. and LaVine (CHI) engage and disengage, and the contact is marginal.",6.122449% Complete    00:21.5       To       00:17.8,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,00:17.9,Foul: Personal,Wayne Ellington,Coby White,CC,Ellington (DET) commits a take foul on White (CHI).,6.122449% Complete    00:21.5       To       00:17.8,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,00:14.4,Foul: Offensive,Mason Plumlee,Zach LaVine,CNC,Plumlee (DET) establishes himself in a screening position in LaVine's (CHI) path and absorbs the contact as he goes under the screen.,16.32653% Complete    00:17.8       To       00:09.1,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,00:10.5,Foul: Loose Ball,Mason Plumlee,Wendell Carter Jr.,INC,Plumlee (DET) grabs and pulls Carter Jr.'s (CHI) arm and the contact dislodges him from his rebounding position.,16.32653% Complete    00:17.8       To       00:09.1,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,00:09.2,Foul: Shooting,Coby White,Saddiq Bey,CC,White (CHI) makes contact with Bey's (DET) arm that affects his shot near the rim.,16.32653% Complete    00:17.8       To       00:09.1,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,00:07.9,Foul: Personal,Mason Plumlee,Zach LaVine,CC,Plumlee (DET) commits a take foul on LaVine (CHI).,2.04081631% Complete    00:09.1       To       00:07.9,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,00:02.8,Foul: Personal,Garrett Temple,Wayne Ellington,CNC,"Temple (CHI) and Ellington (DET) engage and disengage during the screen, and the contact is marginal.",14.2857141% Complete    00:07.9       To       00:00.0,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
Q4,00:01.4,Foul: Shooting,Tomas Satoransky,Delon Wright,CNC,Satoransky (CHI) legally contests Wright's (DET) jump shot attempt.,14.2857141% Complete    00:07.9       To       00:00.0,gameId=0022000564,Pistons(102) @ Bulls(105),"February 17, 2021",2021-02-19T03:31:37Z
