period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.5,Foul: Offensive,Nikola Vucevic,Damion Lee,CNC,Vucevic (ORL) establishes himself in a screening position in Lee's (GSW) path and gives him room to avoid the contact.,24.4897957% Complete    02:00.0       To       01:48.0,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,01:48,Turnover: Stepped out of Bounds,Terrence Ross,Damion Lee,CNC,Ross (ORL) cleanly intercepts the pass and keeps his foot inbounds as he passes it.,24.4897957% Complete    02:00.0       To       01:48.0,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,01:28.5,Foul: Loose Ball,Evan Fournier,Andrew Wiggins,INC,Fournier (ORL) grabs Wiggins' (GSW) arm and the contact impedes his ability to cleanly retrieve the rebound.,65.30612% Complete    01:48.7       To       01:16.2,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,01:16.2,Foul: Loose Ball,Damion Lee,Terrence Ross,CNC,"During the rebound, Lee (GSW) and Ross (ORL) engage and disengage and the contact is marginal.",65.30612% Complete    01:48.7       To       01:16.2,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,01:08.1,Foul: Personal,Michael Carter-Williams,Stephen Curry,CNC,Carter-Williams (ORL) maintains a legal guarding position on Curry (GSW) and cleanly deflects the pass away.,16.32653% Complete    01:16.2       To       01:08.1,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,01:03.5,Foul: Shooting,Draymond Green,Michael Carter-Williams,CC,Green (GSW) makes contact with Carter-Williams' (ORL) arm that affects his driving shot attempt.,8.163265% Complete    01:08.1       To       01:03.4,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,00:59.5,Foul: Personal,Michael Carter-Williams,Stephen Curry,CC,Carter-Williams (ORL) moves laterally into Curry's (GSW) path on the drive and the contact affects his SQBR.,14.2857141% Complete    01:03.4       To       00:55.9,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,00:58.6,Foul: Offensive,Andrew Wiggins,Michael Carter-Williams,CNC,Wiggins (GSW) establishes himself in a screening position in Carter-Williams' (ORL) path and absorbs the contact.,14.2857141% Complete    01:03.4       To       00:55.9,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,00:57.5,Foul: Shooting,Nikola Vucevic,Stephen Curry,CNC,Vucevic (ORL) legally contests Curry's (GSW) jump shot attempt and any marginal foot to foot contact after the release is initiated by Curry extending his leg out.,14.2857141% Complete    01:03.4       To       00:55.9,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,00:45.7,Foul: Personal,Draymond Green,Evan Fournier,CNC,Green (GSW) briefly places two hands on Fournier (ORL) and the contact is marginal as Fournier plays through it continuing his baseline drive.,46.9387741% Complete    00:55.9       To       00:32.3,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,00:34.4,Foul: Shooting,Andrew Wiggins,Nikola Vucevic,CNC,"Wiggins (GSW) legally contests Vucevic's (ORL) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",46.9387741% Complete    00:55.9       To       00:32.3,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,00:16.4,Foul: Personal,Stephen Curry,Nikola Vucevic,CC,"Curry (GSW) has his arm around Vucevic's (ORL) back and makes contact to his arm, which affects his ability to cleanly receive the pass.",12.2448978% Complete    00:23.2       To       00:16.3,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,00:12.8,Foul: Offensive,Draymond Green,Michael Carter-Williams,CNC,Green (GSW) establishes himself in a screening position in Carter-Williams' (ORL) path and absorbs the contact.,24.4897957% Complete    00:16.3       To       00:03.6,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,00:05.2,Foul: Shooting,Michael Carter-Williams,Stephen Curry,CNC,Carter-Williams (ORL) legally contests Curry's (GSW) jump shot attempt.,24.4897957% Complete    00:16.3       To       00:03.6,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,00:03.0,Foul: Personal,Damion Lee,James Ennis III,CC,"After the rebound, Lee (GSW) dislodges Ennis III (ORL) from his legally obtained position.",1% Complete    00:03.6       To       00:02.9,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
Q4,00:02.9,Foul: Offensive,Draymond Green,James Ennis III,CNC,Green (GSW) establishes himself in a screening position in Ennis III's (ORL) path and absorbs the contact.,4.08163261% Complete    00:02.9       To       00:00.0,gameId=0022000449,Warriors(120) @ Magic(124),"February 19, 2021",2021-02-22T15:21:40Z
