period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.8,Foul: Loose Ball,Jonas Valanciunas,John Collins,CNC,Valanciunas (MEM) makes marginal contact to Collins' (ATL) side while rebounding.,73.46939% Complete    02:29.8       To       01:53.8,gameId=0022000021,Hawks(122) @ Grizzlies(112),"December 26, 2020",2020-12-28T16:15:38Z
Q4,01:46.4,Foul: Personal,Kevin Huerter,Ja Morant,CC,Huerter (ATL) makes contact to Morant's (MEM) body on the drive that affects his SQBR.,14.2857141% Complete    01:53.8       To       01:46.0,gameId=0022000021,Hawks(122) @ Grizzlies(112),"December 26, 2020",2020-12-28T16:15:38Z
Q4,01:46.4,Foul: Offensive,Trae Young,Grayson Allen,INC,Young (ATL) reaches back and grabs Allen's (MEM) jersey and affects his ability to defend on the drive to the basket.,34.69388% Complete    01:46.0       To       01:28.1,gameId=0022000021,Hawks(122) @ Grizzlies(112),"December 26, 2020",2020-12-28T16:15:38Z
Q4,01:33,Foul: Personal,Ja Morant,John Collins,CNC,Morant (MEM) makes marginal contact with Collins (ATL) on the perimeter and does not affect his FOM.,34.69388% Complete    01:46.0       To       01:28.1,gameId=0022000021,Hawks(122) @ Grizzlies(112),"December 26, 2020",2020-12-28T16:15:38Z
Q4,01:15.1,Foul: Shooting,John Collins,Ja Morant,CNC,Collins (ATL) jumps vertical and makes marginal contact to his side and off arm as Morant (MEM) extends his left arm away from his body on the driving shot attempt.,28.5714283% Complete    01:28.1       To       01:14.1,gameId=0022000021,Hawks(122) @ Grizzlies(112),"December 26, 2020",2020-12-28T16:15:38Z
Q4,01:11.0,Foul: Technical,Ja Morant,Hawks,CC,All technical fouls are reviewed by League Operations.,34.69388% Complete    01:14.1       To       00:56.7,gameId=0022000021,Hawks(122) @ Grizzlies(112),"December 26, 2020",2020-12-28T16:15:38Z
Q4,00:56.7,Foul: Offensive,Jonas Valanciunas,Bogdan Bogdanovic,CNC,Valanciunas (MEM) establishes himself in a screening position in the path of Bogdanovic (ATL) and absorbs the contact.,12.2448978% Complete    00:56.7       To       00:50.1,gameId=0022000021,Hawks(122) @ Grizzlies(112),"December 26, 2020",2020-12-28T16:15:38Z
Q4,00:54.5,Foul: Offensive,Jonas Valanciunas,Cam Reddish,CNC,Valanciunas (MEM) establishes himself in a screening position in the path of Reddish (ATL) and absorbs the contact.,12.2448978% Complete    00:56.7       To       00:50.1,gameId=0022000021,Hawks(122) @ Grizzlies(112),"December 26, 2020",2020-12-28T16:15:38Z
Q4,00:53.2,Foul: Shooting,Cam Reddish,Dillon Brooks,INC,Reddish (ATL) makes contact to the arm of Brooks (MEM) that affects his ability to follow through on the shot attempt.,12.2448978% Complete    00:56.7       To       00:50.1,gameId=0022000021,Hawks(122) @ Grizzlies(112),"December 26, 2020",2020-12-28T16:15:38Z
Q4,00:45.3,Foul: Personal,Dillon Brooks,Trae Young,CNC,Brooks (MEM) cleanly dislodges the ball from Young (ATL).,8.163265% Complete    00:50.1       To       00:45.3,gameId=0022000021,Hawks(122) @ Grizzlies(112),"December 26, 2020",2020-12-28T16:15:38Z
Q4,00:41.5,Foul: Shooting,Cam Reddish,Grayson Allen,CNC,Reddish (ATL) makes marginal contact to Allen's (MEM) body on his shot near the rim.,8.163265% Complete    00:45.3       To       00:41.0,gameId=0022000021,Hawks(122) @ Grizzlies(112),"December 26, 2020",2020-12-28T16:15:38Z
Q4,00:37.1,Foul: Personal,Ja Morant,Bogdan Bogdanovic,CC,Morant (MEM) commits a take foul on Bogdanovic (ATL).,8.163265% Complete    00:41.0       To       00:37.0,gameId=0022000021,Hawks(122) @ Grizzlies(112),"December 26, 2020",2020-12-28T16:15:38Z
Q4,00:32.6,Foul: Shooting,De'Andre Hunter,Ja Morant,CNC,Hunter (ATL) makes marginal contact to Morant's (MEM) body during his shooting motion that does not affect his driving shot attempt.,10.2040815% Complete    00:37.0       To       00:31.8,gameId=0022000021,Hawks(122) @ Grizzlies(112),"December 26, 2020",2020-12-28T16:15:38Z
Q4,00:24.3,Foul: Personal,Dillon Brooks,Trae Young,CC,Brooks (MEM) extends his leg into Young's (ATL) path that trips him and affects his SQBR.,14.2857141% Complete    00:31.8       To       00:24.2,gameId=0022000021,Hawks(122) @ Grizzlies(112),"December 26, 2020",2020-12-28T16:15:38Z
