period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Offensive,Bam Adebayo,Justin Holiday,CNC,Adebayo (MIA) briefly engages with Holiday (IND) as they separate after the pick.,83.67347% Complete    02:21.3       To       01:39.5,gameId=0041900133,Pacers(115) @ Heat(124),"August 22, 2020",2020-08-23T19:29:44Z
Q4,01:57.0,Foul: Loose Ball,Bam Adebayo,Myles Turner,CNC,Adebayo (MIA) and Turner (IND) briefly engage and separate during the rebound.,83.67347% Complete    02:21.3       To       01:39.5,gameId=0041900133,Pacers(115) @ Heat(124),"August 22, 2020",2020-08-23T19:29:44Z
Q4,01:55,Foul: Personal,Victor Oladipo,Bam Adebayo,CNC,Oladipo (IND) makes marginal contact with Adebayo (MIA).,83.67347% Complete    02:21.3       To       01:39.5,gameId=0041900133,Pacers(115) @ Heat(124),"August 22, 2020",2020-08-23T19:29:44Z
Q4,01:48,Turnover: Traveling,Jimmy Butler,Pacers,INC,Butler (MIA) switches his pivot foot after receiving the pass.,83.67347% Complete    02:21.3       To       01:39.5,gameId=0041900133,Pacers(115) @ Heat(124),"August 22, 2020",2020-08-23T19:29:44Z
Q4,01:47,Foul: Personal,T.J. Warren,Jimmy Butler,CNC,Warren (IND) makes marginal contact with Butler (MIA).,83.67347% Complete    02:21.3       To       01:39.5,gameId=0041900133,Pacers(115) @ Heat(124),"August 22, 2020",2020-08-23T19:29:44Z
Q4,01:46.0,Foul: Offensive,Bam Adebayo,T.J. Warren,CNC,Adebayo (MIA) sets the screen on Warren (IND) and gives him room to avoid the contact.,83.67347% Complete    02:21.3       To       01:39.5,gameId=0041900133,Pacers(115) @ Heat(124),"August 22, 2020",2020-08-23T19:29:44Z
Q4,01:39.5,Foul: Shooting,T.J. Warren,Bam Adebayo,CC,Warren (IND) makes contact with Adebayo's (MIA) arm and affects his shot attempt.,83.67347% Complete    02:21.3       To       01:39.5,gameId=0041900133,Pacers(115) @ Heat(124),"August 22, 2020",2020-08-23T19:29:44Z
Q4,01:20,Foul: Personal,Goran Dragic,Malcolm Brogdon,CNC,Dragic (MIA) maintains a legal guarding position on Brogdon (IND) during the drive.,42.8571434% Complete    01:39.5       To       01:17.7,gameId=0041900133,Pacers(115) @ Heat(124),"August 22, 2020",2020-08-23T19:29:44Z
Q4,01:18.0,Foul: Shooting,Jimmy Butler,T.J. Warren,CNC,Butler (MIA) cleanly blocks the shot attempt by Warren (IND).,42.8571434% Complete    01:39.5       To       01:17.7,gameId=0041900133,Pacers(115) @ Heat(124),"August 22, 2020",2020-08-23T19:29:44Z
Q4,00:59,Foul: Personal,Justin Holiday,Jimmy Butler,CNC,Holiday (IND) maintains a legal guarding position on Butler (MIA) at the end of the drive.,48.97959% Complete    01:17.7       To       00:52.8,gameId=0041900133,Pacers(115) @ Heat(124),"August 22, 2020",2020-08-23T19:29:44Z
