period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:42.3,Foul: Personal,Gary Trent Jr.,Ja Morant,CNC,Trent Jr. (POR) maintains a legal guarding position on Morant (MEM).,18.3673477% Complete    01:51.3       To       01:42.3,gameId=0051900111,Grizzlies(122) @ Trail Blazers(126),"August 15, 2020",2020-08-17T00:11:32Z
Q4,01:22,Foul: Offensive,CJ McCollum,Ja Morant,CNC,McCollum (POR) makes marginal contact with Morant (MEM) before the shot attempt.,44.89796% Complete    01:42.3       To       01:20.0,gameId=0051900111,Grizzlies(122) @ Trail Blazers(126),"August 15, 2020",2020-08-17T00:11:32Z
Q4,01:21.7,Foul: Shooting,Ja Morant,CJ McCollum,CNC,"Morant (MEM) makes incidental ""high-five"" contact with McCollum (POR) after the release of his shot.",44.89796% Complete    01:42.3       To       01:20.0,gameId=0051900111,Grizzlies(122) @ Trail Blazers(126),"August 15, 2020",2020-08-17T00:11:32Z
Q4,01:20.1,Foul: Offensive,Brandon Clarke,Jusuf Nurkic,CNC,Clarke (MEM) sets the screen on Nurkic (POR) and gives him room to avoid the contact.,6.122449% Complete    01:20.0       To       01:16.3,gameId=0051900111,Grizzlies(122) @ Trail Blazers(126),"August 15, 2020",2020-08-17T00:11:32Z
Q4,01:17.4,Foul: Shooting,Jusuf Nurkic,Ja Morant,CNC,Nurkic (POR) maintains a legal guarding position while defending Morant's (MEM) shot attempt.,6.122449% Complete    01:20.0       To       01:16.3,gameId=0051900111,Grizzlies(122) @ Trail Blazers(126),"August 15, 2020",2020-08-17T00:11:32Z
Q4,01:01.2,Foul: Offensive,Gary Trent Jr.,Dillon Brooks,CNC,Trent Jr. (POR) sets the screen on Brooks (MEM) and gives him room to avoid the contact.,42.8571434% Complete    01:16.3       To       00:55.2,gameId=0051900111,Grizzlies(122) @ Trail Blazers(126),"August 15, 2020",2020-08-17T00:11:32Z
Q4,00:55.2,Foul: Loose Ball,Jonas Valanciunas,Jusuf Nurkic,CNC,Valanciunas (MEM) and Nurkic (POR) briefly engage and separate during the rebound.,42.8571434% Complete    01:16.3       To       00:55.2,gameId=0051900111,Grizzlies(122) @ Trail Blazers(126),"August 15, 2020",2020-08-17T00:11:32Z
Q4,00:46.6,Foul: Shooting,Gary Trent Jr.,Ja Morant,CNC,Trent Jr. (POR) maintains a legal guarding position on Morant (MEM) and cleanly blocks the shot attempt.,26.5306129% Complete    00:55.2       To       00:42.2,gameId=0051900111,Grizzlies(122) @ Trail Blazers(126),"August 15, 2020",2020-08-17T00:11:32Z
Q4,00:45.6,Foul: Offensive,Jonas Valanciunas,Carmelo Anthony,CNC,Valanciunas (MEM) sets the screen on Anthony (POR) and gives him room to avoid the contact.,26.5306129% Complete    00:55.2       To       00:42.2,gameId=0051900111,Grizzlies(122) @ Trail Blazers(126),"August 15, 2020",2020-08-17T00:11:32Z
Q4,00:42.8,Foul: Shooting,Jusuf Nurkic,Grayson Allen,CC,Nurkic (POR) turns his body into Allen (MEM) and initiates contact that affects his driving shot attempt.,26.5306129% Complete    00:55.2       To       00:42.2,gameId=0051900111,Grizzlies(122) @ Trail Blazers(126),"August 15, 2020",2020-08-17T00:11:32Z
