period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59,Foul: Personal,Joe Ingles,Pascal Siakam,CNC,Ingles (UTA) absorbs the initial body contact with Siakam (TOR) when the two players come together during the drive. He then makes marginal contact with Siakam and doesn't affect his SQBR.,55.10204% Complete    02:08.8       To       01:41.0,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,01:44.4,Foul: Offensive,Serge Ibaka,Bojan Bogdanovic,CNC,Ibaka (TOR) establishes himself in a legal screening position in Bogdanovic's (UTA) path and he is firming up when the contact occurs during the pick.,55.10204% Complete    02:08.8       To       01:41.0,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,01:41.0,Foul: Loose Ball,OG Anunoby,Mike Conley,IC,Conley (UTA) initiates the contact by clamping Anunoby's (TOR) arm during the rebound and the contact affects his FOM.,55.10204% Complete    02:08.8       To       01:41.0,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,01:30.4,Foul: Shooting,Kyle Lowry,Rudy Gobert,CC,Lowry (TOR) makes contact to Gobert's (UTA) arm that affects his shot attempt near the rim.,22.44898% Complete    01:41.0       To       01:30.0,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,01:19.1,Foul: Offensive,Serge Ibaka,Royce O'Neale,INC,Ibaka (TOR) is not established in O'Neale's (UTA) path during the pick and delivers contact.,28.5714283% Complete    01:30.0       To       01:15.7,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,01:04.6,Foul: Shooting,OG Anunoby,Rudy Gobert,CNC,Anunoby (TOR) makes contact with the ball and cleanly blocks Gobert's (UTA) shot attempt near the rim.,22.44898% Complete    01:15.7       To       01:04.0,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,00:56.4,Foul: Shooting,Royce O'Neale,Pascal Siakam,CC,"Prior to the contact with the ball, O'Neale (UTA) moves from point A to point B and delivers contact to Siakam's (TOR) body that affects his driving shot attempt.",14.2857141% Complete    01:04.0       To       00:56.4,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,00:51.4,Foul: Shooting,Serge Ibaka,Donovan Mitchell,CNC,Ibaka (TOR) briefly places a hand on Mitchell's (UTA) arm as he gathers the ball but he immediately removes it during the driving shot attempt. The contact is marginal.,16.32653% Complete    00:56.4       To       00:47.5,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,00:45,Foul: Offensive,OG Anunoby,Rudy Gobert,INC,Anunoby (TOR) delivers contact to Gobert's (UTA) neck area in transition and affects his FOM.,30.6122456% Complete    00:47.5       To       00:31.9,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,00:40.6,Foul: Personal,Jordan Clarkson,Serge Ibaka,CNC,"After Ibaka (TOR) legally absorbs the contact during the screen, Clarkson (UTA) makes marginal contact that doesn't affect his ability to maintain position.",30.6122456% Complete    00:47.5       To       00:31.9,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,00:40.6,Foul: Double Technical,OG Anunoby,Jazz,CC,All technical fouls are reviewed by League Operations.,30.6122456% Complete    00:47.5       To       00:31.9,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,00:40.6,Foul: Double Technical,Rudy Gobert,Raptors,CC,All technical fouls are reviewed by League Operations.,30.6122456% Complete    00:47.5       To       00:31.9,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,00:40.6,N/A,,,,The game clock starts to run before Siakam (TOR) receives the inbound pass. The play was not reviewable. The trigger for a clock malfunction review is when officials are reasonably certain that the game clock malfunctioned and a play concludes (i) with no time remaining on the clock (0:00) at the end of any period or (ii) at a point when the game officials believe that actual time may have expired in any period.,30.6122456% Complete    00:47.5       To       00:31.9,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,00:24,Foul: Personal,Pascal Siakam,Jordan Clarkson,CNC,Siakam (TOR) maintains a legal guarding position on Clarkson (UTA).,24.4897957% Complete    00:31.9       To       00:19.4,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,00:22.0,Foul: Shooting,Pascal Siakam,Jordan Clarkson,CNC,Siakam (TOR) makes incidental high-five contact with Clarkson (UTA) after the release of the ball on his jump shot attempt.,24.4897957% Complete    00:31.9       To       00:19.4,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,00:14.1,Foul: Personal,Donovan Mitchell,Pascal Siakam,CC,Mitchell (UTA) commits a take foul on Siakam (TOR).,10.2040815% Complete    00:19.4       To       00:14.1,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
Q4,00:07.5,Foul: Personal,Bojan Bogdanovic,Pascal Siakam,CC,Bogdanovic (UTA) commits a take foul on Siakam (TOR).,8.163265% Complete    00:11.9       To       00:07.5,gameId=0021900959,Raptors(101) @ Jazz(92),"March 09, 2020",2020-03-11T00:17:15Z
