period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.5,Foul: Shooting,Bam Adebayo,Deandre Ayton,CNC,Adebayo (MIA) makes marginal contact to Ayton (PHX) during his put-back shot attempt.,32.65306% Complete    02:14.3       To       01:57.4,gameId=0021901283,Suns(119) @ Heat(112),"August 08, 2020",2020-08-10T02:12:48Z
Q4,01:48.3,Foul: Offensive,Bam Adebayo,Jevon Carter,CNC,Adebayo (MIA) establishes himself in a screening position in Carter's (PHX) path and makes marginal contact during the off-ball screen.,44.89796% Complete    01:57.4       To       01:35.1,gameId=0021901283,Suns(119) @ Heat(112),"August 08, 2020",2020-08-10T02:12:48Z
Q4,01:36.4,Foul: Shooting,Jevon Carter,Bam Adebayo,CNC,Carter (PHX) has a marginal resting hand to Adebayo's (MIA) lower body and makes clean ball contact with the other as he contests the shot attempt in the lane.,44.89796% Complete    01:57.4       To       01:35.1,gameId=0021901283,Suns(119) @ Heat(112),"August 08, 2020",2020-08-10T02:12:48Z
Q4,01:21,Foul: Offensive,Ricky Rubio,Andre Iguodala,CNC,Rubio (PHX) establishes himself in a screening position in Iguodala's (MIA) path and absorbs the contact.,34.69388% Complete    01:35.1       To       01:17.3,gameId=0021901283,Suns(119) @ Heat(112),"August 08, 2020",2020-08-10T02:12:48Z
Q4,01:17.3,Foul: Offensive,Bam Adebayo,Jevon Carter,CNC,Adebayo (MIA) is in a slightly wide screening position when he makes marginal contact with Carter (PHX) during the off-ball screen.,16.32653% Complete    01:17.3       To       01:08.7,gameId=0021901283,Suns(119) @ Heat(112),"August 08, 2020",2020-08-10T02:12:48Z
Q4,01:10.3,Foul: Shooting,Mikal Bridges,Duncan Robinson,CNC,"Bridges (PHX) makes incidental ""high-five"" contact with Robinson (MIA) after the release that does not affect his jump shot attempt.",16.32653% Complete    01:17.3       To       01:08.7,gameId=0021901283,Suns(119) @ Heat(112),"August 08, 2020",2020-08-10T02:12:48Z
Q4,00:53.8,Foul: Personal,Jae Crowder,Devin Booker,CNC,Crowder (MIA) makes marginal contact with Booker (PHX) in the lane.,34.69388% Complete    01:08.7       To       00:51.0,gameId=0021901283,Suns(119) @ Heat(112),"August 08, 2020",2020-08-10T02:12:48Z
Q4,00:42.5,Foul: Personal,Devin Booker,Bam Adebayo,IC,Booker (PHX) reaches over Adebayo's (MIA) shoulder and makes contact with his hand while it is in contact with the ball.,16.32653% Complete    00:51.0       To       00:42.5,gameId=0021901283,Suns(119) @ Heat(112),"August 08, 2020",2020-08-10T02:12:48Z
Q4,00:37.5,Foul: Personal,Bam Adebayo,Deandre Ayton,CC,Adebayo (MIA) commits a take foul on Ayton (PHX).,10.2040815% Complete    00:42.5       To       00:37.5,gameId=0021901283,Suns(119) @ Heat(112),"August 08, 2020",2020-08-10T02:12:48Z
Q4,00:31.4,Foul: Shooting,Deandre Ayton,Duncan Robinson,CC,Ayton (PHX) jumps A to B and makes contact to Robinson's (MIA) body after the release that affects his jump shot attempt.,12.2448978% Complete    00:37.5       To       00:31.4,gameId=0021901283,Suns(119) @ Heat(112),"August 08, 2020",2020-08-10T02:12:48Z
Q4,00:12.0,Foul: Offensive,Kelly Olynyk,Jevon Carter,CNC,Olynyk (MIA) is established in Carter's (PHX) path during the off-ball screen and makes marginal contact.,4.08163261% Complete    00:12.0       To       00:09.3,gameId=0021901283,Suns(119) @ Heat(112),"August 08, 2020",2020-08-10T02:12:48Z
Q4,00:11.2,Violation: Defensive Goaltending,Bam Adebayo,Devin Booker,CC,"After communicating with the Replay Center, the ruling on the floor of defensive goaltending is confirmed. Adebayo (MIA) makes contact with the ball as it is on a downward trajectory toward the basket.",38.77551% Complete    00:31.4       To       00:12.0,gameId=0021901283,Suns(119) @ Heat(112),"August 08, 2020",2020-08-10T02:12:48Z
Q4,00:05.5,Foul: Personal,Kelly Olynyk,Mikal Bridges,CC,Olynyk (MIA) commits a take foul on Bridges (PHX).,6.122449% Complete    00:09.3       To       00:05.5,gameId=0021901283,Suns(119) @ Heat(112),"August 08, 2020",2020-08-10T02:12:48Z
