period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.0,Foul: Shooting,Al Horford,Kent Bazemore,CNC,Horford (PHI) maintains a legal guarding position defending Bazemore (POR) during the driving shot attempt.,48.97959% Complete    02:15.5       To       01:50.9,gameId=0021900084,76ers(129) @ Trail Blazers(128),"November 02, 2019",2019-11-03T23:14:43Z
Q4,01:42.3,Foul: Loose Ball,James Ennis III,CJ McCollum,CNC,Ennis III (PHI) and  McCollum (POR) engage and disengage during the rebound.,44.89796% Complete    01:50.9       To       01:28.9,gameId=0021900084,76ers(129) @ Trail Blazers(128),"November 02, 2019",2019-11-03T23:14:43Z
Q4,01:37.7,Foul: Personal,Anthony Tolliver,Al Horford,CC,Tolliver (POR) places two hands on Horford (PHI) during the drive and the contact affects his SQBR.,44.89796% Complete    01:50.9       To       01:28.9,gameId=0021900084,76ers(129) @ Trail Blazers(128),"November 02, 2019",2019-11-03T23:14:43Z
Q4,01:30.7,Turnover: 3 Second Violation,Al Horford,Trail Blazers,CNC,Horford's (PHI) shot attempt is imminent within three seconds.,44.89796% Complete    01:50.9       To       01:28.9,gameId=0021900084,76ers(129) @ Trail Blazers(128),"November 02, 2019",2019-11-03T23:14:43Z
Q4,01:30.7,Foul: Shooting,Mario Hezonja,Al Horford,CNC,Hezonja (POR) maintains a legal guarding position during Horford's (PHI) jump shot attempt.,44.89796% Complete    01:50.9       To       01:28.9,gameId=0021900084,76ers(129) @ Trail Blazers(128),"November 02, 2019",2019-11-03T23:14:43Z
Q4,01:05.4,Turnover:  Out of Bounds - Bad Pass Turn,Damian Lillard,Tobias Harris,CC,The ball is last touched by McCollum (POR) before it goes out of bounds.,46.9387741% Complete    01:28.9       To       01:05.4,gameId=0021900084,76ers(129) @ Trail Blazers(128),"November 02, 2019",2019-11-03T23:14:43Z
Q4,00:35.5,Foul: Offensive,CJ McCollum,James Ennis III,CNC,McCollum (POR) initiates marginal contact with Ennis III (PHI) during the drive and the contact does not affect his ability to defend.,42.8571434% Complete    00:50.2       To       00:28.9,gameId=0021900084,76ers(129) @ Trail Blazers(128),"November 02, 2019",2019-11-03T23:14:43Z
Q4,00:22.3,Foul: Personal,Kent Bazemore,Tobias Harris,CNC,Bazemore (POR) initiates marginal foot to foot contact with Harris (PHI) during the drive. The contact does not affect Harris' (PHI) SQBR.,36.7346954% Complete    00:28.9       To       00:10.1,gameId=0021900084,76ers(129) @ Trail Blazers(128),"November 02, 2019",2019-11-03T23:14:43Z
Q4,00:14.8,Foul: Personal,Kent Bazemore,Tobias Harris,CNC,Bazemore (POR) cleanly dislodges the ball from Harris (PHI) during the drive.,36.7346954% Complete    00:28.9       To       00:10.1,gameId=0021900084,76ers(129) @ Trail Blazers(128),"November 02, 2019",2019-11-03T23:14:43Z
Q4,00:11.1,Foul: Personal,Kent Bazemore,Ben Simmons,CNC,Bazemore (POR) cleanly dislodges the ball from Simmons (PHI) as he receives the pass.,36.7346954% Complete    00:28.9       To       00:10.1,gameId=0021900084,76ers(129) @ Trail Blazers(128),"November 02, 2019",2019-11-03T23:14:43Z
Q4,00:09.6,Foul: Personal,Mario Hezonja,Ben Simmons,CC,Hezonja (POR) dislodges Simmons (PHI) from his legally obtained position. Replay review of the foul called on Hezonja (POR) pursuant to a coach's challenge was deemed unsuccessful.,36.7346954% Complete    00:28.9       To       00:10.1,gameId=0021900084,76ers(129) @ Trail Blazers(128),"November 02, 2019",2019-11-03T23:14:43Z
Q4,00:02.2,Foul: Offensive,Al Horford,Damian Lillard,CNC,Horford (PHI) initiates marginal contact with Lillard (POR) during the screen that does not affect his ability to defend. Both players briefly engage and separate.,6.122449% Complete    00:03.7       To       00:00.4,gameId=0021900084,76ers(129) @ Trail Blazers(128),"November 02, 2019",2019-11-03T23:14:43Z
Q4,00:01.9,Foul: Shooting,Damian Lillard,Furkan Korkmaz,CNC,Lillard (POR) makes incidental contact to Korkmaz's (PHI) arm after the release that does not affect his jump shot attempt.,6.122449% Complete    00:03.7       To       00:00.4,gameId=0021900084,76ers(129) @ Trail Blazers(128),"November 02, 2019",2019-11-03T23:14:43Z
