period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.4,Foul: Personal,JJ Redick,LeBron James,CNC,Redick (NOP) makes marginal contact with James (LAL) before James gathers and makes the pass.,38.77551% Complete    02:09.6       To       01:49.8,gameId=0021900264,Lakers(114) @ Pelicans(110),"November 27, 2019",2019-11-29T14:01:17Z
Q4,01:47.3,Instant Replay: Overturn Ruling,Pelicans,Lakers,CC,"After communicating with the Replay Center, the ruling on the floor of Pelicans possession is overturned to Lakers possession.  The ball is last touched by Williams (NOP) before going out of bounds.",4.08163261% Complete    01:49.8       To       01:47.3,gameId=0021900264,Lakers(114) @ Pelicans(110),"November 27, 2019",2019-11-29T14:01:17Z
Q4,01:47.3,Foul: Offensive,LeBron James,Jrue Holiday,CNC,James (LAL) makes a natural move during his drive to the basket as he releases from contact with Holiday (NOP).,10.2040815% Complete    01:47.3       To       01:41.8,gameId=0021900264,Lakers(114) @ Pelicans(110),"November 27, 2019",2019-11-29T14:01:17Z
Q4,01:42.7,Foul: Shooting,Jrue Holiday,LeBron James,CNC,"As Holiday (NOP) swipes down in an attempt to block the shot, he does not make contact with James's (LAL) arm.",10.2040815% Complete    01:47.3       To       01:41.8,gameId=0021900264,Lakers(114) @ Pelicans(110),"November 27, 2019",2019-11-29T14:01:17Z
Q4,01:42.6,Foul: Shooting,Brandon Ingram,LeBron James,CNC,"As Ingram (NOP) swipes at the ball in an attempt to block James's (LAL) putback shot attempt, he avoids making contact with James's arm.",10.2040815% Complete    01:47.3       To       01:41.8,gameId=0021900264,Lakers(114) @ Pelicans(110),"November 27, 2019",2019-11-29T14:01:17Z
Q4,01:22.1,Foul: Shooting,Kentavious Caldwell-Pope,Brandon Ingram,CC,Replay review of the foul called on Caldwell-Pope (LAL) pursuant to a coach's challenge was deemed unsuccessful.  Caldwell-Pope makes contact to Ingram's elbow during the start of his upward shooting motion that affects his jump shot attempt.,38.77551% Complete    01:41.8       To       01:22.1,gameId=0021900264,Lakers(114) @ Pelicans(110),"November 27, 2019",2019-11-29T14:01:17Z
Q4,01:13.3,Foul: Personal,Jrue Holiday,LeBron James,CNC,"Holiday (NOP) maintains a legal defensive position in the post as he has his left arm collapsed against his body and he absorbs the contact from James (LAL).  As James goes to pass the ball, Holiday does not make contact to his arm.",30.6122456% Complete    01:22.1       To       01:06.5,gameId=0021900264,Lakers(114) @ Pelicans(110),"November 27, 2019",2019-11-29T14:01:17Z
Q4,00:47.2,Foul: Defense 3 Second,Anthony Davis,Pelicans,CNC,Davis (LAL) is in the paint for less than three seconds when the shot is imminent.,48.97959% Complete    01:06.5       To       00:42.2,gameId=0021900264,Lakers(114) @ Pelicans(110),"November 27, 2019",2019-11-29T14:01:17Z
Q4,00:47.2,Foul: Shooting,Alex Caruso,Brandon Ingram,CNC,Caruso (LAL) maintains a legal guarding position during the jump shot attempt by Ingram (NOP).,48.97959% Complete    01:06.5       To       00:42.2,gameId=0021900264,Lakers(114) @ Pelicans(110),"November 27, 2019",2019-11-29T14:01:17Z
Q4,00:44.8,Foul: Loose Ball,LeBron James,Josh Hart,CNC,James (LAL) makes clean contact with the ball when he swipes down in an attempt to dislodge it from Hart (NOP).,48.97959% Complete    01:06.5       To       00:42.2,gameId=0021900264,Lakers(114) @ Pelicans(110),"November 27, 2019",2019-11-29T14:01:17Z
Q4,00:42.2,Foul: Personal,Kyle Kuzma,Josh Hart,CC,Kuzma (LAL) makes contact to Hart's (NOP) arm and affects his SQBR.,48.97959% Complete    01:06.5       To       00:42.2,gameId=0021900264,Lakers(114) @ Pelicans(110),"November 27, 2019",2019-11-29T14:01:17Z
Q4,00:32.9,Foul: Personal,Jrue Holiday,LeBron James,CNC,Holiday (NOP) maintains a legal guarding position on James (LAL) in the post and then makes clean contact with the ball.,40.8163261% Complete    00:42.2       To       00:21.8,gameId=0021900264,Lakers(114) @ Pelicans(110),"November 27, 2019",2019-11-29T14:01:17Z
Q4,00:12.5,Foul: Shooting,Anthony Davis,Brandon Ingram,CNC,"Davis (LAL) briefly places an arm to the front of Ingram (NOP), but the contact is marginal.  He moves alongside Ingram's path and then makes clean contact with the ball.",28.5714283% Complete    00:21.8       To       00:06.9,gameId=0021900264,Lakers(114) @ Pelicans(110),"November 27, 2019",2019-11-29T14:01:17Z
