period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.2,Foul: Offensive,Garrett Temple,Jrue Holiday,CNC,Temple (BKN) is already in Holiday's (NOP) path when contact occurs and he does not deliver contact.,34.69388% Complete    02:04.5       To       01:46.7,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q4,01:49,Foul: Shooting,Jrue Holiday,Spencer Dinwiddie,CNC,"Holiday (NOP) cleanly ties up Dinwiddie (BKN), and a jump ball is correctly called.",34.69388% Complete    02:04.5       To       01:46.7,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q4,01:29.0,Foul: Offensive,Spencer Dinwiddie,Josh Hart,CNC,Dinwiddie (BKN) is already in Hart's (NOP) path when contact occurs and he does not deliver contact.,32.65306% Complete    01:39.8       To       01:22.9,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q4,01:28.5,Foul: Personal,Josh Hart,Joe Harris,CNC,Hart (NOP) is moving alongside Harris' (BKN) path and he maintains a legal guarding position as he defends the drive.,32.65306% Complete    01:39.8       To       01:22.9,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q4,01:17.0,Foul: Shooting,Jarrett Allen,Brandon Ingram,CNC,Allen (BKN) legally contests Ingram's (NOP) shot near the rim.,14.2857141% Complete    01:22.9       To       01:15.6,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q4,01:17,Turnover: Traveling,Brandon Ingram,Nets,INC,Ingram (NOP) ends his dribble and hops consecutively on the same foot.,14.2857141% Complete    01:22.9       To       01:15.6,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q4,01:08.3,Foul: Offensive,Jarrett Allen,Jrue Holiday,CC,Allen (BKN) is late to the spot and delivers leg to leg contact to Holiday (NOP) which affects his ability to defend.,14.2857141% Complete    01:15.6       To       01:08.0,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q4,00:59.6,Foul: Offensive,Jaxson Hayes,Spencer Dinwiddie,CNC,Hayes (NOP) is already in Dinwiddie's (BKN) path when contact occurs and he does not deliver contact.,22.44898% Complete    01:08.0       To       00:56.5,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q4,00:56.5,Foul: Shooting,Jarrett Allen,Jrue Holiday,CC,Allen (BKN) pulls Holiday's (NOP) hand off of the ball and affects his shot near the rim.,22.44898% Complete    01:08.0       To       00:56.5,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q4,00:49.0,Foul: Offensive,Jarrett Allen,Josh Hart,CNC,Allen (BKN) is already in Hart's (NOP) path when contact occurs and he does not deliver contact.,20.4081631% Complete    00:56.5       To       00:45.8,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q4,00:36.5,Foul: Offensive,Jaxson Hayes,Taurean Prince,CNC,Hayes (NOP) is already in Prince's (BKN) path when contact occurs and he does not deliver contact.,36.7346954% Complete    00:45.8       To       00:27.4,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q4,00:30.4,Foul: Offensive,Jaxson Hayes,Spencer Dinwiddie,CNC,Hayes (NOP) is already in Dinwiddie's (BKN) path when contact occurs and he does not deliver contact.,36.7346954% Complete    00:45.8       To       00:27.4,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q4,00:10.7,Foul: Offensive,Joe Harris,Jrue Holiday,CNC,Harris (BKN) is already in Holiday's (NOP) path when contact occurs and he does not deliver contact.,51.02041% Complete    00:27.4       To       00:02.4,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q4,00:04.2,Foul: Shooting,Josh Hart,Spencer Dinwiddie,CNC,"Hart (NOP) legally contests Dinwiddie's (BKN) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.  Dinwiddie (BKN) extends his leg as part of his natural shooting motion, any contact with/from Hart (NOP) is considered incidental.",51.02041% Complete    00:27.4       To       00:02.4,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q4,00:02.4,Turnover: 24 Second Violation,Nets,Pelicans,INC,"Dinwiddie's (BKN) shot attempt does not make contact with the rim, and a 24 second violation should have been called.",51.02041% Complete    00:27.4       To       00:02.4,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q5,01:55.7,Foul: Shooting,Jarrett Allen,Jrue Holiday,INC,Allen (BKN) initially absorbs the contact from Holiday (NOP) but brings his arm down and makes contact to Holiday's arm which affects his shot attempt.,26.5306129% Complete    02:09.4       To       01:55.7,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q5,01:36.3,Foul: Shooting,Lonzo Ball,Garrett Temple,CNC,Ball (NOP) maintains legal guarding position as he defends Temple's (BKN) shot attempt.,55.10204% Complete    01:55.7       To       01:28.3,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q5,01:32.6,Foul: Shooting,Jaxson Hayes,Garrett Temple,INC,Hayes (NOP) brings his arm down and makes contact to Temple's (BKN) arm that affects his shot near the rim.,55.10204% Complete    01:55.7       To       01:28.3,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q5,01:30.5,Foul: Loose Ball,Lonzo Ball,Jarrett Allen,CNC,Ball (NOP) and Allen (BKN) make incidental contact with one another during rebounding.,55.10204% Complete    01:55.7       To       01:28.3,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
Q5,01:19.1,Foul: Shooting,Taurean Prince,Brandon Ingram,CNC,Prince (BKN) legally contests Ingram's (NOP) jump shot attempt.,20.4081631% Complete    01:28.3       To       01:17.4,gameId=0021900404,Nets(108) @ Pelicans(101),"December 17, 2019",2019-12-20T03:58:50Z
