period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57,Foul: Loose Ball,John Collins,Jae Crowder,CNC,Collins (ATL) and Crowder (MIA) both engage and disengage in arm contact during the rebound.,42.8571434% Complete    02:18.4       To       01:56.5,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,01:51.8,Foul: Shooting,Trae Young,Bam Adebayo,CC,Young (ATL) makes contact to Adebayo's (MIA) arm during his shot attempt.,10.2040815% Complete    01:56.5       To       01:51.0,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,01:35.4,Foul: Defense 3 Second,Andre Iguodala,Hawks,CNC,Iguodala (MIA) is in the paint for less than three seconds when the shot is taken.,32.65306% Complete    01:51.0       To       01:34.1,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,01:35.4,Foul: Shooting,Goran Dragic,Trae Young,CNC,Dragic (MIA) makes slight contact to Young's (ATL) arm as he gathers and enters his shooting motion.,32.65306% Complete    01:51.0       To       01:34.1,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,01:25.4,Foul: Personal,John Collins,Bam Adebayo,CNC,Collins (ATL) makes marginal contact to the body of Adebayo (MIA) at the end of drive.,24.4897957% Complete    01:34.1       To       01:21.7,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,01:24,Turnover: Traveling,Bam Adebayo,Hawks,INC,Adebayo (MIA) slides his pivot foot at the start of his dribble.,24.4897957% Complete    01:34.1       To       01:21.7,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,01:22.8,Foul: Shooting,Kevin Huerter,Bam Adebayo,CNC,Huerter (ATL) makes some contact to Adebayo's (MIA) arm during his follow-through.,24.4897957% Complete    01:34.1       To       01:21.7,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,01:21.7,Foul: Loose Ball,Cam Reddish,Jimmy Butler,CNC,Reddish (ATL) and Butler (MIA) engage and disengage in arm contact underneath the basket.,24.4897957% Complete    01:34.1       To       01:21.7,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,01:14,Foul: Personal,Jimmy Butler,Trae Young,CNC,Butler (MIA) slightly brushes Young's (ATL) arm at the end of his drive.,18.3673477% Complete    01:21.7       To       01:12.3,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,01:13.1,Foul: Shooting,Jae Crowder,Trae Young,CNC,Crowder (MIA) maintains a legal guarding position during the driving shot attempt by Young (ATL) and  cleanly blocks the layup.,18.3673477% Complete    01:21.7       To       01:12.3,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,01:03.0,Turnover: Traveling,Bam Adebayo,De'Andre Hunter,CC,Adebayo (MIA) takes more than two steps after he has gathered the ball.,18.3673477% Complete    01:12.3       To       01:03.0,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,00:40.3,Foul: Offensive,Bam Adebayo,Cam Reddish,CNC,Adebayo (MIA) is firming up and makes slight contact with Reddish (ATL) as they disengage during the pick.,38.77551% Complete    00:54.0       To       00:34.2,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,00:34.2,Foul: Personal,Cam Reddish,Goran Dragic,CNC,Reddish (ATL) maintains a legal guarding position on Dragic (MIA) and cleanly dislodges the ball.,38.77551% Complete    00:54.0       To       00:34.2,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,00:29.0,Foul: Personal,John Collins,Bam Adebayo,CNC,Collins (ATL) briefly places both hands on Adebayo (MIA) prior to the inbound.,16.32653% Complete    00:31.3       To       00:22.9,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,00:28,Foul: Offensive,Bam Adebayo,De'Andre Hunter,CNC,Adebayo (MIA) slightly extends his arms into Hunter (ATL) while setting the pick on the perimeter.,16.32653% Complete    00:31.3       To       00:22.9,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,00:23,Foul: Personal,Trae Young,Bam Adebayo,CNC,Young (ATL) maintains a legal guarding position on Adebayo (MIA) and cleanly dislodges the ball after he secures the rebound.,16.32653% Complete    00:31.3       To       00:22.9,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,00:12.2,Foul: Personal,Jae Crowder,Trae Young,CC,Crowder (MIA) commits a take foul on Young (ATL).,20.4081631% Complete    00:22.9       To       00:12.1,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
Q4,00:02.5,Foul: Personal,Bam Adebayo,Trae Young,CC,Adebayo (MIA) commits a take foul on Young (ATL).,6.122449% Complete    00:06.0       To       00:02.5,gameId=0021900821,Heat(124) @ Hawks(129),"February 20, 2020",2020-02-21T21:58:46Z
