period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47,Foul: Personal,Seth Curry,Devin Booker,CNC,Curry (DAL) makes marginal contact with Booker (PHX) at the end of his drive.,34.69388% Complete    02:02.0       To       01:44.3,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,01:44.8,Foul: Shooting,Tim Hardaway Jr.,Devin Booker,CNC,Hardaway Jr. (DAL) places and releases a marginal hand to Booker's (PHX) body during the shot attempt near the basket.,34.69388% Complete    02:02.0       To       01:44.3,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,01:28,Foul: Personal,Cameron Johnson,Luka Doncic,CNC,Johnson (PHX) is moving alongside Doncic's (DAL) path and maintains a legal guarding position as he defends the drive to the basket.,51.02041% Complete    01:44.3       To       01:18.8,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,01:28,Foul: Offensive,Luka Doncic,Cameron Johnson,CNC,Doncic (DAL) extends his arm as he releases from the contact with Johnson (PHX).,51.02041% Complete    01:44.3       To       01:18.8,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,01:26.1,Foul: Personal,Devin Booker,Seth Curry,CC,Booker (PHX) moves laterally into Curry's (PHX) path and affects his SQBR.,51.02041% Complete    01:44.3       To       01:18.8,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,01:22,Foul: Offensive,Kristaps Porzingis,Mikal Bridges,CNC,Porzingis (DAL) avoids making contact with Bridges (PHX) as he sets the screen.,51.02041% Complete    01:44.3       To       01:18.8,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,01:20,Foul: Personal,Mikal Bridges,Luka Doncic,CNC,Bridges (PHX) makes marginal contact with Doncic (DAL) at the start of his drive and he is able to move through it and stay on his direct path toward the basket.,51.02041% Complete    01:44.3       To       01:18.8,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,01:19.7,Foul: Shooting,Mikal Bridges,Luka Doncic,CNC,Bridges (PHX) legally contests Doncic's (DAL) driving shot attempt.,51.02041% Complete    01:44.3       To       01:18.8,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,01:09.9,Foul: Offensive,Ricky Rubio,Kristaps Porzingis,CNC,Rubio (PHX) is already in Porzingis' (DAL) path when contact occurs and he does not deliver contact.,34.69388% Complete    01:18.8       To       01:01.0,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,01:01.7,Foul: Shooting,Dorian Finney-Smith,Ricky Rubio,CC,"Replay review of the foul called on Porzingis (DAL) pursuant to a coach's challenge was deemed successful. During review, referees determined that it was Finney-Smith (DAL) and not Porzingis who fouled Rubio (PHX).",34.69388% Complete    01:18.8       To       01:01.0,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,00:50.3,Foul: Offensive,Kristaps Porzingis,Ricky Rubio,CNC,Porzingis (DAL) is already in Rubio's (PHX) path when contact occurs and he does not deliver contact.,42.8571434% Complete    01:01.0       To       00:39.9,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,00:46.8,Foul: Offensive,Kristaps Porzingis,Mikal Bridges,CNC,Porzingis (DAL) is already in Bridges' (PHX) path when contact occurs and he does not deliver contact.,42.8571434% Complete    01:01.0       To       00:39.9,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,00:15.9,Foul: Offensive,Kristaps Porzingis,Mikal Bridges,CNC,Porzingis (DAL) is already in Bridges' (PHX) path and Porzingis extends his arms as he releases from the contact.,46.9387741% Complete    00:23.7       To       00:00.0,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,00:13.7,Foul: Personal,Jevon Carter,Tim Hardaway Jr.,CNC,Carter (PHX) and Hardaway Jr. (DAL) briefly engage and disengage during the inbound.,46.9387741% Complete    00:23.7       To       00:00.0,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,00:10.8,Turnover: Traveling,Luka Doncic,,INC,Doncic (DAL) receives the pass and proceeds to take three steps prior to starting his dribble.,46.9387741% Complete    00:23.7       To       00:00.0,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,00:07.7,Foul: Offensive,Luka Doncic,Mikal Bridges,CNC,Doncic (DAL) extends his arm as he releases from the contact with Bridges (PHX).,46.9387741% Complete    00:23.7       To       00:00.0,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,00:07.7,Foul: Personal,Mikal Bridges,Luka Doncic,CNC,Bridges (PHX) maintains legal guarding position as he defends Doncic's (DAL) drive to the basket.,46.9387741% Complete    00:23.7       To       00:00.0,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,00:05.7,Foul: Shooting,Deandre Ayton,Kristaps Porzingis,CNC,"Ayton (PHX) legally contests Porzingis' (DAL) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",46.9387741% Complete    00:23.7       To       00:00.0,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,00:03.3,Foul: Offensive,Kristaps Porzingis,Jevon Carter,CNC,Porzingis (DAL) gives Carter (PHX) room to avoid the contact.,46.9387741% Complete    00:23.7       To       00:00.0,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,00:03.2,Foul: Loose Ball,Cameron Johnson,Dorian Finney-Smith,CNC,Johnson (PHX) and Finney-Smith (DAL) engage and separate during the rebound.,46.9387741% Complete    00:23.7       To       00:00.0,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
Q4,00:02.7,Foul: Shooting,Jevon Carter,Tim Hardaway Jr.,CNC,"Carter (PHX) legally contests Hardaway Jr.'s (DAL) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",46.9387741% Complete    00:23.7       To       00:00.0,gameId=0021901249,Mavericks(115) @ Suns(117),"August 02, 2020",2020-08-03T21:28:51Z
