period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.1,Foul: Personal,De'Andre Hunter,Rondae Hollis-Jefferson,CC,Hunter (ATL) wraps Hollis-Jefferson (TOR) that affects his ability to get to the pass.,18.3673477% Complete    02:03.5       To       01:54.0,gameId=0021900640,Raptors(122) @ Hawks(117),"January 20, 2020",2020-01-22T16:37:12Z
Q4,01:53.5,Foul: Personal,Rondae Hollis-Jefferson,DeAndre' Bembry,CNC,Hollis-Jefferson (TOR) cleanly dislodges the ball from Bembry (ATL) following the rebound.,1% Complete    01:54.0       To       01:53.5,gameId=0021900640,Raptors(122) @ Hawks(117),"January 20, 2020",2020-01-22T16:37:12Z
Q4,01:49.9,Foul: Shooting,John Collins,Rondae Hollis-Jefferson,CNC,Collins (ATL) jumps vertically and maintains a legal vertical position contesting the driving shot attempt by Hollis-Jefferson (TOR).,12.2448978% Complete    01:53.5       To       01:47.5,gameId=0021900640,Raptors(122) @ Hawks(117),"January 20, 2020",2020-01-22T16:37:12Z
Q4,01:39.4,Foul: Shooting,Patrick McCaw,Trae Young,CC,McCaw (TOR) makes contact to Young's (ATL) body after the release that affects his ability to land safely.,16.32653% Complete    01:47.5       To       01:39.0,gameId=0021900640,Raptors(122) @ Hawks(117),"January 20, 2020",2020-01-22T16:37:12Z
Q4,01:33,Foul: Personal,DeAndre' Bembry,Pascal Siakam,INC,Bembry (ATL) makes contact to Siakam's (TOR) arm that affects his ability to make the pass.,14.2857141% Complete    01:39.0       To       01:32.0,gameId=0021900640,Raptors(122) @ Hawks(117),"January 20, 2020",2020-01-22T16:37:12Z
Q4,01:32.5,Turnover:  Out of Bounds - Bad Pass Turn,Pascal Siakam,Trae Young,CC,Siakam (TOR) throws the ball out of bounds.,14.2857141% Complete    01:39.0       To       01:32.0,gameId=0021900640,Raptors(122) @ Hawks(117),"January 20, 2020",2020-01-22T16:37:12Z
Q4,01:32.4,Foul: Offensive,Trae Young,Patrick McCaw,CNC,Young (ATL) releases from McCaw (TOR) at the end of his drive and does not dislodge him from his legally obtained position.,10.2040815% Complete    01:32.0       To       01:26.5,gameId=0021900640,Raptors(122) @ Hawks(117),"January 20, 2020",2020-01-22T16:37:12Z
Q4,01:23.1,Violation: Defensive Goaltending,Norman Powell,Hawks,CC,Powell (TOR) touched the ball after it has reached its apex and is on its way down.,40.8163261% Complete    01:24.3       To       01:03.5,gameId=0021900640,Raptors(122) @ Hawks(117),"January 20, 2020",2020-01-22T16:37:12Z
Q4,01:21.6,Foul: Offensive,Fred VanVleet,Kevin Huerter,CNC,VanVleet (TOR) releases from Huerter (ATL) at the end of his drive and does not dislodge him from his legally obtained position.,40.8163261% Complete    01:24.3       To       01:03.5,gameId=0021900640,Raptors(122) @ Hawks(117),"January 20, 2020",2020-01-22T16:37:12Z
Q4,00:42.7,Foul: Personal,Cam Reddish,Fred VanVleet,CC,Reddish (ATL) delivers contact to VanVleet's (TOR) body that affects his SQBR.,24.4897957% Complete    00:55.4       To       00:42.5,gameId=0021900640,Raptors(122) @ Hawks(117),"January 20, 2020",2020-01-22T16:37:12Z
Q4,00:14.2,Foul: Shooting,John Collins,Fred VanVleet,IC,Collins (ATL) goes through VanVleet's (TOR) body and makes contact that causes him to go to the floor.  The contact occurs after VanVleet's shooting motion and this should be a personal foul.,40.8163261% Complete    00:34.5       To       00:14.1,gameId=0021900640,Raptors(122) @ Hawks(117),"January 20, 2020",2020-01-22T16:37:12Z
Q4,00:14.1,Foul: Offensive,Vince Carter,Fred VanVleet,CNC,"Carter (ATL) makes contact with VanVleet (TOR) as he extends his backside into VanVleet's path, but the contact is marginal.",6.122449% Complete    00:14.1       To       00:10.8,gameId=0021900640,Raptors(122) @ Hawks(117),"January 20, 2020",2020-01-22T16:37:12Z
Q4,00:09.8,Foul: Offensive,Kevin Huerter,Norman Powell,CNC,Huerter (ATL) releases from Powell (TOR) at the end of the drive and does not dislodge him from his legally obtained position.,14.2857141% Complete    00:09.8       To       00:02.4,gameId=0021900640,Raptors(122) @ Hawks(117),"January 20, 2020",2020-01-22T16:37:12Z
Q4,00:09.8,Foul: Personal,Vince Carter,Fred VanVleet,CC,Carter (ATL) commits a take foul on VanVleet (TOR).,2.04081631% Complete    00:10.8       To       00:09.8,gameId=0021900640,Raptors(122) @ Hawks(117),"January 20, 2020",2020-01-22T16:37:12Z
