period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.1,Turnover: 3 Second Violation,Jayson Tatum,Cavaliers,CNC,Tatum (BOS) could be deemed to be imminently exiting the lane within three seconds.,55.10204% Complete    02:16.0       To       01:49.0,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,01:52.0,Foul: Personal,Collin Sexton,Daniel Theis,CNC,Sexton (CLE) and Theis (BOS) make marginal contact with one another as they briefly engage and separate in the post.,55.10204% Complete    02:16.0       To       01:49.0,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,01:50,Foul: Shooting,Darius Garland,Kemba Walker,CNC,Garland (CLE) makes marginal contact with Walker's (BOS) arm during his follow through.,55.10204% Complete    02:16.0       To       01:49.0,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,01:40,Foul: Personal,Marcus Smart,Kevin Love,CNC,Smart (BOS) and Love (CLE) briefly engage and separate off ball in the post.,30.6122456% Complete    01:49.0       To       01:33.8,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,01:21,Foul: Offensive,Daniel Theis,Kevin Love,CNC,Theis (BOS) initiates marginal contact with Love (CLE) off ball in the post that does not dislodge him from his legal guarding position.,30.6122456% Complete    01:33.8       To       01:18.0,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,01:18.0,Foul: Loose Ball,Daniel Theis,Kevin Love,INC,Theis (BOS) clamps Love's (CLE) arm during the rebound.,30.6122456% Complete    01:33.8       To       01:18.0,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,01:10,Foul: Personal,Gordon Hayward,Tristan Thompson,CNC,Hayward (BOS) briefly brings one hand to Thompson's (CLE) front and he immediately slides it off.,32.65306% Complete    01:18.0       To       01:01.2,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,01:01.2,Foul: Loose Ball,Collin Sexton,Kemba Walker,CNC,Sexton (CLE) and Walker (BOS) briefly engage and separate during the rebound.,32.65306% Complete    01:18.0       To       01:01.2,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,00:58.2,Turnover: Double Dribble,Kemba Walker,Collin Sexton,CC,Walker (BOS) brings two hands to the ball and continues his dribble.,6.122449% Complete    01:01.2       To       00:58.2,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,00:55.2,Foul: Personal,Marcus Smart,Collin Sexton,CC,Smart (BOS) delivers contact to Sexton's (CLE) body and the contact affects his SQBR.,26.5306129% Complete    00:58.2       To       00:44.5,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,00:45.4,Foul: Shooting,Marcus Smart,Kevin Love,CNC,Smart (BOS) makes incidental foot to foot contact with Love (CLE) during his shot attempt. The contact to Love's (CLE) back is deemed marginal.,26.5306129% Complete    00:58.2       To       00:44.5,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,00:44.5,Foul: Loose Ball,Daniel Theis,Tristan Thompson,CNC,Theis (BOS) and Thompson (CLE) briefly engage and separate during the rebound.,26.5306129% Complete    00:58.2       To       00:44.5,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,00:42.3,Foul: Personal,Collin Sexton,Kemba Walker,CNC,"Sexton (CLE) cleanly ties up Walker (BOS), any additional contact is considered incidental.",42.8571434% Complete    00:44.5       To       00:22.8,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,00:42,Foul: Personal,Marcus Smart,Kevin Love,CNC,Smart (BOS) and Love (CLE) briefly engage and separate off ball during the jump ball.,42.8571434% Complete    00:44.5       To       00:22.8,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,00:28.1,Foul: Offensive,Daniel Theis,Collin Sexton,CNC,Theis (BOS) initiates marginal contact with Sexton (CLE) during the pick that does not affect his ability to defend.,42.8571434% Complete    00:44.5       To       00:22.8,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,00:21.2,Foul: Personal,Collin Sexton,Kemba Walker,CC,Sexton (CLE) commits a take foul on Walker (BOS).,2.04081631% Complete    00:22.8       To       00:21.2,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
Q4,00:15.3,Foul: Offensive,Tristan Thompson,Daniel Theis,INC,Thompson (CLE) extends two hands into Theis' (BOS) back causing him to deliver illegal body contact to Sexton (CLE) during his driving shot attempt.,12.2448978% Complete    00:21.2       To       00:15.2,gameId=0021900098,Celtics(119) @ Cavaliers(113),"November 05, 2019",2019-11-11T15:16:34Z
