period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.5,Foul: Personal,P.J. Tucker,Giannis Antetokounmpo,CNC,Tucker (HOU) reaches in and cleanly dislodges the ball away from Antetokounmpo (MIL).,34.69388% Complete    02:05.2       To       01:47.5,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,01:42.3,Foul: Shooting,Khris Middleton,Russell Westbrook,CNC,Middleton (MIL) maintains legal position contesting Westbrook's (HOU) shot near the rim.,12.2448978% Complete    01:47.5       To       01:41.4,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,01:30.4,Turnover: Traveling,Giannis Antetokounmpo,Rockets,CNC,"Antetokounmpo (MIL) gathers and as he attempts to pass, Harden (HOU) deflects the ball. Antetokounmpo regathers the ball and takes two legal steps prior to passing.",48.97959% Complete    01:41.4       To       01:17.4,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,01:25,Foul: Personal,P.J. Tucker,Giannis Antetokounmpo,CNC,Tucker (HOU) makes marginal contact to Antetokounmpo's (MIL) back as he is defending the pass.,48.97959% Complete    01:41.4       To       01:17.4,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,01:19.9,Foul: Shooting,Robert Covington,Khris Middleton,INC,Covington (HOU) makes contact to Middleton's (MIL) wrist during his shooting motion and the contact affect his jump shot attempt.,48.97959% Complete    01:41.4       To       01:17.4,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,01:11,Foul: Offensive,James Harden,Wesley Matthews,CNC,Harden (HOU) slightly extends his arm against Matthews' (MIL) and disengages.,38.77551% Complete    01:17.4       To       00:57.7,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,01:01,Foul: Personal,Wesley Matthews,James Harden,CNC,Matthews (MIL) makes clean contact with the ball during Harden's (HOU) drive and maintains a legal guarding position.,38.77551% Complete    01:17.4       To       00:57.7,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,00:48.3,Foul: Shooting,P.J. Tucker,Wesley Matthews,CNC,Tucker (HOU) makes incidental contact to Matthews' (MIL) body after the release of his jump shot attempt and does not affect his ability to follow through.,32.65306% Complete    00:57.7       To       00:41.6,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,00:43.8,Foul: Shooting,James Harden,Brook Lopez,CNC,Harden (HOU) makes marginal contact to Lopez's (MIL) body on his driving shot attempt.,32.65306% Complete    00:57.7       To       00:41.6,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,00:28.6,Foul: Shooting,Giannis Antetokounmpo,Russell Westbrook,CC,Antetokounmpo (MIL) makes contact with Westbrook's (HOU) arm during his upward shooting motion.,26.5306129% Complete    00:41.6       To       00:28.5,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,00:25.2,Foul: Shooting,Robert Covington,Giannis Antetokounmpo,CNC,Covington (HOU) legally contest Antetokounmpo's (MIL) driving shot attempt and absorbs the contact.,8.163265% Complete    00:28.5       To       00:24.3,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,00:22.1,Foul: Offensive,James Harden,Giannis Antetokounmpo,CNC,Harden (HOU) makes some contact with Antetokounmpo's (MIL) body during the pick and disengages.,6.122449% Complete    00:24.3       To       00:20.6,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,00:21.1,Violation: Defensive Goaltending,Giannis Antetokounmpo,Russell Westbrook,CNC,Antetounkoumpo (MIL) touches the rim without shaking it or moving it off center. The contact with the rim by Antetounkoumpo was not made while the ball was on the rim or in the cylinder nor did it make the ball take an unnatural bounce.,6.122449% Complete    00:24.3       To       00:20.6,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,00:20.6,Foul: Shooting,Khris Middleton,Russell Westbrook,CC,Middleton (MIL) makes contact to Westbrook's (HOU) arm during his shooting motion that affects his driving shot attempt.,6.122449% Complete    00:24.3       To       00:20.6,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,00:17.5,Foul: Personal,James Harden,Giannis Antetokounmpo,CNC,Harden (HOU) beats Antetokounmpo (MIL) to the spot and absorbs the contact as Antetokounmpo redirects his path.,10.2040815% Complete    00:20.6       To       00:15.2,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,00:14.0,Foul: Personal,Kyle Korver,Danuel House Jr.,CC,Korver (MIL) makes contact with House Jr.'s (HOU) arm affecting his pass attempt.,2.04081631% Complete    00:15.2       To       00:14.0,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,00:05.5,Foul: Personal,James Harden,Giannis Antetokounmpo,CC,Harden (HOU) makes contact with Antetokounmpo's (MIL) arm after gathering the loose ball.,24.4897957% Complete    00:14.0       To       00:01.2,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,00:04.4,Foul: Shooting,Robert Covington,Khris Middleton,CNC,Covington (HOU) makes incidental foot to foot contact with Middleton (MIL) following the release of his shot as he extends his foot in an outward motion.,24.4897957% Complete    00:14.0       To       00:01.2,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
Q4,00:01.3,Foul: Away from Play,Giannis Antetokounmpo,James Harden,CC,Antetokounmpo (MIL) wraps Harden (HOU) affecting his FOM.,24.4897957% Complete    00:14.0       To       00:01.2,gameId=0021901248,Bucks(116) @ Rockets(120),"August 02, 2020",2020-08-03T21:28:33Z
