period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.7,Foul: Personal,Steven Adams,Joel Embiid,INC,Adams (OKC) places a hand around Embiid's (PHI) opposite-side hip and the contact affects his FOM.,36.7346954% Complete    02:09.0       To       01:50.3,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,01:58.8,Foul: Personal,Steven Adams,Joel Embiid,CNC,Adams (OKC) maintains legal guarding position as he defends Embiid (PHI) in the post.,36.7346954% Complete    02:09.0       To       01:50.3,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,01:51.6,Foul: Shooting,Danilo Gallinari,Joel Embiid,CNC,Adams (OKC) maintains legal guarding position as he contests Embiid's (PHI) shot attempt.,36.7346954% Complete    02:09.0       To       01:50.3,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,01:40.1,Foul: Offensive,Steven Adams,Ben Simmons,CNC,Adams (OKC) establishes himself in Simmons' (PHI) path and does not deliver contact.,42.8571434% Complete    01:50.3       To       01:29.0,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,01:18.1,Foul: Personal,Chris Paul,Tobias Harris,CNC,Paul (OKC) and Harris (PHI) engage and disengage off ball.,44.89796% Complete    01:29.0       To       01:06.5,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,01:12.6,Foul: Personal,Chris Paul,Tobias Harris,CNC,Paul (OKC) maintains his legal guarding position as he defends Harris (PHI) in the post.,44.89796% Complete    01:29.0       To       01:06.5,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,00:55.7,Foul: Offensive,Steven Adams,Tobias Harris,CNC,Adams (OKC) establishes himself in Harris' (PHI) path and does not deliver contact.,36.7346954% Complete    01:06.5       To       00:48.5,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,00:49.5,Foul: Offensive,Steven Adams,Tobias Harris,CNC,Adams (OKC) establishes himself in Harris' (PHI) path and does not deliver contact.,36.7346954% Complete    01:06.5       To       00:48.5,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,00:48.5,Foul: Personal,Tobias Harris,Danilo Gallinari,CC,Harris (PHI) makes contact with Gallinari (OKC) and affects his SQBR.,36.7346954% Complete    01:06.5       To       00:48.5,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,00:41.7,Foul: Personal,Terrance Ferguson,Josh Richardson,CC,Ferguson (OKC) makes contact with Richardson (PHI) and affects his FOM.,12.2448978% Complete    00:48.5       To       00:41.7,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,00:34.9,Foul: Offensive,Danilo Gallinari,Ben Simmons,CNC,Gallinari (OKC) establishes himself in Simmons' (PHI) path and gives him room to avoid the contact.,24.4897957% Complete    00:41.7       To       00:28.9,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,00:29.7,Foul: Shooting,Tobias Harris,Chris Paul,CNC,Harris (PHI) legally contests Paul's (OKC) shot attempt at the basket and the contact after his release is considered incidental.,24.4897957% Complete    00:41.7       To       00:28.9,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,00:14.9,Foul: Personal,Terrance Ferguson,Tobias Harris,CNC,"Ferguson (OKC) goes to, but not through Embiid's (PHI) space and he does not dislodge him from his position.",51.02041% Complete    00:28.9       To       00:03.9,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,00:06.2,Foul: Shooting,Steven Adams,Joel Embiid,CNC,Adams (OKC) makes incidental contact to Embiid (PHI) after the release that does not affect his jump shot attempt.,51.02041% Complete    00:28.9       To       00:03.9,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,00:03.9,Foul: Personal,Tobias Harris,Danilo Gallinari,CNC,Harris (PHI) and Gallinari (OKC) engage and disengage during the inbound.,6.122449% Complete    00:03.9       To       00:00.0,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,00:03.0,Foul: Loose Ball,Shai Gilgeous-Alexander,Ben Simmons,CNC,Gilgeous-Alexander (OKC) and Simmons (PHI) engage and disengage during the rebound.,51.02041% Complete    00:28.9       To       00:03.9,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
Q4,00:03.0,Turnover: 24 Second Violation,Thunder,76ers,CC,The shot attempt from Embiid (PHI) does not make contact with the rim and the shot clock expires.,51.02041% Complete    00:28.9       To       00:03.9,gameId=0021900172,76ers(119) @ Thunder(127),"November 15, 2019",2019-11-18T01:26:49Z
