period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.0,Foul: Shooting,Cam Reddish,Kentavious Caldwell-Pope,CNC,Reddish (ATL) maintains legal position along Caldwell-Pope's (LAL) path during his shooting motion on the driving shot attempt.,79.591835% Complete    02:17.0       To       01:38.0,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,01:52.0,Foul: Loose Ball,Dwight Howard,Alex Len,CNC,Howard (LAL) briefly grasps Len's (ATL) jersey during the rebound.,79.591835% Complete    02:17.0       To       01:38.0,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,01:43.0,Foul: Defense 3 Second,Alex Len,Lakers,CNC,Len (ATL) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,79.591835% Complete    02:17.0       To       01:38.0,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,01:38.0,Foul: Loose Ball,Alex Len,Dwight Howard,CNC,Len (ATL) and Howard (LAL) engage and disengage during the rebound.,14.2857141% Complete    01:38.0       To       01:30.4,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,01:30.5,Foul: Shooting,Anthony Davis,Trae Young,CNC,Davis (LAL) cleanly dislodges the ball during Young's (ATL) driving shot attempt.,14.2857141% Complete    01:38.0       To       01:30.4,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,01:28.4,Foul: Personal,Jabari Parker,Anthony Davis,CC,Parker (ATL) initiates contact with Davis' (LAL) arm after Davis gathers the rebound and the contact affects his SQBR.,4.08163261% Complete    01:30.4       To       01:28.0,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,01:18.0,Foul: Offensive,Alex Len,Kentavious Caldwell-Pope,CNC,Len (ATL) establishes a legal position in Caldwell-Pope's (LAL) path and gives him room to avoid the contact.,28.5714283% Complete    01:28.0       To       01:13.5,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,00:56.7,Foul: Shooting,Jabari Parker,Anthony Davis,CNC,Replay review of the foul called on Parker (ATL) pursuant to a coach's challenge was deemed successful.,85.71429% Complete    01:13.5       To       00:31.0,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,00:34.2,Foul: Defense 3 Second,De'Andre Hunter,Lakers,CNC,Hunter (ATL) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,85.71429% Complete    01:13.5       To       00:31.0,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,00:33.1,Foul: Shooting,De'Andre Hunter,Anthony Davis,CNC,Hunter (ATL) makes incidental contact with Davis' (LAL) wrist after the release on his jump shot attempt.,85.71429% Complete    01:13.5       To       00:31.0,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,00:19.8,Foul: Shooting,Anthony Davis,De'Andre Hunter,CC,Replay review of the foul called on Davis (LAL) pursuant to a coachs challenge was deemed unsuccessful.,22.44898% Complete    00:31.0       To       00:19.7,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,00:15.2,Foul: Personal,De'Andre Hunter,LeBron James,CC,Hunter (ATL) commits a take foul on James (LAL).,8.163265% Complete    00:19.7       To       00:15.1,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,00:15.2,Foul: Offensive,Vince Carter,Danny Green,CNC,Carter (ATL) makes marginal contact with Green (LAL) as he disengages from the contact during the inbound.,14.2857141% Complete    00:15.1       To       00:07.7,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,00:14.0,Foul: Offensive,Alex Len,Alex Caruso,CNC,Len (ATL) establishes a legal position in Caruso's (LAL) path and absorbs the contact during the screen.,14.2857141% Complete    00:15.1       To       00:07.7,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,00:07.7,Foul: Loose Ball,Danny Green,Vince Carter,CNC,Green (LAL) and Carter (ATL) make incidental contact with one another during rebounding.,14.2857141% Complete    00:15.1       To       00:07.7,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,00:05.5,Foul: Personal,Vince Carter,Danny Green,CC,Carter (ATL) commits a take foul on Green (LAL).,4.08163261% Complete    00:07.7       To       00:05.5,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,00:05.4,Foul: Personal,Danny Green,Trae Young,CNC,Green (LAL) makes marginal contact with Young (ATL) at the start of his dribble.,10.2040815% Complete    00:05.5       To       00:00.4,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
Q4,00:02.9,Foul: Offensive,Vince Carter,LeBron James,CNC,"Carter (ATL) slightly extends his arm across Jamess (LAL) body as he sets the pick in his path, but the contact does not affect his ability to defend.",10.2040815% Complete    00:05.5       To       00:00.4,gameId=0021900390,Lakers(101) @ Hawks(96),"December 15, 2019",2019-12-16T23:06:03Z
