period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.1,Foul: Personal,Domantas Sabonis,Nikola Jokic,CC,Sabonis (IND) places a hand to Jokic's (DEN) front on the drive and the contact affects his SQBR.,63.2653046% Complete    02:16.1       To       01:45.1,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,01:54.5,Foul: Personal,T.J. Warren,Will Barton,CNC,Warren (IND) maintains a legal guarding position on Barton (DEN) following the pick and cleanly dislodges the ball.,63.2653046% Complete    02:16.1       To       01:45.1,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,01:50,Foul: Personal,T.J. Warren,Will Barton,CNC,Warren (IND) makes contact to Barton's (DEN) body during the drive however the contact is considered marginal and Barton (DEN) is able to continue along his path to the basket.,63.2653046% Complete    02:16.1       To       01:45.1,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,01:47.7,Foul: Shooting,Domantas Sabonis,Will Barton,INC,Sabonis (IND) makes contact to Barton's (DEN) arm during his shooting motion that affects his driving shot attempt.,63.2653046% Complete    02:16.1       To       01:45.1,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,01:45.9,Foul: Loose Ball,Doug McDermott,Mason Plumlee,CC,McDermott (IND) dislodges Plumlee (DEN) from his position during the rebound.,63.2653046% Complete    02:16.1       To       01:45.1,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,01:45.9,Foul: Loose Ball,Nikola Jokic,Domantas Sabonis,CC,Jokic (DEN) grabs and holds Sabonis' (IND) impeding his ability to get to the rebound.,63.2653046% Complete    02:16.1       To       01:45.1,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,01:31.0,Foul: Shooting,Nikola Jokic,Domantas Sabonis,CNC,Jokic (DEN) makes marginal contact to Sabonis' (IND) off-arm during his shot near the rim.,30.6122456% Complete    01:45.1       To       01:29.8,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,01:28.2,Foul: Personal,Domantas Sabonis,Nikola Jokic,CNC,Sabonis (IND) places his hand to Jokic's (DEN) back as he retrieves the ball in the post creating marginal contact.,18.3673477% Complete    01:29.8       To       01:20.0,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,01:28.1,Foul: Personal,Doug McDermott,Malik Beasley,CNC,McDermott (IND) and Beasley (DEN) engage and separate as Beasley (DEN) moves to set the screen.,18.3673477% Complete    01:29.8       To       01:20.0,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,01:28.1,Foul: Personal,Domantas Sabonis,Nikola Jokic,CNC,Sabonis (IND) maintains a legal guarding position and absorbs the contact from Jokic (DEN) in the post.,18.3673477% Complete    01:29.8       To       01:20.0,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,01:20.4,Foul: Shooting,Domantas Sabonis,Nikola Jokic,CC,Sabonis (IND) moves into and makes contact to Jokic's (DEN) body during his shooting motion that affects his shot attempt.,18.3673477% Complete    01:29.8       To       01:20.0,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,01:02.6,Foul: Shooting,Malcolm Brogdon,Will Barton,IC,Brogdon (IND) grabs Barton's (DEN) arm during his drive and the illegal contact occurs prior to Barton's gather on his driving shot attempt.,12.2448978% Complete    01:08.1       To       01:02.0,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,00:44.3,Foul: Shooting,Mason Plumlee,Malcolm Brogdon,CNC,Plumlee (DEN) has a resting hand on Brogdon's (IND) body during his shooting motion that he does not apply force with to affect Brogdon's trajectory on his dunk.  Grant (DEN) avoids making contact to Brogdon's head on his contest of the shot.,36.7346954% Complete    01:02.0       To       00:43.9,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,00:36.4,Foul: Personal,Myles Turner,Mason Plumlee,CC,Turner (IND) makes contact to Plumlee's (DEN) body by jumping into him.  The contact occurs while he is dribbling and is prior to his gather and upward shooting motion.,14.2857141% Complete    00:43.9       To       00:36.4,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,00:32.7,Foul: Personal,Jerami Grant,Malcolm Brogdon,CC,Grant (DEN) makes contact to Brogdon's (IND) body during his dribble and the contact affects his SQBR.,6.122449% Complete    00:36.4       To       00:32.7,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,00:21.6,Foul: Personal,Jerami Grant,Doug McDermott,CNC,Grant (DEN) makes marginal contact to McDermott's (IND) arm following the rebound.,14.2857141% Complete    00:23.4       To       00:15.5,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,00:15.5,Foul: Personal,Nikola Jokic,T.J. Warren,CC,Jokic (DEN) commits a take foul on Warren (IND).,14.2857141% Complete    00:23.4       To       00:15.5,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,00:15.5,Foul: Personal,Doug McDermott,Torrey Craig,CNC,McDermott (IND) and Craig (DEN) engage and separate during the inbound and the contact is marginal.,8.163265% Complete    00:15.5       To       00:10.9,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,00:11.8,Foul: Shooting,Domantas Sabonis,Will Barton,CNC,Sabonis (IND) makes marginal contact to Barton's (DEN) arm as he gets into a vertical position to contest his shot at the basket.,8.163265% Complete    00:15.5       To       00:10.9,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,00:08.8,Foul: Personal,Will Barton,Malcolm Brogdon,CC,Barton (DEN) commits a take foul on Brogdon (IND).,4.08163261% Complete    00:10.9       To       00:08.8,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
Q4,00:00.6,Foul: Loose Ball,Doug McDermott,Torrey Craig,CNC,McDermott (IND) does not extend his forearm to dislodge Craig (DEN) as they both go for the loose ball during the rebound.,16.32653% Complete    00:08.8       To       00:00.0,gameId=0021900638,Pacers(115) @ Nuggets(107),"January 19, 2020",2020-01-21T02:32:49Z
