period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Loose Ball,Myles Turner,Robert Covington,CNC,"Turner (IND) makes marginal contact to Covington's (MIN) chest, but the contact does not dislodge him.",32.65306% Complete    02:16.7       To       02:00.0,gameId=0021900619,Timberwolves(114) @ Pacers(116),"January 17, 2020",2020-01-18T20:15:05Z
Q4,01:48.3,Foul: Personal,T.J. Warren,Karl-Anthony Towns,CC,"During the pick, Warren (IND) initiates contact with Towns (MIN) that dislodges him from his legal position.",24.4897957% Complete    02:00.0       To       01:48.0,gameId=0021900619,Timberwolves(114) @ Pacers(116),"January 17, 2020",2020-01-18T20:15:05Z
Q4,01:36.5,Foul: Shooting,Andrew Wiggins,Jeremy Lamb,CNC,"Wiggins (MIN) makes incidental ""high-five"" contact with Lamb (IND) after the release on his jump shot attempt.",26.5306129% Complete    01:48.0       To       01:34.4,gameId=0021900619,Timberwolves(114) @ Pacers(116),"January 17, 2020",2020-01-18T20:15:05Z
Q4,01:21.4,Foul: Offensive,Robert Covington,Jeremy Lamb,CNC,Covington (MIN) establishes himself in a screening position in Lamb's (IND) path and gives him room to avoid the contact.,36.7346954% Complete    01:34.4       To       01:16.0,gameId=0021900619,Timberwolves(114) @ Pacers(116),"January 17, 2020",2020-01-18T20:15:05Z
Q4,01:18.9,Foul: Shooting,Domantas Sabonis,Andrew Wiggins,CNC,Sabonis (IND) makes marginal contact with Wiggins' (MIN) during his shooting motion and then cleanly blocks the shot attempt.,36.7346954% Complete    01:34.4       To       01:16.0,gameId=0021900619,Timberwolves(114) @ Pacers(116),"January 17, 2020",2020-01-18T20:15:05Z
Q4,01:17.5,Foul: Personal,T.J. Warren,Andrew Wiggins,CNC,Warren (IND) briefly grasps Wiggins' (MIN) jersey as he goes to set the screen.,36.7346954% Complete    01:34.4       To       01:16.0,gameId=0021900619,Timberwolves(114) @ Pacers(116),"January 17, 2020",2020-01-18T20:15:05Z
Q4,01:17.4,Foul: Personal,T.J. Warren,Andrew Wiggins,CNC,"During the screen, Warren (IND) and Wiggins (MIN) engage and disengage and the contact is marginal.",36.7346954% Complete    01:34.4       To       01:16.0,gameId=0021900619,Timberwolves(114) @ Pacers(116),"January 17, 2020",2020-01-18T20:15:05Z
Q4,01:16.0,Turnover: Stepped out of Bounds,Karl-Anthony Towns,Myles Turner,IC,Towns (MIN) does not step out of bounds when he receives the pass or before he releases his three point shot attempt. The contact between him and Turner (IND) occurs after the whistle.,36.7346954% Complete    01:34.4       To       01:16.0,gameId=0021900619,Timberwolves(114) @ Pacers(116),"January 17, 2020",2020-01-18T20:15:05Z
Q4,01:05.8,Foul: Personal,Jarrett Culver,Domantas Sabonis,INC,Culver (MIN) wraps Sabonis (IND) during the pick and affects his FOM.,32.65306% Complete    01:16.0       To       00:59.5,gameId=0021900619,Timberwolves(114) @ Pacers(116),"January 17, 2020",2020-01-18T20:15:05Z
Q4,01:03,Foul: Personal,Andrew Wiggins,Malcolm Brogdon,CNC,Wiggins (MIN) makes marginal contact to Brogdon's (IND) arm during his drive.,32.65306% Complete    01:16.0       To       00:59.5,gameId=0021900619,Timberwolves(114) @ Pacers(116),"January 17, 2020",2020-01-18T20:15:05Z
