period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Turnover: Stepped out of Bounds,Spencer Dinwiddie,Matisse Thybulle,CC,Dinwiddie (BKN) steps out of bounds and possession is correctly awarded to PHI.,40.8163261% Complete    02:20.8       To       02:00.0,gameId=0021900641,76ers(117) @ Nets(111),"January 20, 2020",2020-01-22T16:37:33Z
Q4,01:38.9,Foul: Offensive,Joe Harris,Ben Simmons,CNC,Harris (BKN) is already in Simmons' (PHI) path when contact occurs and he does not deliver contact.,36.7346954% Complete    01:48.3       To       01:29.5,gameId=0021900641,76ers(117) @ Nets(111),"January 20, 2020",2020-01-22T16:37:33Z
Q4,01:30.8,Foul: Shooting,Tobias Harris,Joe Harris,CNC,Harris (PHI) maintains legal guarding position and cleanly blocks Harris' (BKN) shot attempt.,36.7346954% Complete    01:48.3       To       01:29.5,gameId=0021900641,76ers(117) @ Nets(111),"January 20, 2020",2020-01-22T16:37:33Z
Q4,01:17.5,Foul: Offensive,Joe Harris,Josh Richardson,CNC,Harris (BKN) makes marginal contact with Richardson (PHI) as he sets the pick.,32.65306% Complete    01:22.1       To       01:06.0,gameId=0021900641,76ers(117) @ Nets(111),"January 20, 2020",2020-01-22T16:37:33Z
Q4,01:14,Foul: Personal,Al Horford,Caris LeVert,CNC,Horford (PHI) is moving alongside LeVert's (BKN) path and maintains a legal guarding position as he defends the drive to the basket.,32.65306% Complete    01:22.1       To       01:06.0,gameId=0021900641,76ers(117) @ Nets(111),"January 20, 2020",2020-01-22T16:37:33Z
Q4,01:11.3,Foul: Shooting,Al Horford,Caris LeVert,CNC,Horford (PHI) makes contact with the ball and marginal contact with LeVert (BKN) as he rises up for the shot attempt.  Horford then cleanly blocks the shot attempt.,32.65306% Complete    01:22.1       To       01:06.0,gameId=0021900641,76ers(117) @ Nets(111),"January 20, 2020",2020-01-22T16:37:33Z
Q4,01:10.4,Turnover: 5 Second Violation,Caris LeVert,76ers,CNC,LeVert (BKN) inbounds the ball within five seconds.,32.65306% Complete    01:22.1       To       01:06.0,gameId=0021900641,76ers(117) @ Nets(111),"January 20, 2020",2020-01-22T16:37:33Z
Q4,01:10.0,Foul: Personal,Ben Simmons,Spencer Dinwiddie,CNC,Simmons (PHI) and DInwiddie (BKN) make incidental contact with one another off ball.,32.65306% Complete    01:22.1       To       01:06.0,gameId=0021900641,76ers(117) @ Nets(111),"January 20, 2020",2020-01-22T16:37:33Z
Q4,01:10.0,Foul: Personal,Ben Simmons,Jarrett Allen,CNC,Simmons (PHI) makes incidental contact with Allen (BKN) after Allen has released the ball to pass.,32.65306% Complete    01:22.1       To       01:06.0,gameId=0021900641,76ers(117) @ Nets(111),"January 20, 2020",2020-01-22T16:37:33Z
Q4,01:06.5,Foul: Shooting,Josh Richardson,Spencer Dinwiddie,CC,Richardson's (PHI) right hand makes contact to Dinwiddie's (BKN) arm as he is starting his upward shooting motion.,32.65306% Complete    01:22.1       To       01:06.0,gameId=0021900641,76ers(117) @ Nets(111),"January 20, 2020",2020-01-22T16:37:33Z
