period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.2,Foul: Personal,Danny Green,Jusuf Nurkic,CC,Green (LAL) initiates contact to Nurkic's (POR) body during the pick that dislodges him from his obtain position.,63.2653046% Complete    02:12.8       To       01:41.2,gameId=0041900141,Trail Blazers(100) @ Lakers(93),"August 18, 2020",2020-08-19T20:44:22Z
Q4,01:53,Foul: Personal,Danny Green,CJ McCollum,CNC,Green (LAL) dislodges the ball from McCollum (POR) before to making incidental contact to his arm.,63.2653046% Complete    02:12.8       To       01:41.2,gameId=0041900141,Trail Blazers(100) @ Lakers(93),"August 18, 2020",2020-08-19T20:44:22Z
Q4,01:43.6,Foul: Defense 3 Second,Kyle Kuzma,Trail Blazers,CNC,Kuzma (LAL) is in the paint for less than three seconds when he is imminently exiting.,63.2653046% Complete    02:12.8       To       01:41.2,gameId=0041900141,Trail Blazers(100) @ Lakers(93),"August 18, 2020",2020-08-19T20:44:22Z
Q4,01:41.2,Foul: Personal,Danny Green,Jusuf Nurkic,CNC,Green (LAL) swipes down and makes contact with the ball dislodging the ball away from Nurkic (POR).,63.2653046% Complete    02:12.8       To       01:41.2,gameId=0041900141,Trail Blazers(100) @ Lakers(93),"August 18, 2020",2020-08-19T20:44:22Z
Q4,01:23.3,Foul: Personal,Kyle Kuzma,Carmelo Anthony,CNC,Kuzma (LAL) places his hand momentarily to Anthony's (POR) and slides it off as he is setting the screen.,38.77551% Complete    01:35.8       To       01:15.9,gameId=0041900141,Trail Blazers(100) @ Lakers(93),"August 18, 2020",2020-08-19T20:44:22Z
Q4,01:05,Foul: Personal,Gary Trent Jr.,LeBron James,CNC,Trent Jr. (POR) makes marginal contact to James' (LAL) arm as he begins his drive to the basket.,38.77551% Complete    01:15.9       To       00:56.5,gameId=0041900141,Trail Blazers(100) @ Lakers(93),"August 18, 2020",2020-08-19T20:44:22Z
Q4,01:02,Foul: Personal,Damian Lillard,Alex Caruso,CNC,Lillard (POR) cleanly dislodges the ball and makes marginal contact to Caruso's (LAL) side.,38.77551% Complete    01:15.9       To       00:56.5,gameId=0041900141,Trail Blazers(100) @ Lakers(93),"August 18, 2020",2020-08-19T20:44:22Z
Q4,00:58.5,Foul: Shooting,Damian Lillard,Alex Caruso,CNC,Lillard (POR) makes a marginal brush to Caruso's (LAL) arm prior to beginning his upward shooting motion.,38.77551% Complete    01:15.9       To       00:56.5,gameId=0041900141,Trail Blazers(100) @ Lakers(93),"August 18, 2020",2020-08-19T20:44:22Z
Q4,00:45.0,Foul: Offensive,Jusuf Nurkic,Danny Green,CNC,Nurkic (POR) is already in Green's (LAL) path and is firming up when contact occurs.,34.69388% Complete    00:56.5       To       00:39.2,gameId=0041900141,Trail Blazers(100) @ Lakers(93),"August 18, 2020",2020-08-19T20:44:22Z
Q4,00:44.1,Foul: Personal,Anthony Davis,CJ McCollum,CNC,Davis (LAL) briefly places his arm to McCollum's (POR) front and disengages defending his drive to the basket.,34.69388% Complete    00:56.5       To       00:39.2,gameId=0041900141,Trail Blazers(100) @ Lakers(93),"August 18, 2020",2020-08-19T20:44:22Z
Q4,00:33.4,Foul: Offensive,Anthony Davis,Gary Trent Jr.,CNC,Davis (LAL) establishes his screening position in Trent's (POR) path and gives him room to avoid the contact.,16.32653% Complete    00:39.2       To       00:30.6,gameId=0041900141,Trail Blazers(100) @ Lakers(93),"August 18, 2020",2020-08-19T20:44:22Z
Q4,00:20.3,Foul: Personal,Alex Caruso,Damian Lillard,CNC,Caruso (LAL) makes marginal contact with Lillard (POR) during his drive.,28.5714283% Complete    00:30.6       To       00:16.1,gameId=0041900141,Trail Blazers(100) @ Lakers(93),"August 18, 2020",2020-08-19T20:44:22Z
Q4,00:16.1,Foul: Offensive,Anthony Davis,Gary Trent Jr.,CNC,Davis (LAL) is already in Trent Jr.'s (POR) path during the screen and makes slight contact as they disengage.,4.08163261% Complete    00:16.1       To       00:13.6,gameId=0041900141,Trail Blazers(100) @ Lakers(93),"August 18, 2020",2020-08-19T20:44:22Z
Q4,00:15.4,Foul: Shooting,Gary Trent Jr.,Kyle Kuzma,CNC,Trent Jr. (POR) makes marginal contact to Kuzma's (LAL) body after he releases his jump shot attempt.,4.08163261% Complete    00:16.1       To       00:13.6,gameId=0041900141,Trail Blazers(100) @ Lakers(93),"August 18, 2020",2020-08-19T20:44:22Z
