period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.4,Foul: Loose Ball,Kyle Kuzma,Terrance Ferguson,CNC,Kuzma (LAL) and Ferguson (OKC) engage and disengage during the rebound.,44.89796% Complete    02:19.0       To       01:56.4,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,01:54.1,Foul: Offensive,Shai Gilgeous-Alexander,Kentavious Caldwell-Pope,CNC,Gilgeous-Alexander (OKC) makes marginal contact with Caldwell-Pope (LAL) that does not affect his ability to defend.,22.44898% Complete    01:56.4       To       01:44.9,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,01:32.0,Foul: Offensive,Anthony Davis,Terrance Ferguson,CNC,Davis (LAL) establishes himself in Ferguson's (OKC) path and does not deliver contact.,36.7346954% Complete    01:44.9       To       01:26.1,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,01:28.0,Foul: Personal,Terrance Ferguson,Anthony Davis,INC,Ferguson (OKC) reaches in and makes contact to Davis's (LAL) arm that affects his SQBR.,36.7346954% Complete    01:44.9       To       01:26.1,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,01:27.7,Foul: Shooting,Steven Adams,Anthony Davis,CNC,Adams (OKC) makes marginal body contact with Davis (LAL) during his shooting motion that does not affect his play at the basket.,36.7346954% Complete    01:44.9       To       01:26.1,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,01:26.1,Foul: Loose Ball,LeBron James,Danilo Gallinari,CNC,James (LAL) makes marginal contact with Gallinari (OKC) that does not affect his ability to secure the rebound.,36.7346954% Complete    01:44.9       To       01:26.1,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,01:18.6,Turnover:  Out of Bounds - Bad Pass Turn,Terrance Ferguson,Lakers,CC,Ferguson (OKC) throws the ball out of bounds.,14.2857141% Complete    01:26.1       To       01:18.7,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,01:00.0,Foul: Offensive,Shai Gilgeous-Alexander,Danny Green,CNC,Gilgeous-Alexander (OKC) releases from contact with Green (LAL) at the end of his drive and the contact is marginal.,22.44898% Complete    01:00.0       To       00:48.4,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,00:59.8,Turnover: Lost Ball Out of Bounds,LeBron James,Thunder,CC,"James (LAL) is the last player to touch the ball before it goes out of bounds.  After communicating with the Replay Center, the ruling on the floor of Thunder possession is confirmed.",36.7346954% Complete    01:18.7       To       01:00.0,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,00:48.4,Foul: Loose Ball,Steven Adams,Anthony Davis,CNC,"Adams (OKC) reaches in and initially makes contact with the ball, and the ensuing contact to Davis's arm is marginal.",22.44898% Complete    01:00.0       To       00:48.4,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,00:35.2,Foul: Personal,Chris Paul,LeBron James,CNC,Paul (OKC) makes marginal contact with James (LAL) as he briefly has two hands on him in the post.,46.9387741% Complete    00:48.4       To       00:24.8,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,00:28.0,Foul: Defense 3 Second,Dennis Schroder,Lakers,CNC,"Schroder (OKC) is imminently exiting the lane within three seconds.  He then fully clears the lane at the 00:30.9 mark, re-enters, and fully clears the lane again at the 00:26.5 mark.",46.9387741% Complete    00:48.4       To       00:24.8,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,00:23.6,Foul: Offensive,Steven Adams,Kentavious Caldwell-Pope,CNC,Adams (OKC) establishes himself in Caldwell-Pope's (LAL) path and gives him room to avoid the contact.,26.5306129% Complete    00:24.8       To       00:11.8,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,00:17.8,Foul: Personal,Kentavious Caldwell-Pope,Chris Paul,IC,Caldwell-Pope (LAL) has his arm legally positioned in front of Adams (OKC) without restricting his FOM.  Adams clamps his arm to exaggerate the contact.,26.5306129% Complete    00:24.8       To       00:11.8,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,00:17.7,Turnover: 5 Second Inbound,Shai Gilgeous-Alexander,Lakers,CNC,Gilgeous-Alexander (OKC) releases the throw-in within five seconds.,26.5306129% Complete    00:24.8       To       00:11.8,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,00:17.7,Foul: Offensive,Steven Adams,Kentavious Caldwell-Pope,CNC,Adams (OKC) establishes himself in Caldwell-Pope's (LAL) path and gives him room to avoid the contact.,26.5306129% Complete    00:24.8       To       00:11.8,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,00:08.1,Foul: Personal,Steven Adams,Anthony Davis,CC,Adams (OKC) commits a take foul on Davis (LAL).,6.122449% Complete    00:11.8       To       00:08.1,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,00:08.1,Foul: Offensive,Danilo Gallinari,LeBron James,CNC,Gallinari (OKC) and James (LAL) engage and disengage during the inbound.,6.122449% Complete    00:08.1       To       00:04.2,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
Q4,00:03.8,Foul: Personal,Chris Paul,Anthony Davis,CC,Paul (OKC) commits a take foul on Davis (LAL).,1% Complete    00:04.2       To       00:03.7,gameId=0021900220,Lakers(130) @ Thunder(127),"November 22, 2019",2019-11-25T00:20:05Z
